people/person_id/0,people/pose_keypoints_2d/0,people/pose_keypoints_2d/1,people/pose_keypoints_2d/2,people/pose_keypoints_2d/3,people/pose_keypoints_2d/4,people/pose_keypoints_2d/5,people/pose_keypoints_2d/6,people/pose_keypoints_2d/7,people/pose_keypoints_2d/8,people/pose_keypoints_2d/9,people/pose_keypoints_2d/10,people/pose_keypoints_2d/11,people/pose_keypoints_2d/12,people/pose_keypoints_2d/13,people/pose_keypoints_2d/14,people/pose_keypoints_2d/15,people/pose_keypoints_2d/16,people/pose_keypoints_2d/17,people/pose_keypoints_2d/18,people/pose_keypoints_2d/19,people/pose_keypoints_2d/20,people/pose_keypoints_2d/21,people/pose_keypoints_2d/22,people/pose_keypoints_2d/23,people/pose_keypoints_2d/24,people/pose_keypoints_2d/25,people/pose_keypoints_2d/26,people/pose_keypoints_2d/27,people/pose_keypoints_2d/28,people/pose_keypoints_2d/29,people/pose_keypoints_2d/30,people/pose_keypoints_2d/31,people/pose_keypoints_2d/32,people/pose_keypoints_2d/33,people/pose_keypoints_2d/34,people/pose_keypoints_2d/35,people/pose_keypoints_2d/36,people/pose_keypoints_2d/37,people/pose_keypoints_2d/38,people/pose_keypoints_2d/39,people/pose_keypoints_2d/40,people/pose_keypoints_2d/41,people/pose_keypoints_2d/42,people/pose_keypoints_2d/43,people/pose_keypoints_2d/44,people/pose_keypoints_2d/45,people/pose_keypoints_2d/46,people/pose_keypoints_2d/47,people/pose_keypoints_2d/48,people/pose_keypoints_2d/49,people/pose_keypoints_2d/50,people/pose_keypoints_2d/51,people/pose_keypoints_2d/52,people/pose_keypoints_2d/53,people/pose_keypoints_2d/54,people/pose_keypoints_2d/55,people/pose_keypoints_2d/56,people/pose_keypoints_2d/57,people/pose_keypoints_2d/58,people/pose_keypoints_2d/59,people/pose_keypoints_2d/60,people/pose_keypoints_2d/61,people/pose_keypoints_2d/62,people/pose_keypoints_2d/63,people/pose_keypoints_2d/64,people/pose_keypoints_2d/65,people/pose_keypoints_2d/66,people/pose_keypoints_2d/67,people/pose_keypoints_2d/68,people/pose_keypoints_2d/69,people/pose_keypoints_2d/70,people/pose_keypoints_2d/71,people/pose_keypoints_2d/72,people/pose_keypoints_2d/73,people/pose_keypoints_2d/74,time
-1,483.673,151.748,0.828262,479.265,258.986,0.702599,391.142,250.156,0.571853,241.373,282.452,0.51239,138.536,176.742,0.587731,574.707,267.813,0.597287,602.639,426.379,0.418199,627.546,536.566,0.131246,461.639,536.568,0.0982925,395.566,536.556,0.0823135,0,0,0,0,0,0,530.665,536.55,0.0775133,0,0,0,0,0,0,464.568,135.687,0.932622,499.825,137.123,0.898292,441.07,156.2,0.899674,521.903,159.092,0.902375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,175.199999999994
-1,480.748,151.768,0.822472,479.27,257.486,0.704253,391.157,248.707,0.558196,242.844,276.604,0.563272,147.414,170.864,0.547401,574.728,266.327,0.617532,602.647,420.507,0.440218,627.589,536.564,0.166297,461.662,536.568,0.107589,401.425,536.556,0.102244,0,0,0,0,0,0,530.67,536.55,0.0781394,0,0,0,0,0,0,464.532,137.084,0.929741,499.772,137.136,0.89791,441.03,157.571,0.916312,521.881,159.15,0.88873,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,175.299999999994
-1,479.289,153.213,0.824301,482.197,256.068,0.691733,392.607,248.715,0.585284,244.279,275.126,0.568878,162.038,162.073,0.520382,574.735,266.316,0.635346,604.076,421.982,0.414738,624.648,536.565,0.132581,463.134,536.566,0.12484,401.424,536.556,0.100661,0,0,0,0,0,0,533.591,536.551,0.0861841,0,0,0,0,0,0,463.152,137.1,0.912759,498.392,137.125,0.903251,441.024,157.573,0.912008,521.863,159.095,0.893438,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,175.399999999994
-1,480.719,153.222,0.818063,482.225,256.043,0.699494,392.636,247.246,0.59625,251.652,275.153,0.579708,182.562,147.37,0.439151,574.712,266.338,0.625516,602.633,417.588,0.403042,623.192,536.56,0.197302,464.61,536.567,0.119384,402.879,536.556,0.116587,0,0,0,0,0,0,535.053,536.55,0.0988501,0,0,0,0,0,0,463.139,137.103,0.907692,498.416,137.132,0.900594,439.679,157.592,0.913647,521.856,160.56,0.863956,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,175.499999999994
-1,479.241,154.701,0.834829,477.846,256.057,0.721666,392.591,248.667,0.5975,244.27,270.702,0.616686,213.431,150.319,0.46817,571.821,266.347,0.620908,604.097,419.051,0.381369,618.827,536.55,0.150339,463.079,536.561,0.161535,401.412,536.553,0.135333,0,0,0,0,0,0,529.208,536.547,0.10606,0,0,0,0,0,0,463.118,137.11,0.905199,498.39,138.576,0.887118,439.667,156.133,0.888166,521.856,159.13,0.890363,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,175.599999999994
-1,480.713,154.716,0.831129,479.264,257.509,0.694519,392.621,250.116,0.582625,244.278,273.682,0.700484,239.823,147.39,0.532876,573.25,269.238,0.602076,604.068,424.92,0.376427,621.719,536.563,0.126689,461.629,536.565,0.130639,402.874,536.556,0.121368,0,0,0,0,0,0,527.741,536.549,0.0947176,0,0,0,0,0,0,463.156,137.137,0.907454,498.38,138.586,0.884477,439.653,157.561,0.907529,520.41,159.107,0.87261,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,175.699999999994
-1,479.27,156.129,0.84195,480.722,260.433,0.700063,391.14,250.14,0.581943,241.407,275.081,0.657276,264.797,157.629,0.572776,573.262,270.735,0.607094,602.641,427.85,0.342394,621.704,536.559,0.114781,461.66,536.569,0.103667,401.434,536.557,0.11224,0,0,0,0,0,0,527.735,536.55,0.0742132,0,0,0,0,0,0,463.122,138.523,0.902688,498.383,140.009,0.890778,439.671,157.605,0.911981,520.39,159.087,0.875884,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,175.799999999994
-1,477.813,156.152,0.86373,477.819,258.987,0.714369,391.144,250.133,0.586882,241.359,276.66,0.716409,297.116,166.47,0.52826,571.818,270.726,0.605117,601.182,429.323,0.48553,621.727,536.563,0.150996,460.151,536.57,0.0812856,394.108,536.558,0.0871605,0,0,0,0,0,0,526.266,536.552,0.0714758,0,0,0,0,0,0,463.117,138.564,0.89356,498.347,141.482,0.878127,439.666,157.592,0.909138,520.399,160.579,0.857046,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,175.899999999994
-1,479.255,156.136,0.851059,476.333,260.453,0.73638,385.285,251.603,0.53521,241.346,278.048,0.719597,310.407,169.346,0.649762,571.773,269.247,0.607769,602.599,419.068,0.406198,621.716,536.564,0.148801,468.994,536.567,0.120353,402.883,536.557,0.110086,0,0,0,0,0,0,536.532,536.552,0.099766,0,0,0,0,0,0,463.077,139.995,0.874296,498.37,142.912,0.883442,439.676,157.686,0.925005,520.391,162.022,0.841517,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,175.999999999994
-1,479.261,156.154,0.85619,476.338,263.338,0.758372,385.293,254.583,0.510361,241.362,276.617,0.713545,314.796,170.831,0.659565,571.793,269.272,0.603621,601.145,419.057,0.455455,624.648,536.563,0.185476,471.894,536.571,0.0874019,405.835,536.561,0.083805,0,0,0,0,0,0,538.007,536.551,0.0858398,0,0,0,0,0,0,463.096,139.997,0.878236,498.368,142.935,0.890301,439.637,157.697,0.924408,520.397,162.05,0.845543,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,176.099999999994
-1,479.262,156.124,0.850653,477.797,261.9,0.733564,389.673,253.06,0.561282,242.808,278.051,0.695105,313.364,172.362,0.677254,573.24,269.27,0.607151,604.048,420.513,0.459651,623.2,536.561,0.151528,463.114,536.57,0.0985165,398.505,536.561,0.105354,0,0,0,0,0,0,532.146,536.551,0.0929324,0,0,0,0,0,0,463.099,140,0.883641,498.345,141.508,0.880919,441.017,159.05,0.91735,520.383,160.587,0.853213,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,176.199999999994
-1,479.246,156.143,0.853166,479.253,261.926,0.711725,391.134,253.077,0.538839,241.343,281.013,0.709077,310.334,175.281,0.674344,571.813,269.253,0.612839,602.631,417.583,0.435412,626.146,536.566,0.155212,463.122,536.567,0.0756309,395.568,536.559,0.0862415,0,0,0,0,0,0,532.14,536.552,0.0768657,0,0,0,0,0,0,463.096,138.576,0.88317,498.355,142.917,0.88138,441.017,157.685,0.913252,520.399,160.577,0.857026,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,176.299999999994
-1,479.272,156.124,0.846295,477.811,261.921,0.728908,389.672,253.142,0.542077,244.282,286.927,0.685996,303.055,181.1,0.636594,574.703,269.277,0.607282,602.625,417.587,0.416706,624.624,536.561,0.138825,463.124,536.568,0.0964852,395.572,536.56,0.0995332,0,0,0,0,0,0,533.608,536.551,0.0710201,0,0,0,0,0,0,463.098,140.009,0.87738,498.36,141.504,0.881324,439.635,157.655,0.92442,520.413,160.635,0.841306,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,176.399999999994
-1,477.818,154.701,0.84364,480.746,261.933,0.707999,392.625,254.559,0.569005,247.236,298.582,0.61983,298.663,184.065,0.672999,574.74,267.793,0.629747,604.047,417.599,0.393917,626.105,536.565,0.159453,466.075,536.565,0.128035,402.907,536.558,0.120254,0,0,0,0,0,0,533.616,536.549,0.0992363,0,0,0,0,0,0,463.033,138.585,0.868248,498.347,141.476,0.881444,439.669,157.704,0.9168,520.363,160.607,0.848734,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,176.499999999994
-1,477.811,156.147,0.862238,479.249,261.926,0.724199,388.197,253.091,0.606637,253.07,307.424,0.598911,286.837,194.405,0.653919,574.708,270.733,0.602397,604.066,423.467,0.412456,627.548,536.57,0.124606,461.637,536.568,0.0521898,391.144,536.562,0.0599403,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,461.656,140.027,0.857579,498.324,141.466,0.875085,439.625,157.69,0.914779,521.782,162.022,0.844662,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,176.599999999994
-1,477.786,154.727,0.858777,482.183,261.936,0.719006,391.143,254.546,0.602432,256.058,320.657,0.598724,266.303,217.838,0.659436,574.731,269.243,0.608766,602.64,419.044,0.423977,627.546,536.569,0.170715,464.562,536.569,0.0701313,401.438,536.565,0.0838578,0,0,0,0,0,0,539.476,536.552,0.0528271,0,0,0,0,0,0,461.652,139.997,0.857685,498.314,140.036,0.876906,439.648,159.106,0.915279,521.782,160.549,0.86534,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,176.699999999994
-1,477.8,154.692,0.849386,480.724,263.316,0.7249,391.163,254.593,0.615401,263.39,338.293,0.613897,251.592,241.363,0.609882,574.732,267.795,0.60988,602.633,416.129,0.449835,626.108,536.57,0.140799,471.909,536.561,0.146515,407.32,536.553,0.131711,0,0,0,0,0,0,536.548,536.549,0.0997004,0,0,0,0,0,0,461.654,139.991,0.858379,498.308,140.036,0.874307,439.649,159.118,0.916682,521.793,160.608,0.860889,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,176.799999999994
-1,477.781,154.673,0.853613,482.216,263.363,0.73601,391.16,257.533,0.587491,285.423,352.968,0.545111,239.846,298.617,0.473607,574.708,266.365,0.615693,602.645,414.652,0.422342,624.651,536.563,0.15249,473.364,536.567,0.0700921,407.296,536.56,0.0707577,0,0,0,0,0,0,540.953,536.549,0.0548999,0,0,0,0,0,0,461.655,138.559,0.867346,498.309,140.014,0.878917,439.595,159.107,0.903893,520.397,160.57,0.857539,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,176.899999999994
-1,477.834,151.776,0.838806,479.298,264.799,0.737746,388.218,260.461,0.606562,300.139,358.879,0.56511,238.42,326.558,0.511953,574.719,269.254,0.600703,604.073,421.994,0.311869,623.183,536.558,0.101776,473.362,536.565,0.0545354,404.367,536.562,0.0776134,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,463.028,137.131,0.879001,498.332,138.56,0.892196,439.639,159.104,0.922255,520.378,160.581,0.844144,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,176.999999999994
-1,477.799,150.278,0.853727,477.786,263.389,0.762828,385.29,260.454,0.607678,313.335,360.338,0.620866,241.404,372.051,0.598232,574.709,267.773,0.620249,602.625,419.066,0.445228,624.666,536.564,0.134844,473.381,536.566,0.0685107,402.887,536.562,0.0856393,0,0,0,0,0,0,539.471,536.553,0.0666341,0,0,0,0,0,0,463.035,137.093,0.891761,498.337,138.524,0.892469,439.617,159.103,0.920635,520.393,162.061,0.838883,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,177.099999999994
-1,476.394,150.286,0.864749,476.384,263.432,0.763218,383.823,261.919,0.642148,317.739,370.581,0.538995,242.858,416.06,0.51527,573.254,267.799,0.611277,604.06,426.376,0.404232,623.171,536.564,0.105452,466.08,536.564,0.0725842,402.901,536.56,0.0844498,0,0,0,0,0,0,535.078,536.551,0.0542579,0,0,0,0,0,0,463.036,135.674,0.910503,498.301,137.054,0.909316,439.573,157.565,0.895471,520.354,159.129,0.865557,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,177.199999999994
-1,476.356,147.431,0.908104,476.327,264.798,0.787285,383.808,263.348,0.643523,325.048,382.341,0.551822,263.391,463.1,0.483121,571.791,266.346,0.627164,602.604,420.525,0.463347,626.137,536.568,0.198866,471.92,536.567,0.05929,398.481,536.561,0.0810601,0,0,0,0,0,0,536.551,536.549,0.0500267,0,0,0,0,0,0,461.635,135.59,0.921555,496.893,135.645,0.908002,439.536,157.567,0.883987,518.928,159.077,0.852203,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,177.299999999994
-1,476.315,147.352,0.925403,476.288,264.857,0.787277,382.31,263.404,0.668201,333.903,391.119,0.611335,275.084,488.118,0.431817,570.348,266.354,0.635019,602.638,427.867,0.426989,624.626,536.567,0.127791,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,460.175,134.172,0.904014,495.396,135.552,0.889701,438.156,156.174,0.857113,518.881,157.645,0.84217,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,177.399999999994
-1,474.908,145.882,0.94857,474.911,264.798,0.779016,382.306,263.343,0.64811,336.82,398.479,0.595871,286.887,510.078,0.551899,570.345,264.908,0.635702,601.169,420.52,0.436592,621.708,536.562,0.1638,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,455.777,134.121,0.909477,493.954,134.161,0.883286,435.229,157.582,0.830095,517.422,157.692,0.840484,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,177.499999999994
-1,474.897,145.806,0.932746,474.904,264.825,0.778773,380.889,263.403,0.657571,344.131,407.294,0.556809,303.029,521.838,0.509569,570.326,266.297,0.638004,602.623,421.975,0.431182,624.646,536.565,0.136621,467.516,536.564,0.0710258,394.114,536.561,0.123425,0,0,0,0,0,0,536.543,536.549,0.0541482,0,0,0,0,0,0,455.752,134.059,0.888978,492.455,134.055,0.863435,436.657,156.123,0.813613,515.976,157.594,0.831956,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,177.599999999994
-1,474.792,144.421,0.885318,474.889,264.803,0.776389,380.85,263.386,0.660391,345.66,416.126,0.410692,313.36,536.559,0.251144,570.359,264.82,0.653977,602.627,417.579,0.409947,624.663,536.561,0.158312,468.998,536.563,0.0621052,398.493,536.553,0.0555047,0,0,0,0,0,0,543.881,536.55,0.0614818,0,0,0,0,0,0,452.919,132.656,0.915688,489.587,132.623,0.858043,435.208,156.161,0.817422,515.959,157.648,0.821178,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,177.699999999994
-1,473.338,144.399,0.854801,474.819,263.376,0.766246,379.398,263.343,0.637272,348.571,411.706,0.449694,325.039,536.556,0.14722,570.318,263.391,0.642898,602.651,419.053,0.40865,627.532,536.561,0.118844,466.05,536.563,0.0746769,399.955,536.558,0.0964031,0,0,0,0,0,0,533.623,536.551,0.0579511,0,0,0,0,0,0,452.859,131.194,0.917153,488.11,131.227,0.894785,432.281,156.182,0.814322,514.502,159.059,0.840906,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,177.799999999994
-1,467.552,141.498,0.81941,474.817,263.378,0.761724,377.948,263.394,0.636772,348.578,417.575,0.487392,330.911,536.545,0.185295,570.331,263.391,0.633631,604.038,419.053,0.42549,627.607,536.565,0.162259,470.432,536.564,0.0821636,404.354,536.557,0.11111,0,0,0,0,0,0,536.534,536.552,0.0512152,0,0,0,0,0,0,451.411,131.182,0.907342,486.667,129.746,0.885031,430.809,156.178,0.828267,513.052,159.133,0.852432,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,177.899999999994
-1,466.023,141.488,0.853279,473.345,263.357,0.742898,376.467,264.8,0.633649,348.548,423.442,0.530755,330.949,536.558,0.214225,570.289,263.351,0.617928,604.103,421.99,0.354696,629.031,536.567,0.127817,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,449.915,131.205,0.88485,486.541,128.27,0.873769,429.354,157.636,0.844488,511.61,159.06,0.880511,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,177.999999999994
-1,464.546,141.497,0.872447,473.405,263.396,0.757807,376.473,264.823,0.623915,348.576,420.516,0.491412,330.904,536.554,0.263052,570.335,263.344,0.634267,604.076,419.054,0.397276,627.596,536.563,0.1315,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,446.961,129.753,0.845833,483.678,128.268,0.852135,429.383,157.62,0.847906,511.527,157.699,0.894894,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,178.099999999994
-1,463.145,141.484,0.873076,473.352,263.381,0.756622,376.444,264.829,0.637991,348.556,420.538,0.524143,325.111,536.551,0.1563,568.887,261.895,0.630914,604.091,419.054,0.366183,627.61,536.565,0.11775,464.623,536.567,0.0747263,398.487,536.554,0.100249,0,0,0,0,0,0,538.004,536.55,0.0532985,0,0,0,0,0,0,445.462,131.188,0.851847,479.274,126.807,0.848825,429.302,157.654,0.872063,510.163,157.634,0.876542,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,178.199999999994
-1,463.027,138.56,0.866734,473.362,263.342,0.755177,376.457,263.427,0.640657,347.117,419.043,0.487037,326.514,536.554,0.211036,570.308,261.919,0.623269,604.086,417.591,0.321772,627.568,536.567,0.104563,464.625,536.562,0.0824346,398.485,536.555,0.107106,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,442.554,131.22,0.902017,476.414,126.794,0.865079,429.337,162.028,0.834413,510.143,157.638,0.898359,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,178.299999999994
-1,461.605,138.525,0.853365,473.392,263.311,0.755792,376.461,263.389,0.637449,348.56,414.65,0.460818,328.006,536.552,0.214411,570.305,261.908,0.626163,604.097,420.518,0.405063,623.204,536.562,0.103918,467.538,536.564,0.0828302,399.971,536.555,0.0881936,0,0,0,0,0,0,540.943,536.546,0.0591297,0,0,0,0,0,0,441.172,131.189,0.896194,476.397,125.362,0.882572,429.376,157.619,0.767759,510.136,157.617,0.892491,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,178.399999999994
-1,460.158,138.576,0.833753,473.338,261.911,0.741963,376.446,263.371,0.628821,348.554,416.12,0.465394,330.929,536.548,0.205525,570.328,261.904,0.622971,604.073,419.044,0.398093,620.263,536.554,0.102778,464.583,536.563,0.125625,401.44,536.556,0.12615,0,0,0,0,0,0,530.676,536.55,0.0777963,0,0,0,0,0,0,442.528,129.741,0.894867,476.383,125.347,0.897244,429.411,156.177,0.316539,510.158,157.654,0.890953,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,178.499999999994
-1,460.182,138.535,0.835862,473.398,263.333,0.768319,377.945,263.376,0.632454,348.58,419.037,0.477639,330.915,536.549,0.272649,570.306,261.902,0.621355,604.134,426.387,0.420915,621.735,536.561,0.0969722,466.053,536.565,0.0946761,401.418,536.554,0.117752,0,0,0,0,0,0,536.535,536.549,0.0591753,0,0,0,0,0,0,442.551,128.286,0.884098,476.37,125.327,0.898565,429.382,156.176,0.497255,510.159,157.58,0.876824,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,178.599999999994
-1,461.623,137.108,0.864094,473.389,261.927,0.755218,377.92,263.326,0.634594,348.586,410.228,0.462067,326.547,536.545,0.169099,570.331,261.909,0.624741,602.627,426.401,0.34333,623.194,536.561,0.089384,464.598,536.562,0.0943616,399.957,536.553,0.108962,0,0,0,0,0,0,529.205,536.551,0.0534102,0,0,0,0,0,0,442.592,129.707,0.869166,476.402,125.32,0.895458,429.349,159.067,0.804989,511.526,157.644,0.896318,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,178.699999999994
-1,461.599,137.108,0.862164,473.398,261.925,0.760968,376.447,263.357,0.629551,347.148,417.591,0.468329,330.914,527.737,0.137049,570.347,261.878,0.626829,602.632,417.573,0.447954,623.165,536.564,0.146613,467.5,536.564,0.0747736,401.429,536.552,0.0868773,0,0,0,0,0,0,533.619,536.549,0.0501591,0,0,0,0,0,0,442.545,129.742,0.882011,476.4,125.323,0.893147,429.387,159.055,0.755013,511.533,157.624,0.89605,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,178.799999999994
-1,460.162,137.128,0.842633,473.408,261.913,0.751589,376.478,263.364,0.624188,348.557,417.585,0.446493,330.94,523.343,0.164903,570.306,260.459,0.614768,602.653,419.049,0.459493,624.669,536.566,0.118322,471.902,536.562,0.0985333,404.362,536.553,0.0971523,0,0,0,0,0,0,538.009,536.549,0.0674806,0,0,0,0,0,0,442.533,131.188,0.896388,477.79,125.359,0.875124,429.38,162.047,0.750656,511.535,157.636,0.907241,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,178.899999999994
-1,460.178,135.696,0.872072,473.379,261.922,0.747489,376.473,263.399,0.638508,348.545,421.984,0.430301,328.021,536.549,0.179975,571.77,261.893,0.62222,602.618,416.135,0.447907,623.203,536.562,0.130481,466.062,536.563,0.0993003,401.43,536.557,0.0955033,0,0,0,0,0,0,535.089,536.547,0.0755885,0,0,0,0,0,0,442.56,131.181,0.886415,477.773,125.355,0.883975,430.832,159.115,0.550131,511.532,157.667,0.90391,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,178.999999999994
-1,463.032,135.665,0.914407,473.41,263.348,0.771194,377.947,263.392,0.653924,348.548,419.05,0.38338,322.177,536.567,0.121759,570.342,263.345,0.632295,604.047,416.122,0.438575,621.731,536.565,0.13524,466.067,536.562,0.092651,401.437,536.555,0.092291,0,0,0,0,0,0,535.084,536.55,0.0683248,0,0,0,0,0,0,444.014,128.291,0.859091,477.835,125.343,0.873959,429.419,157.579,0.73494,511.545,157.637,0.907581,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,179.099999999994
-1,463.104,138.542,0.877629,474.849,263.429,0.758251,380.83,264.84,0.641192,345.579,420.521,0.469439,305.99,536.549,0.35695,570.363,263.362,0.624032,601.172,424.934,0.518499,624.658,536.572,0.188379,476.36,536.563,0.0665819,0,0,0,0,0,0,0,0,0,543.87,536.553,0.0672804,0,0,0,0,0,0,446.95,128.283,0.83975,479.273,125.303,0.876625,432.287,153.212,0.603684,513.016,157.607,0.848121,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,179.199999999994
-1,464.569,135.687,0.922462,474.811,263.404,0.764796,380.88,264.837,0.650356,336.852,414.615,0.587677,276.573,514.503,0.467375,571.776,263.384,0.629131,602.583,423.456,0.482894,620.262,536.56,0.167153,466.075,536.567,0.0742898,398.484,536.559,0.112143,0,0,0,0,0,0,537.998,536.552,0.0688397,0,0,0,0,0,0,449.912,126.819,0.87475,485.115,125.32,0.882897,436.645,157.593,0.576421,514.531,157.594,0.85699,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,179.299999999994
-1,464.643,137.093,0.890968,476.307,263.381,0.783462,382.367,264.821,0.653824,330.926,395.583,0.565029,233.991,477.815,0.43506,573.272,263.38,0.630733,602.629,419.054,0.453565,623.164,536.565,0.145481,473.398,536.564,0.0709326,402.905,536.563,0.0808476,0,0,0,0,0,0,539.472,536.551,0.0529952,0,0,0,0,0,0,451.357,128.265,0.889295,486.582,125.314,0.909274,436.702,154.711,0.654283,518.909,156.181,0.836276,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,179.399999999994
-1,467.539,137.052,0.868707,476.388,263.403,0.769261,382.39,264.826,0.655422,308.919,392.602,0.472828,203.18,427.88,0.370068,574.723,263.396,0.633203,605.525,427.871,0.463931,626.15,536.567,0.144269,474.871,536.564,0.077414,405.829,536.562,0.0804308,0,0,0,0,0,0,540.938,536.552,0.0679109,0,0,0,0,0,0,452.783,128.267,0.898611,486.664,125.371,0.900124,438.153,156.178,0.747303,520.337,157.617,0.853589,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,179.499999999994
-1,468.974,137.122,0.850012,477.777,263.351,0.770414,382.391,263.355,0.661812,301.586,369.081,0.617734,182.607,363.256,0.288895,574.726,263.391,0.636198,604.079,419.041,0.427439,624.646,536.55,0.135634,474.835,536.563,0.119295,416.098,536.56,0.0926212,0,0,0,0,0,0,538.014,536.548,0.086841,0,0,0,0,0,0,452.779,129.721,0.902039,488.02,125.383,0.900471,439.545,151.785,0.738625,520.405,157.586,0.860522,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,179.599999999994
-1,470.447,137.123,0.849193,477.844,261.932,0.731916,385.281,261.887,0.60326,286.876,347.162,0.610548,163.517,320.625,0.227004,576.195,263.419,0.632537,605.541,423.46,0.394689,624.665,536.56,0.12051,473.389,536.563,0.0925809,414.65,536.555,0.0728342,0,0,0,0,0,0,535.054,536.551,0.0701957,0,0,0,0,0,0,452.832,129.716,0.899018,488.09,126.795,0.888406,439.647,151.781,0.69762,521.815,157.683,0.89438,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,179.699999999994
-1,471.888,138.54,0.834921,482.178,261.926,0.716065,389.675,260.429,0.556279,270.708,330.913,0.607332,170.838,250.142,0.456762,577.656,264.803,0.6476,605.521,426.409,0.446678,627.542,536.57,0.149179,477.828,536.563,0.107297,417.6,536.558,0.100297,0,0,0,0,0,0,545.36,536.553,0.0845917,0,0,0,0,0,0,452.831,129.722,0.900879,488.067,126.785,0.890506,439.594,154.708,0.693958,521.806,157.685,0.883746,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,179.799999999994
-1,470.452,138.559,0.828685,480.735,261.861,0.704188,392.586,256.041,0.587103,256.052,314.797,0.5725,182.601,207.566,0.552925,577.646,264.851,0.641045,605.564,429.325,0.389648,627.535,536.566,0.139946,471.91,536.566,0.100361,407.299,536.556,0.10458,0,0,0,0,0,0,536.543,536.554,0.0755367,0,0,0,0,0,0,452.843,129.725,0.899996,488.06,126.828,0.890771,439.611,156.166,0.790694,521.806,157.658,0.896282,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,179.899999999994
