people/person_id/0,people/pose_keypoints_2d/0,people/pose_keypoints_2d/1,people/pose_keypoints_2d/2,people/pose_keypoints_2d/3,people/pose_keypoints_2d/4,people/pose_keypoints_2d/5,people/pose_keypoints_2d/6,people/pose_keypoints_2d/7,people/pose_keypoints_2d/8,people/pose_keypoints_2d/9,people/pose_keypoints_2d/10,people/pose_keypoints_2d/11,people/pose_keypoints_2d/12,people/pose_keypoints_2d/13,people/pose_keypoints_2d/14,people/pose_keypoints_2d/15,people/pose_keypoints_2d/16,people/pose_keypoints_2d/17,people/pose_keypoints_2d/18,people/pose_keypoints_2d/19,people/pose_keypoints_2d/20,people/pose_keypoints_2d/21,people/pose_keypoints_2d/22,people/pose_keypoints_2d/23,people/pose_keypoints_2d/24,people/pose_keypoints_2d/25,people/pose_keypoints_2d/26,people/pose_keypoints_2d/27,people/pose_keypoints_2d/28,people/pose_keypoints_2d/29,people/pose_keypoints_2d/30,people/pose_keypoints_2d/31,people/pose_keypoints_2d/32,people/pose_keypoints_2d/33,people/pose_keypoints_2d/34,people/pose_keypoints_2d/35,people/pose_keypoints_2d/36,people/pose_keypoints_2d/37,people/pose_keypoints_2d/38,people/pose_keypoints_2d/39,people/pose_keypoints_2d/40,people/pose_keypoints_2d/41,people/pose_keypoints_2d/42,people/pose_keypoints_2d/43,people/pose_keypoints_2d/44,people/pose_keypoints_2d/45,people/pose_keypoints_2d/46,people/pose_keypoints_2d/47,people/pose_keypoints_2d/48,people/pose_keypoints_2d/49,people/pose_keypoints_2d/50,people/pose_keypoints_2d/51,people/pose_keypoints_2d/52,people/pose_keypoints_2d/53,people/pose_keypoints_2d/54,people/pose_keypoints_2d/55,people/pose_keypoints_2d/56,people/pose_keypoints_2d/57,people/pose_keypoints_2d/58,people/pose_keypoints_2d/59,people/pose_keypoints_2d/60,people/pose_keypoints_2d/61,people/pose_keypoints_2d/62,people/pose_keypoints_2d/63,people/pose_keypoints_2d/64,people/pose_keypoints_2d/65,people/pose_keypoints_2d/66,people/pose_keypoints_2d/67,people/pose_keypoints_2d/68,people/pose_keypoints_2d/69,people/pose_keypoints_2d/70,people/pose_keypoints_2d/71,people/pose_keypoints_2d/72,people/pose_keypoints_2d/73,people/pose_keypoints_2d/74,time
-1,466.091,122.395,0.900734,482.216,241.406,0.727127,385.306,241.36,0.643947,360.296,395.567,0.49023,345.669,521.833,0.565313,579.132,241.372,0.645329,605.61,395.578,0.490723,626.078,523.342,0.432083,476.351,536.565,0.076825,405.828,536.552,0.0987643,0,0,0,0,0,0,545.377,536.548,0.0753068,0,0,0,0,0,0,451.404,112.112,0.957208,486.619,110.569,0.91582,439.63,137.09,0.7629,521.778,134.094,0.878165,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53.6000000000005
-1,467.51,122.4,0.901692,483.65,241.415,0.734877,386.726,241.4,0.640366,360.284,392.625,0.479176,345.661,521.834,0.526087,579.115,241.379,0.647352,605.593,395.552,0.521213,626.138,523.303,0.545702,474.875,536.561,0.0911951,404.378,536.551,0.0885803,0,0,0,0,0,0,543.873,536.547,0.0799203,0,0,0,0,0,0,451.424,112.121,0.965343,486.625,110.562,0.916478,439.562,134.196,0.741669,520.41,134.097,0.875062,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53.7000000000005
-1,466.063,122.414,0.914874,480.76,241.414,0.723262,386.739,241.381,0.636817,358.883,392.633,0.468513,347.074,514.514,0.60247,577.674,242.802,0.637751,608.533,401.421,0.449894,621.737,517.463,0.26974,476.281,536.566,0.075324,404.379,536.554,0.0945242,0,0,0,0,0,0,543.865,536.547,0.0584705,0,0,0,0,0,0,451.405,112.111,0.962453,486.58,110.559,0.908132,439.598,135.67,0.654625,520.401,134.096,0.881053,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53.8000000000005
-1,466.073,122.344,0.89654,482.191,241.421,0.72527,385.305,241.358,0.650356,355.892,398.501,0.418848,355.925,521.834,0.348703,577.681,242.805,0.631413,612.907,395.571,0.60539,612.93,504.237,0.490905,476.29,536.565,0.0958844,405.844,536.554,0.0806688,0,0,0,0,0,0,535.103,536.55,0.0776311,0,0,0,0,0,0,451.404,112.111,0.954623,486.604,110.555,0.914346,439.61,138.526,0.746384,520.384,134.087,0.863557,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53.9000000000005
-1,466.079,122.395,0.905175,482.186,241.403,0.736268,385.305,241.384,0.640161,348.594,398.5,0.464819,358.864,502.79,0.605739,577.672,241.353,0.655749,615.806,382.345,0.620297,595.304,496.862,0.503773,482.216,536.554,0.128654,424.913,536.556,0.0881917,0,0,0,0,0,0,543.86,536.55,0.104602,0,0,0,0,0,0,451.421,112.125,0.95205,486.589,109.194,0.911256,439.662,135.622,0.691022,520.381,134.127,0.875529,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54.0000000000005
-1,466.098,122.396,0.90623,482.203,241.351,0.741158,386.743,241.379,0.623798,347.075,383.836,0.56221,369.111,476.351,0.590568,577.661,241.314,0.655337,617.351,367.636,0.629119,589.39,466.036,0.61341,488.093,529.208,0.18276,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,451.428,112.155,0.950862,486.625,110.568,0.925989,439.664,137.096,0.469985,520.369,134.166,0.874814,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54.1000000000005
-1,466.071,122.424,0.920224,482.176,241.328,0.756274,385.307,241.347,0.645153,345.597,369.136,0.576397,377.946,448.42,0.582312,577.632,241.312,0.655508,620.266,361.791,0.662602,577.656,433.747,0.578609,485.1,521.872,0.253325,423.469,523.331,0.178706,0,0,0,0,0,0,543.864,523.308,0.216003,0,0,0,0,0,0,451.41,112.153,0.947749,486.565,110.601,0.914436,439.634,135.646,0.675437,520.389,134.174,0.881212,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54.2000000000005
-1,466.021,122.416,0.928243,482.214,241.324,0.774356,388.194,241.342,0.63858,336.827,369.092,0.533866,402.888,413.151,0.526093,577.646,241.298,0.658494,626.099,367.63,0.605208,564.431,404.398,0.58449,485.13,521.831,0.241397,426.376,518.916,0.176689,0,0,0,0,0,0,543.86,520.388,0.211343,0,0,0,0,0,0,451.397,112.164,0.945181,486.558,110.595,0.908206,439.662,134.164,0.401538,518.942,134.168,0.863459,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54.3000000000005
-1,464.66,122.416,0.935122,483.645,239.915,0.761613,386.767,241.3,0.645276,332.404,372.064,0.607101,413.156,382.289,0.56919,577.669,239.922,0.668359,629.025,386.743,0.6227,546.782,377.953,0.672432,486.595,520.371,0.216024,426.374,517.451,0.160816,0,0,0,0,0,0,545.351,521.847,0.17368,0,0,0,0,0,0,451.41,113.558,0.940086,485.134,110.613,0.898044,439.649,135.616,0.678569,520.358,135.545,0.882184,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54.4000000000005
-1,464.659,122.385,0.925183,480.721,239.864,0.759611,386.729,241.302,0.657495,333.815,372.102,0.699958,421.972,357.37,0.5955,579.099,241.304,0.667608,627.619,383.808,0.681015,535.114,350.027,0.715298,485.118,518.915,0.213546,422.001,515.986,0.162672,0,0,0,0,0,0,543.87,518.915,0.183055,0,0,0,0,0,0,451.38,112.193,0.931774,485.124,110.606,0.896189,439.609,137.075,0.708924,520.34,135.548,0.870264,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54.5000000000005
-1,464.614,122.459,0.941071,483.668,239.931,0.777829,386.75,241.363,0.63779,333.919,372.092,0.702527,435.221,335.333,0.683529,579.115,239.925,0.690427,627.592,382.313,0.717638,530.689,335.35,0.72987,480.752,521.837,0.299576,426.4,518.921,0.236426,0,0,0,0,0,0,535.094,523.3,0.248074,0,0,0,0,0,0,451.365,113.574,0.924994,485.117,110.659,0.9002,439.645,135.689,0.458298,518.932,135.555,0.871934,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54.6000000000005
-1,464.62,122.441,0.947561,485.097,241.295,0.784146,388.221,241.341,0.639264,335.33,372.035,0.704268,441.075,323.613,0.740151,579.115,239.915,0.683142,627.614,382.322,0.708032,526.28,325.095,0.67325,482.204,521.873,0.258058,424.918,521.844,0.189918,0,0,0,0,0,0,536.549,523.318,0.209693,0,0,0,0,0,0,451.37,113.601,0.919886,485.082,110.636,0.886941,439.63,138.569,0.592682,518.904,134.207,0.871202,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54.7000000000005
-1,464.63,122.4,0.940455,486.555,241.3,0.787824,391.119,241.341,0.634349,335.385,373.523,0.684291,451.342,311.886,0.706509,579.14,239.899,0.688066,627.522,383.802,0.695999,523.294,319.178,0.694189,482.196,524.782,0.23634,422.007,523.339,0.17523,0,0,0,0,0,0,535.077,536.544,0.171684,0,0,0,0,0,0,451.375,113.619,0.91044,485.103,110.637,0.889619,439.622,140.025,0.555567,518.926,135.552,0.883008,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54.8000000000005
-1,464.625,122.386,0.936868,483.655,239.861,0.745742,389.672,239.922,0.638059,336.814,373.506,0.678816,451.38,310.418,0.728434,579.095,239.879,0.673537,627.548,382.308,0.708014,518.91,313.325,0.684127,480.743,526.273,0.207177,421.992,526.26,0.143166,0,0,0,0,0,0,535.078,536.547,0.159709,0,0,0,0,0,0,451.369,113.576,0.917953,485.132,110.612,0.89461,439.616,135.663,0.261212,520.357,135.565,0.888245,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54.9000000000005
-1,464.618,122.406,0.94511,485.164,239.851,0.775055,391.125,239.886,0.627942,336.842,370.648,0.690562,452.827,310.308,0.696692,579.125,239.884,0.682659,627.629,382.303,0.73017,518.907,311.912,0.715559,485.124,523.351,0.244739,426.399,524.796,0.170725,0,0,0,0,0,0,538.015,536.542,0.176009,0,0,0,0,0,0,451.383,113.581,0.92608,485.121,110.62,0.895579,439.622,137.075,0.589851,520.347,135.572,0.88094,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55.0000000000005
-1,464.592,122.413,0.95209,485.117,239.863,0.772662,389.67,239.872,0.62002,338.256,370.616,0.675255,452.824,310.362,0.729509,579.12,239.876,0.689517,629.025,380.84,0.689471,514.532,310.383,0.681895,485.111,520.365,0.250603,424.944,520.383,0.191976,0,0,0,0,0,0,540.93,520.386,0.200707,0,0,0,0,0,0,451.376,113.575,0.926142,485.113,110.631,0.895476,439.605,135.659,0.363676,518.939,135.616,0.869449,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55.1000000000005
-1,464.591,122.439,0.950886,485.1,239.871,0.782814,386.764,239.891,0.634112,335.394,370.553,0.704561,452.832,310.33,0.707617,579.1,239.886,0.678414,629.044,379.389,0.686482,513.061,310.339,0.662543,483.686,514.501,0.249964,427.838,514.506,0.202364,0,0,0,0,0,0,539.477,517.453,0.191136,0,0,0,0,0,0,451.376,113.563,0.938925,483.69,110.623,0.892726,439.64,135.602,0.467056,518.937,135.571,0.882304,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55.2000000000005
-1,464.606,122.414,0.948662,483.67,239.834,0.752837,386.762,239.856,0.634951,335.299,370.607,0.714756,451.396,310.418,0.732337,579.089,239.874,0.666639,629.061,379.406,0.673762,513.083,310.4,0.702876,486.57,524.792,0.214648,427.844,524.811,0.142728,0,0,0,0,0,0,543.874,524.807,0.170251,0,0,0,0,0,0,451.368,113.556,0.930035,483.694,110.635,0.888714,439.62,137.116,0.581292,518.935,135.588,0.875852,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55.3000000000005
-1,464.627,122.411,0.935562,485.104,239.815,0.765296,389.693,239.856,0.644604,335.342,370.552,0.715545,452.806,310.374,0.758305,577.681,239.827,0.659557,629.045,380.815,0.690301,513.049,310.397,0.688266,482.187,524.829,0.205235,423.469,524.801,0.153983,0,0,0,0,0,0,536.549,536.545,0.162069,0,0,0,0,0,0,451.352,113.586,0.913317,483.69,110.641,0.885205,439.57,140.043,0.679671,518.922,135.618,0.86886,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55.4000000000005
-1,464.617,122.423,0.939639,485.096,239.873,0.770342,389.668,239.872,0.631545,335.328,370.634,0.715982,452.843,310.379,0.711675,577.638,238.437,0.648005,629.112,379.409,0.686805,513.029,310.384,0.666477,486.571,526.269,0.199433,427.861,536.545,0.132587,0,0,0,0,0,0,543.869,524.793,0.17086,0,0,0,0,0,0,451.344,113.561,0.923432,485.112,110.637,0.890823,439.541,135.671,0.525641,518.918,135.594,0.870143,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55.5000000000005
-1,464.574,122.424,0.949398,485.106,239.846,0.774838,389.667,239.875,0.628971,335.305,370.626,0.702376,452.802,310.375,0.718379,577.629,239.819,0.652389,629.074,380.837,0.679958,513.016,310.35,0.667675,483.678,524.79,0.215483,424.919,524.797,0.164456,0,0,0,0,0,0,539.495,523.341,0.170643,0,0,0,0,0,0,451.355,113.581,0.924836,483.675,110.642,0.889201,439.657,137.081,0.383849,518.887,135.619,0.869726,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55.6000000000005
-1,464.583,122.42,0.947601,483.689,239.818,0.76051,389.66,239.878,0.631354,333.886,370.637,0.713723,451.375,311.814,0.723541,577.638,238.417,0.649484,627.641,379.386,0.658584,510.059,305.984,0.630694,480.736,523.301,0.25107,426.366,523.327,0.188298,0,0,0,0,0,0,535.082,523.328,0.190129,0,0,0,0,0,0,451.322,113.564,0.914137,483.654,110.612,0.880227,438.168,141.488,0.658004,518.905,135.596,0.873181,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55.7000000000005
-1,464.578,122.398,0.937269,483.658,239.833,0.748466,388.223,239.907,0.638132,335.341,369.163,0.710623,452.794,310.379,0.738854,576.191,238.404,0.639453,629.018,380.839,0.686827,504.246,301.61,0.649246,482.207,524.784,0.217076,420.511,524.816,0.152785,0,0,0,0,0,0,539.477,524.81,0.162705,0,0,0,0,0,0,451.298,112.189,0.899529,483.646,110.608,0.871689,438.144,137.081,0.563684,518.9,135.568,0.873492,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55.8000000000005
-1,464.564,122.414,0.940695,482.189,238.431,0.741009,386.764,239.871,0.639836,335.322,370.557,0.713804,451.413,310.376,0.752185,576.208,238.415,0.646006,629.055,380.816,0.692155,510.078,307.444,0.642367,479.248,521.827,0.238752,419.069,521.852,0.197701,0,0,0,0,0,0,535.073,521.834,0.178598,0,0,0,0,0,0,451.301,112.202,0.900389,483.651,110.625,0.87811,439.531,135.686,0.423875,518.902,135.548,0.872978,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55.9000000000005
-1,464.521,122.385,0.936469,482.222,238.434,0.745273,389.67,239.873,0.630362,335.294,369.167,0.716027,452.816,310.377,0.709822,576.186,238.371,0.641962,629.085,380.855,0.721983,508.652,307.434,0.622146,480.752,521.847,0.240626,421.997,521.855,0.171604,0,0,0,0,0,0,535.113,521.847,0.193918,0,0,0,0,0,0,449.916,113.554,0.88921,483.644,110.61,0.877886,439.586,135.661,0.254639,517.463,135.547,0.873754,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,56.0000000000005
-1,464.558,122.375,0.934395,482.2,238.426,0.738619,388.197,239.885,0.62699,333.884,370.641,0.710577,452.805,310.373,0.707122,574.715,238.377,0.634178,629.076,380.826,0.710893,511.567,310.314,0.6562,483.656,521.867,0.23675,421.976,521.852,0.18204,0,0,0,0,0,0,539.491,521.844,0.17867,0,0,0,0,0,0,451.296,112.16,0.921928,483.674,110.614,0.886522,439.577,135.649,0.325982,517.461,134.192,0.874497,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,56.1000000000005
-1,464.566,122.353,0.93357,480.744,238.396,0.73587,386.734,239.868,0.641298,333.895,369.167,0.70639,451.388,310.407,0.721868,574.726,235.494,0.628109,629.085,377.907,0.662693,511.538,308.895,0.638074,483.67,523.352,0.232716,426.369,523.322,0.175795,0,0,0,0,0,0,538.03,536.542,0.173735,0,0,0,0,0,0,451.285,112.129,0.931457,483.636,110.61,0.882477,439.563,138.543,0.479835,517.433,134.185,0.864214,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,56.2000000000005
-1,464.529,122.396,0.938281,482.185,239.822,0.75472,386.745,239.862,0.632709,333.887,370.556,0.701199,451.37,310.427,0.707761,574.73,238.385,0.639936,629.085,379.361,0.694429,511.586,310.358,0.625857,482.204,524.801,0.210314,421.989,524.796,0.144762,0,0,0,0,0,0,536.545,536.543,0.155633,0,0,0,0,0,0,449.912,112.179,0.913451,483.638,110.589,0.876227,439.558,137.076,0.559151,518.88,134.165,0.871096,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,56.3000000000005
-1,463.136,122.358,0.935061,480.746,238.393,0.729735,386.77,239.837,0.618575,333.877,369.152,0.700542,451.373,310.413,0.736808,576.173,236.964,0.640265,629.095,377.945,0.67389,514.535,311.81,0.646677,489.543,523.295,0.23018,430.83,523.305,0.160381,0,0,0,0,0,0,546.841,521.842,0.200862,0,0,0,0,0,0,449.873,112.129,0.917492,482.186,110.563,0.86072,439.56,137.075,0.324732,517.454,134.138,0.870893,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,56.4000000000005
-1,463.154,120.944,0.918826,482.207,236.969,0.723408,388.223,238.434,0.602958,333.817,369.118,0.713408,451.356,310.422,0.712811,574.728,235.472,0.638493,629.08,377.92,0.672263,514.51,311.84,0.65915,485.155,518.92,0.21815,424.944,517.452,0.171083,0,0,0,0,0,0,543.869,518.908,0.18163,0,0,0,0,0,0,449.85,112.103,0.905951,483.631,109.152,0.852332,438.125,137.063,0.246648,518.88,134.102,0.859568,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,56.5000000000005
-1,463.148,120.894,0.904903,480.734,238.36,0.725857,386.751,238.437,0.616518,332.408,369.092,0.70561,451.342,311.83,0.717562,576.192,236.948,0.639009,629.111,377.913,0.663299,511.578,310.378,0.671933,485.152,523.309,0.224198,424.944,523.339,0.140218,0,0,0,0,0,0,543.858,523.318,0.164362,0,0,0,0,0,0,449.882,112.071,0.92904,482.211,107.715,0.843259,438.15,140.03,0.460701,517.45,134.13,0.862367,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,56.6000000000005
-1,463.134,116.523,0.875389,480.74,236.953,0.725736,385.305,239.825,0.621358,332.414,369.161,0.727988,452.798,310.421,0.700824,576.193,235.495,0.634869,629.106,377.918,0.6771,514.503,311.828,0.666485,482.217,523.303,0.251082,424.915,521.852,0.188968,0,0,0,0,0,0,539.48,523.341,0.183924,0,0,0,0,0,0,449.833,110.613,0.888073,482.21,106.223,0.830464,438.115,137.11,0.347182,515.988,134.138,0.860062,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,56.7000000000005
-1,463.14,116.52,0.876847,479.288,236.927,0.721739,385.291,238.432,0.62336,333.835,369.16,0.719168,451.374,311.856,0.742187,576.194,236.944,0.628115,629.061,377.936,0.679266,511.593,310.42,0.699696,480.737,521.861,0.228083,420.525,521.857,0.17487,0,0,0,0,0,0,536.557,523.327,0.171187,0,0,0,0,0,0,448.437,110.633,0.891099,482.206,104.762,0.825331,438.115,135.622,0.283101,517.419,134.189,0.837047,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,56.8000000000005
-1,463.1,115.053,0.89584,479.253,236.949,0.730772,385.281,239.827,0.631513,333.828,370.619,0.703969,451.365,314.772,0.720962,574.719,236.935,0.634451,629.099,379.42,0.68456,518.888,317.723,0.664195,479.282,523.334,0.215391,417.595,523.337,0.160918,0,0,0,0,0,0,536.558,523.336,0.158981,0,0,0,0,0,0,448.434,110.615,0.891019,480.736,104.759,0.831927,435.227,132.667,0.127846,515.961,134.151,0.841008,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,56.9000000000005
-1,463.133,116.501,0.8796,480.758,238.371,0.732633,383.822,239.884,0.647574,333.833,370.636,0.70637,451.378,323.584,0.662347,577.632,236.942,0.646606,627.621,379.381,0.673606,523.348,326.526,0.654303,477.817,523.351,0.230375,419.061,521.843,0.183347,0,0,0,0,0,0,535.086,524.791,0.175633,0,0,0,0,0,0,449.843,110.616,0.902393,480.731,104.779,0.830309,438.096,134.079,0.250631,515.97,135.55,0.859973,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,57.0000000000005
-1,463.107,116.536,0.860583,477.809,238.373,0.740092,382.371,239.921,0.662038,333.827,373.504,0.703415,436.687,342.688,0.58714,574.73,236.953,0.629204,627.551,380.842,0.6735,530.636,342.704,0.645388,480.741,511.587,0.261384,426.391,513.038,0.238558,0,0,0,0,0,0,537.996,511.573,0.217254,0,0,0,0,0,0,448.437,110.65,0.908551,479.263,104.765,0.838902,438.093,134.128,0.173204,515.974,134.199,0.852994,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,57.1000000000005
-1,463.13,115.066,0.884906,477.787,239.824,0.780245,382.37,241.332,0.67281,332.421,374.98,0.641628,0,0,0,574.737,238.366,0.633306,626.146,382.348,0.610868,535.106,367.647,0.230835,485.115,518.905,0.203849,419.046,514.517,0.153057,0,0,0,0,0,0,542.413,518.924,0.171433,0,0,0,0,0,0,448.438,110.658,0.903568,479.301,106.214,0.830694,438.113,137.069,0.379746,515.961,135.578,0.859756,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,57.2000000000005
-1,463.144,115.036,0.890002,477.805,239.838,0.777951,383.824,241.313,0.670608,333.874,370.568,0.563064,405.808,402.914,0.549733,574.716,238.384,0.642123,626.103,374.988,0.383174,558.538,401.432,0.539335,486.568,510.116,0.255061,427.845,511.583,0.187513,0,0,0,0,0,0,545.33,515.971,0.221322,0,0,0,0,0,0,448.448,110.688,0.903829,479.305,107.672,0.837871,436.685,138.579,0.483378,514.544,135.583,0.863656,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,57.3000000000005
-1,463.142,115.068,0.870567,477.8,239.869,0.792663,383.816,239.924,0.666538,335.396,366.2,0.589268,399.95,442.532,0.57019,574.712,239.832,0.645082,618.817,358.838,0.612597,565.895,429.332,0.607653,486.592,521.863,0.26209,417.595,518.916,0.179997,0,0,0,0,0,0,546.832,520.391,0.238676,0,0,0,0,0,0,449.837,110.696,0.900913,480.755,106.266,0.833898,438.134,137.073,0.378998,515.999,135.582,0.859815,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,57.4000000000005
-1,463.149,115.066,0.884496,477.8,239.924,0.784288,383.817,241.339,0.667075,339.746,377.93,0.565986,385.291,474.831,0.335169,573.269,239.853,0.643162,617.325,361.802,0.601171,570.345,463.131,0.269198,483.689,518.923,0.171095,420.525,518.916,0.10328,0,0,0,0,0,0,536.57,520.378,0.145756,0,0,0,0,0,0,449.877,110.702,0.924332,480.72,107.669,0.832594,438.107,135.675,0.548027,515.995,135.596,0.857173,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,57.5000000000006
-1,463.148,116.525,0.862216,479.257,239.919,0.767703,383.826,241.333,0.661776,344.157,383.798,0.540076,372.059,495.415,0.269416,574.738,239.887,0.638684,617.306,379.407,0.610029,585.028,486.587,0.429599,474.866,527.743,0.186517,410.237,526.271,0.0989906,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,449.893,110.692,0.930628,482.218,106.225,0.830228,439.565,140.045,0.522151,517.446,135.604,0.857761,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,57.6000000000006
-1,463.161,116.513,0.872092,479.266,239.929,0.753536,383.838,241.33,0.64958,347.133,388.203,0.465975,358.803,510.069,0.565415,576.204,239.904,0.646191,615.796,383.796,0.530084,604.078,499.809,0.617028,468.986,536.563,0.0739613,407.294,536.557,0.0568683,0,0,0,0,0,0,533.589,536.55,0.0507265,0,0,0,0,0,0,449.903,110.672,0.923682,482.22,106.221,0.832049,438.163,134.099,0.163313,518.885,135.609,0.86075,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,57.7000000000005
-1,463.151,115.041,0.885928,480.734,241.304,0.7515,385.3,241.375,0.622032,355.913,389.672,0.416658,347.048,515.995,0.514916,576.183,239.91,0.634163,611.424,394.068,0.428202,615.883,513.033,0.415678,474.9,536.563,0.0800742,407.292,536.555,0.0722799,0,0,0,0,0,0,535.092,536.551,0.05857,0,0,0,0,0,0,449.906,110.618,0.919971,482.185,103.33,0.830363,438.138,134.158,0.256182,518.885,134.193,0.846775,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,57.8000000000006
-1,464.514,113.625,0.891381,480.729,239.933,0.762628,383.843,241.313,0.640525,352.943,405.829,0.381283,335.327,526.263,0.466319,576.194,239.913,0.643363,607.029,394.075,0.546301,626.148,521.82,0.362933,476.385,536.556,0.100671,404.354,536.551,0.0801885,0,0,0,0,0,0,543.873,536.549,0.0888941,0,0,0,0,0,0,449.876,110.573,0.900527,482.22,103.283,0.840953,438.107,135.58,0.428294,518.921,134.158,0.856148,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,57.9000000000006
-1,463.168,113.584,0.903401,479.267,241.303,0.756081,383.842,239.922,0.645056,348.598,401.438,0.407228,330.936,523.309,0.54449,576.208,241.326,0.634531,608.502,392.636,0.50244,632.001,515.967,0.500919,485.139,536.558,0.0901491,0,0,0,0,0,0,0,0,0,548.299,536.552,0.111151,0,0,0,0,0,0,449.879,110.556,0.896179,482.186,101.887,0.843708,438.129,134.161,0.394474,517.474,134.174,0.864967,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,58.0000000000006
-1,464.523,112.161,0.931287,479.282,239.929,0.753616,383.849,239.908,0.636786,348.548,399.968,0.449098,328.022,521.858,0.605753,577.652,239.911,0.644992,612.89,394.091,0.513143,637.888,518.909,0.475927,476.355,536.561,0.0584349,405.82,536.553,0.060817,0,0,0,0,0,0,545.366,536.553,0.066285,0,0,0,0,0,0,449.906,109.148,0.881735,482.208,101.807,0.86325,438.164,132.644,0.543235,518.883,134.094,0.840262,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,58.1000000000006
-1,463.147,113.554,0.925429,479.301,239.922,0.748324,383.841,241.336,0.631138,347.149,405.83,0.485981,330.95,521.812,0.605275,576.195,239.861,0.63844,614.337,392.606,0.532562,637.904,513.066,0.463923,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,449.885,109.153,0.877647,482.202,101.835,0.85435,438.134,128.252,0.167173,517.471,134.078,0.83012,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,58.2000000000006
-1,463.172,112.167,0.927041,479.283,239.89,0.7465,383.807,239.895,0.642134,351.48,404.385,0.456186,335.288,521.809,0.636246,577.68,239.923,0.636838,611.419,392.639,0.517816,636.431,515.986,0.437474,479.267,536.56,0.100456,407.322,536.553,0.083207,0,0,0,0,0,0,546.822,536.552,0.0982001,0,0,0,0,0,0,449.902,109.115,0.879979,482.188,100.451,0.861454,438.098,134.088,0.410401,517.449,134.066,0.835556,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,58.3000000000006
