people/person_id/0,people/pose_keypoints_2d/0,people/pose_keypoints_2d/1,people/pose_keypoints_2d/2,people/pose_keypoints_2d/3,people/pose_keypoints_2d/4,people/pose_keypoints_2d/5,people/pose_keypoints_2d/6,people/pose_keypoints_2d/7,people/pose_keypoints_2d/8,people/pose_keypoints_2d/9,people/pose_keypoints_2d/10,people/pose_keypoints_2d/11,people/pose_keypoints_2d/12,people/pose_keypoints_2d/13,people/pose_keypoints_2d/14,people/pose_keypoints_2d/15,people/pose_keypoints_2d/16,people/pose_keypoints_2d/17,people/pose_keypoints_2d/18,people/pose_keypoints_2d/19,people/pose_keypoints_2d/20,people/pose_keypoints_2d/21,people/pose_keypoints_2d/22,people/pose_keypoints_2d/23,people/pose_keypoints_2d/24,people/pose_keypoints_2d/25,people/pose_keypoints_2d/26,people/pose_keypoints_2d/27,people/pose_keypoints_2d/28,people/pose_keypoints_2d/29,people/pose_keypoints_2d/30,people/pose_keypoints_2d/31,people/pose_keypoints_2d/32,people/pose_keypoints_2d/33,people/pose_keypoints_2d/34,people/pose_keypoints_2d/35,people/pose_keypoints_2d/36,people/pose_keypoints_2d/37,people/pose_keypoints_2d/38,people/pose_keypoints_2d/39,people/pose_keypoints_2d/40,people/pose_keypoints_2d/41,people/pose_keypoints_2d/42,people/pose_keypoints_2d/43,people/pose_keypoints_2d/44,people/pose_keypoints_2d/45,people/pose_keypoints_2d/46,people/pose_keypoints_2d/47,people/pose_keypoints_2d/48,people/pose_keypoints_2d/49,people/pose_keypoints_2d/50,people/pose_keypoints_2d/51,people/pose_keypoints_2d/52,people/pose_keypoints_2d/53,people/pose_keypoints_2d/54,people/pose_keypoints_2d/55,people/pose_keypoints_2d/56,people/pose_keypoints_2d/57,people/pose_keypoints_2d/58,people/pose_keypoints_2d/59,people/pose_keypoints_2d/60,people/pose_keypoints_2d/61,people/pose_keypoints_2d/62,people/pose_keypoints_2d/63,people/pose_keypoints_2d/64,people/pose_keypoints_2d/65,people/pose_keypoints_2d/66,people/pose_keypoints_2d/67,people/pose_keypoints_2d/68,people/pose_keypoints_2d/69,people/pose_keypoints_2d/70,people/pose_keypoints_2d/71,people/pose_keypoints_2d/72,people/pose_keypoints_2d/73,people/pose_keypoints_2d/74,time
-1,477.835,134.059,0.897161,476.334,251.599,0.797556,380.849,241.356,0.64121,297.148,367.654,0.23342,241.349,466.045,0.0855143,579.102,261.876,0.648893,605.547,419.053,0.356904,630.573,536.559,0.153918,464.565,536.56,0.153761,399.96,536.549,0.1238,0,0,0,0,0,0,526.252,536.551,0.0953792,0,0,0,0,0,0,461.613,120.936,0.889033,498.351,122.386,0.933724,436.673,144.401,0.829029,521.824,145.932,0.885395,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.6
-1,477.819,134.166,0.922211,476.391,251.593,0.766308,380.878,239.892,0.635518,288.353,366.188,0.330411,278.054,308.92,0.198734,579.11,261.902,0.646708,605.526,421.988,0.345636,633.448,536.565,0.14059,463.134,536.563,0.160393,401.427,536.55,0.138727,0,0,0,0,0,0,526.269,536.553,0.0983295,0,0,0,0,0,0,460.173,122.38,0.900633,498.364,122.451,0.944681,438.104,144.441,0.85016,521.781,147.38,0.865895,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.7
-1,477.826,134.202,0.918575,479.3,251.565,0.73073,382.358,239.901,0.626619,313.307,326.522,0.571824,285.401,275.126,0.336636,579.135,261.926,0.654461,605.533,429.333,0.311249,633.471,536.564,0.126031,464.611,536.558,0.152734,404.376,536.547,0.127104,0,0,0,0,0,0,527.743,536.553,0.10257,0,0,0,0,0,0,460.164,122.456,0.912353,498.335,123.824,0.943043,436.68,147.332,0.866004,520.401,147.39,0.869254,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.8
-1,477.797,135.588,0.925575,480.729,250.14,0.705393,383.792,236.949,0.584231,314.789,308.914,0.607979,286.877,238.425,0.59806,579.114,261.93,0.642684,604.128,420.525,0.353348,631.993,536.564,0.148253,467.501,536.557,0.128492,405.843,536.545,0.108148,0,0,0,0,0,0,532.126,536.55,0.0880484,0,0,0,0,0,0,460.192,123.832,0.921385,498.325,123.848,0.938243,436.639,147.304,0.853842,520.382,148.818,0.85683,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.9
-1,477.797,135.672,0.900367,479.278,250.166,0.718242,386.733,238.388,0.588174,325.08,297.141,0.52643,294.229,210.499,0.590077,579.094,263.358,0.646082,604.1,421.983,0.359857,630.571,536.561,0.19368,468.989,536.562,0.0990877,413.162,536.552,0.102434,0,0,0,0,0,0,536.538,536.551,0.0640129,0,0,0,0,0,0,460.145,123.875,0.900811,498.338,123.922,0.919751,436.683,147.313,0.850319,521.783,148.853,0.861389,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5
-1,477.769,137.108,0.874281,485.105,251.595,0.741348,391.155,239.888,0.599778,323.622,291.293,0.583237,300.146,206.08,0.666642,577.679,263.377,0.650603,602.626,414.643,0.385528,631.982,536.562,0.243755,466.075,536.564,0.103082,408.768,536.551,0.0980323,0,0,0,0,0,0,535.072,536.549,0.0668332,0,0,0,0,0,0,460.18,123.922,0.893286,498.345,123.935,0.920844,438.087,147.373,0.857575,520.408,148.816,0.85982,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.1
-1,477.815,137.057,0.882954,483.681,251.574,0.738066,391.116,239.847,0.587839,322.165,298.579,0.642425,300.166,207.554,0.596702,579.093,263.341,0.653725,604.07,420.51,0.393151,630.557,536.561,0.187257,468.972,536.559,0.11986,410.244,536.548,0.0982939,0,0,0,0,0,0,533.601,536.549,0.0663188,0,0,0,0,0,0,461.586,123.94,0.886323,498.344,123.943,0.917014,438.093,148.848,0.830104,520.394,147.417,0.848107,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.2
-1,477.794,135.673,0.897188,480.758,250.169,0.709,388.209,238.422,0.596773,323.631,298.662,0.693051,304.488,209.049,0.633437,579.09,263.349,0.655425,604.067,417.575,0.364263,634.948,536.567,0.211188,463.123,536.561,0.126599,405.833,536.55,0.114953,0,0,0,0,0,0,526.258,536.551,0.06507,0,0,0,0,0,0,460.195,123.906,0.897399,498.341,123.943,0.917804,436.683,148.809,0.833583,518.934,151.745,0.805406,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.3
-1,476.412,137.08,0.887003,482.203,250.178,0.717471,388.224,239.82,0.58731,325.051,298.586,0.671871,305.973,206.09,0.591859,579.087,263.325,0.643465,604.082,417.581,0.369759,634.919,536.571,0.184464,469.003,536.565,0.0792956,408.759,536.552,0.067322,0,0,0,0,0,0,535.056,536.552,0.0639001,0,0,0,0,0,0,460.163,123.93,0.889324,498.318,125.313,0.912182,438.104,147.379,0.862997,520.355,148.868,0.834605,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.4
-1,476.374,137.071,0.897632,483.683,250.141,0.713946,391.143,238.436,0.600365,325.068,298.579,0.660363,305.954,206.096,0.653137,577.673,263.333,0.648397,602.614,411.719,0.421914,633.491,536.567,0.207806,470.454,536.563,0.120939,407.306,536.549,0.0873274,0,0,0,0,0,0,536.544,536.55,0.0969905,0,0,0,0,0,0,458.731,123.943,0.876633,498.281,125.33,0.89613,435.216,147.436,0.816139,518.929,148.882,0.823702,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.5
-1,476.353,137.11,0.893619,482.225,250.165,0.718191,391.121,239.851,0.605612,322.063,298.626,0.667982,305.95,206.072,0.567004,577.659,263.312,0.651178,602.633,416.125,0.421414,632.028,536.564,0.266164,468.979,536.565,0.0969707,405.826,536.55,0.0843641,0,0,0,0,0,0,535.079,536.55,0.0701822,0,0,0,0,0,0,458.721,123.93,0.884461,496.897,125.334,0.888919,435.23,147.391,0.831984,520.33,148.866,0.834996,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.6
-1,476.333,137.073,0.91311,482.221,251.562,0.719452,389.66,239.831,0.592602,323.62,297.142,0.619091,303.014,206.118,0.592006,577.628,263.333,0.645421,602.597,417.596,0.414678,631.98,536.567,0.220025,469.001,536.558,0.134985,407.308,536.546,0.101589,0,0,0,0,0,0,533.591,536.553,0.0992111,0,0,0,0,0,0,458.687,123.939,0.883912,496.846,125.313,0.8874,435.199,147.422,0.820681,518.886,150.292,0.809736,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.7
-1,476.348,135.691,0.910821,482.186,251.583,0.720627,388.197,238.42,0.582934,322.167,298.567,0.697501,303.013,206.088,0.632791,577.645,263.366,0.645074,602.618,419.054,0.415067,630.581,536.567,0.224303,466.043,536.56,0.142265,404.385,536.544,0.112597,0,0,0,0,0,0,532.131,536.55,0.0969369,0,0,0,0,0,0,458.685,123.947,0.878197,496.874,125.343,0.883133,435.217,148.866,0.806796,518.898,151.76,0.811083,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.8
-1,476.335,137.093,0.90182,482.211,250.171,0.720605,391.12,239.853,0.614486,323.614,298.571,0.665863,301.566,203.182,0.629557,576.212,261.899,0.639635,601.158,411.701,0.439652,630.533,536.561,0.272075,466.073,536.561,0.108547,405.821,536.546,0.0958889,0,0,0,0,0,0,535.082,536.546,0.0745753,0,0,0,0,0,0,458.678,125.309,0.875262,496.863,125.339,0.885339,433.761,147.405,0.82729,518.909,148.85,0.829944,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.9
-1,476.331,137.067,0.916925,479.263,251.639,0.72768,386.763,239.902,0.5919,320.629,298.6,0.7178,300.139,204.623,0.54298,577.646,263.358,0.648913,602.601,419.053,0.429203,631.983,536.568,0.195656,463.097,536.565,0.0920933,404.373,536.552,0.0926764,0,0,0,0,0,0,532.137,536.55,0.0605963,0,0,0,0,0,0,457.261,123.934,0.875916,496.892,125.363,0.881442,433.751,147.39,0.837161,518.903,150.295,0.81986,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6
-1,476.361,137.083,0.900945,477.834,251.592,0.721737,385.288,239.877,0.587002,323.654,298.665,0.639274,303.058,213.448,0.492154,577.636,263.378,0.644219,602.632,416.112,0.442549,630.547,536.563,0.264943,464.608,536.561,0.125692,405.838,536.547,0.113696,0,0,0,0,0,0,535.059,536.551,0.0816424,0,0,0,0,0,0,458.729,123.933,0.88522,496.909,125.325,0.891841,436.635,148.838,0.821305,520.335,150.279,0.827081,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.09999999999999
-1,476.355,137.095,0.894175,480.737,251.621,0.721144,386.764,239.9,0.584324,322.079,300.086,0.647219,301.556,216.403,0.465424,577.652,263.366,0.643157,601.13,420.51,0.434699,630.573,536.564,0.21839,466.073,536.559,0.128565,405.819,536.548,0.127705,0,0,0,0,0,0,533.592,536.549,0.079663,0,0,0,0,0,0,460.136,123.942,0.879575,496.877,125.353,0.876639,435.224,147.408,0.838255,518.903,148.876,0.822117,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.19999999999999
-1,476.37,137.056,0.904897,480.722,251.599,0.730561,385.274,239.832,0.591222,322.085,307.412,0.629244,295.685,226.664,0.600722,577.654,263.367,0.644314,602.646,420.531,0.416917,632.016,536.571,0.18599,466.051,536.562,0.12086,405.856,536.551,0.10949,0,0,0,0,0,0,530.67,536.553,0.0728632,0,0,0,0,0,0,458.704,125.31,0.876474,496.877,125.351,0.884015,435.188,147.408,0.843183,520.344,148.858,0.846281,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.29999999999999
-1,476.373,137.07,0.895698,480.742,251.617,0.738115,383.81,239.902,0.596755,313.316,316.268,0.690184,292.741,247.222,0.44383,577.65,261.932,0.647598,602.595,414.658,0.431979,630.58,536.559,0.281284,470.448,536.557,0.142999,408.782,536.55,0.116851,0,0,0,0,0,0,535.076,536.552,0.102755,0,0,0,0,0,0,458.688,125.305,0.875448,496.91,125.33,0.888059,436.647,147.39,0.855091,520.335,148.855,0.843666,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.39999999999999
-1,476.368,137.074,0.901816,477.791,251.644,0.754655,383.799,241.332,0.614591,317.725,325.056,0.553326,286.895,269.262,0.227822,577.647,261.934,0.635336,604.067,420.521,0.455455,631.982,536.565,0.242896,463.131,536.562,0.125373,407.29,536.554,0.113753,0,0,0,0,0,0,529.197,536.552,0.0799265,0,0,0,0,0,0,458.713,123.911,0.88818,496.898,123.942,0.894046,436.659,145.931,0.859212,520.362,147.413,0.860925,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.49999999999999
-1,476.379,137.065,0.900909,476.388,251.606,0.756768,382.341,239.93,0.617469,300.148,347.081,0.521259,273.619,297.149,0.0836509,577.669,261.886,0.637275,602.632,416.111,0.499552,630.56,536.559,0.32536,469.002,536.561,0.118763,407.319,536.554,0.104685,0,0,0,0,0,0,533.621,536.553,0.087328,0,0,0,0,0,0,458.718,123.9,0.892504,496.904,123.928,0.89875,438.096,147.342,0.864869,520.374,148.835,0.844644,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.59999999999999
-1,476.401,135.665,0.906205,477.777,253.071,0.763038,382.303,242.844,0.591188,289.838,392.602,0.302407,269.258,307.448,0.409267,577.677,263.344,0.630864,604.112,427.864,0.406848,636.374,536.571,0.194286,466.084,536.566,0.0608861,404.38,536.561,0.0620925,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,460.184,123.878,0.905512,498.293,123.894,0.915782,436.661,147.365,0.850347,520.394,147.42,0.868315,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.69999999999999
-1,476.396,135.677,0.904498,477.813,251.662,0.759248,382.331,242.794,0.620982,311.816,351.496,0.348897,288.393,395.557,0.252404,579.109,263.323,0.63407,604.081,419.053,0.379323,632.031,536.564,0.200575,467.512,536.564,0.0739174,404.369,536.556,0.0732118,0,0,0,0,0,0,532.128,536.551,0.0513448,0,0,0,0,0,0,458.705,123.851,0.895963,498.314,123.878,0.926101,436.7,147.349,0.856641,520.407,147.387,0.874677,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.79999999999999
-1,477.787,135.546,0.925211,476.355,251.657,0.784358,380.869,242.806,0.618921,322.066,351.496,0.52079,291.273,430.78,0.657542,579.124,261.915,0.641955,604.139,417.586,0.325253,634.916,536.569,0.158095,464.568,536.563,0.0961152,407.296,536.556,0.0746375,0,0,0,0,0,0,523.347,536.553,0.064565,0,0,0,0,0,0,460.164,122.448,0.905505,498.325,123.837,0.932034,438.13,147.312,0.875042,520.366,147.402,0.857335,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.89999999999999
-1,477.807,134.185,0.921251,476.319,253.047,0.790808,380.83,244.271,0.60432,325.075,369.138,0.502124,298.598,474.896,0.569543,579.127,261.88,0.632137,605.566,421.978,0.39806,633.464,536.567,0.207644,467.514,536.565,0.0664925,399.957,536.556,0.0634156,0,0,0,0,0,0,530.665,536.549,0.0504331,0,0,0,0,0,0,461.618,122.371,0.922981,498.309,123.804,0.935062,436.656,145.824,0.84023,520.39,147.363,0.868875,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.99999999999999
-1,477.823,134.115,0.915591,476.33,253.077,0.77988,379.386,248.666,0.587344,332.404,382.341,0.491422,305.968,498.328,0.581249,579.114,257.524,0.622664,605.585,426.399,0.382137,634.942,536.569,0.169527,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,460.189,122.308,0.887269,498.311,122.393,0.930818,436.664,145.825,0.836408,520.393,147.306,0.863795,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.09999999999999
-1,477.854,134.086,0.892515,476.358,253.059,0.778091,379.405,248.716,0.604411,335.342,394.079,0.506414,314.765,511.582,0.680721,579.102,256.04,0.631426,605.601,423.449,0.415316,636.416,536.57,0.189241,468.98,536.567,0.0506122,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,461.602,120.891,0.875247,498.35,122.363,0.9356,435.202,142.969,0.816746,520.408,147.321,0.86518,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.19999999999999
-1,477.843,132.645,0.874469,477.797,251.626,0.765321,379.362,247.219,0.612098,336.847,404.38,0.464452,322.126,526.279,0.435814,580.577,254.565,0.654058,605.598,421.988,0.4001,634.939,536.571,0.165988,466.056,536.567,0.0626597,376.459,536.552,0.0590604,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,460.16,119.417,0.845282,498.367,122.313,0.929298,433.735,144.38,0.816349,520.375,145.904,0.873258,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.29999999999999
-1,477.792,131.232,0.862799,476.374,251.677,0.768712,376.469,248.712,0.599495,344.16,417.57,0.348672,323.645,536.559,0.166399,580.556,253.148,0.643548,605.558,416.114,0.374234,631.989,536.564,0.188261,473.392,536.568,0.0679008,0,0,0,0,0,0,0,0,0,536.542,536.55,0.0518288,0,0,0,0,0,0,460.138,116.521,0.846182,498.329,120.894,0.902118,432.309,141.475,0.807868,520.364,145.839,0.857419,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.39999999999999
-1,476.371,129.726,0.867589,476.349,251.677,0.776732,374.997,248.714,0.605404,345.642,421.998,0.35923,323.652,536.564,0.133477,579.133,253.141,0.638019,605.554,416.133,0.417543,631.987,536.566,0.179468,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,458.698,116.501,0.853141,496.881,119.436,0.871817,432.282,144.36,0.828304,518.895,144.419,0.830725,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.49999999999999
-1,476.311,126.831,0.875165,476.323,251.687,0.776826,373.533,250.176,0.616205,345.655,420.537,0.42413,323.629,536.564,0.206657,579.141,253.075,0.647612,604.098,411.714,0.409751,632.019,536.567,0.164157,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,457.216,113.603,0.874997,496.845,117.97,0.852746,432.292,141.474,0.808723,518.917,142.975,0.822673,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.59999999999999
-1,474.904,125.338,0.909358,476.324,253.059,0.776936,373.515,250.175,0.623064,341.225,435.213,0.346395,323.608,536.564,0.103309,580.561,253.07,0.645437,605.602,424.91,0.434999,636.422,536.573,0.180522,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,455.745,113.582,0.885121,493.95,115.047,0.839893,430.818,140.017,0.825061,518.898,140.04,0.799496,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.69999999999999
-1,474.811,125.31,0.902373,476.286,251.66,0.780163,373.527,250.177,0.615098,344.144,426.393,0.385549,322.143,536.561,0.178971,579.118,253.055,0.636915,604.126,414.63,0.468484,633.459,536.567,0.20492,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,452.903,113.567,0.921753,491.001,113.584,0.869043,430.79,138.537,0.831238,517.451,142.93,0.797932,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.79999999999999
-1,471.926,123.857,0.899801,476.291,251.657,0.778426,373.545,250.175,0.610653,345.58,426.402,0.404002,323.543,536.564,0.169379,579.145,253.052,0.634679,604.045,405.819,0.447628,631.986,536.559,0.190732,474.867,536.567,0.0642291,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,452.783,112.164,0.95866,488.118,112.118,0.906872,429.384,141.474,0.847443,518.898,141.478,0.807144,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.89999999999999
-1,466.076,122.441,0.919629,476.285,251.643,0.782121,373.537,251.581,0.620796,345.66,421.998,0.433737,322.136,536.558,0.244672,579.129,253.051,0.632145,605.581,417.575,0.365203,630.536,536.566,0.192119,474.813,536.568,0.0571649,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,449.895,112.105,0.925701,486.672,112.082,0.928781,430.84,140.014,0.75256,516.007,142.944,0.81034,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.99999999999999
-1,464.666,120.955,0.89011,474.911,253.049,0.771113,373.521,251.618,0.624242,345.621,420.518,0.448096,322.118,536.563,0.193672,579.114,253.073,0.617393,605.589,426.39,0.418213,632.004,536.568,0.184458,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,449.844,110.709,0.906144,486.625,110.604,0.925912,430.791,138.553,0.727606,517.469,140.041,0.804479,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.09999999999999
-1,464.576,122.311,0.913644,474.902,251.604,0.766908,373.516,250.162,0.600419,345.633,419.059,0.469669,322.149,536.558,0.170023,579.123,251.641,0.625359,605.541,420.516,0.322305,630.579,536.566,0.127984,474.843,536.569,0.0579405,399.965,536.55,0.0579713,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,448.45,110.635,0.898624,486.524,110.567,0.892427,432.247,135.574,0.442852,517.449,138.57,0.8045,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.19999999999999
-1,463.139,122.338,0.925292,476.271,251.634,0.789385,373.546,250.171,0.601202,345.589,420.53,0.427751,323.539,536.561,0.20545,579.138,251.679,0.624803,605.594,423.468,0.433741,630.579,536.569,0.167937,467.534,536.564,0.0563868,398.492,536.549,0.0655043,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,446.956,110.636,0.900833,483.692,109.181,0.86627,430.837,134.165,0.381939,515.996,137.109,0.810357,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.29999999999999
-1,463.054,122.351,0.911254,476.329,251.642,0.76933,373.554,251.592,0.589772,345.605,419.057,0.454388,322.163,536.559,0.223997,579.15,253.07,0.627417,605.586,416.105,0.332207,629.106,536.559,0.202333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,446.938,110.626,0.893084,483.651,109.175,0.85595,432.249,129.749,0.159374,517.457,137.078,0.816063,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.39999999999999
-1,463.081,122.345,0.925189,476.325,251.603,0.775525,374.99,250.151,0.587766,345.634,417.612,0.499398,322.146,536.56,0.181613,580.558,251.676,0.626164,607.04,427.85,0.417191,630.577,536.567,0.170597,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,445.476,110.622,0.898757,483.676,109.173,0.867824,432.252,126.815,0.295884,518.928,137.057,0.842236,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.49999999999999
-1,461.654,122.354,0.910607,476.349,251.615,0.773508,373.555,251.573,0.599894,345.581,423.449,0.374394,323.544,536.562,0.145323,580.597,251.674,0.639016,605.613,417.601,0.395135,632.032,536.567,0.175237,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,444.053,110.62,0.904451,482.205,109.178,0.859404,433.729,125.326,0.136465,517.473,137.094,0.824567,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.59999999999999
-1,463.067,122.36,0.924546,476.324,251.656,0.776214,374.994,251.629,0.607793,345.572,419.056,0.391331,323.569,536.56,0.115904,580.569,251.68,0.627221,605.543,419.052,0.452256,630.565,536.567,0.191935,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,445.469,110.608,0.899035,483.649,109.146,0.856331,430.818,132.635,0.403086,518.919,138.546,0.818112,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.69999999999999
-1,463.052,122.369,0.924904,476.329,253.052,0.774594,376.456,251.675,0.596008,344.176,429.327,0.381166,322.176,536.559,0.137945,580.568,253.074,0.638737,605.563,421.98,0.433335,630.573,536.566,0.192703,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,445.462,110.646,0.911913,482.224,109.162,0.856383,432.275,131.179,0.214338,518.889,137.102,0.821571,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.79999999999999
-1,463.071,122.36,0.919438,476.368,251.674,0.769941,377.926,251.636,0.596332,347.046,422.004,0.501474,322.066,536.56,0.190088,580.562,253.115,0.627348,605.605,419.062,0.401843,630.554,536.562,0.214335,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,445.514,110.661,0.902952,483.672,109.198,0.868039,432.273,132.629,0.27545,518.927,137.061,0.845809,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.89999999999998
-1,463.133,122.372,0.927109,476.364,253.06,0.771674,376.484,250.184,0.596807,344.136,423.476,0.47479,320.612,536.561,0.192978,580.558,254.55,0.629093,605.593,420.51,0.400765,630.516,536.559,0.268597,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,448.393,112.066,0.910354,485.081,110.596,0.881371,432.27,134.191,0.301623,520.34,138.558,0.830643,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.99999999999998
-1,464.574,123.848,0.937115,474.903,253.082,0.781504,373.538,250.116,0.590313,336.858,427.856,0.439625,311.882,536.565,0.151836,579.153,254.588,0.632909,605.568,419.046,0.467443,630.516,536.56,0.2184,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,448.43,112.172,0.884666,486.57,112.081,0.915783,432.255,135.627,0.516648,520.39,138.549,0.839175,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.09999999999998
-1,467.525,123.916,0.877654,474.909,253.088,0.78046,373.554,248.701,0.596752,338.284,405.86,0.526899,308.868,523.364,0.56163,579.092,256.051,0.615105,605.533,421.984,0.41564,629.062,536.56,0.182153,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,451.323,113.64,0.874423,488.057,112.2,0.893206,432.265,137.093,0.708664,520.369,144.384,0.836976,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.19999999999998
-1,471.923,126.796,0.841391,476.284,253.083,0.788015,376.454,244.312,0.597329,336.833,391.159,0.560223,298.637,508.619,0.6447,579.104,258.981,0.628861,604.049,424.911,0.402765,629.101,536.56,0.199935,464.632,536.567,0.0508973,389.673,536.558,0.0505124,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,452.842,116.504,0.903713,488.132,115.074,0.861843,435.205,141.509,0.743894,520.374,145.832,0.867728,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.29999999999998
-1,473.398,131.194,0.850085,476.293,253.09,0.789274,379.378,244.285,0.603345,335.302,374.991,0.421247,289.806,498.328,0.481828,577.644,261.872,0.625461,604.095,421.984,0.386438,629.1,536.566,0.157486,466.062,536.566,0.0511944,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,452.899,119.451,0.895389,489.571,119.471,0.853744,436.677,144.376,0.780125,520.332,145.913,0.866665,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.39999999999998
-1,474.843,134.104,0.932733,476.271,253.053,0.779468,379.419,242.798,0.617368,317.715,383.806,0.368771,288.353,454.289,0.35379,574.746,261.894,0.623361,601.152,417.588,0.424695,629.075,536.564,0.186594,466.057,536.568,0.0572305,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,454.332,122.338,0.917627,492.468,122.346,0.875946,433.773,145.877,0.817507,520.346,145.955,0.858531,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.49999999999998
