people/person_id/0,people/pose_keypoints_2d/0,people/pose_keypoints_2d/1,people/pose_keypoints_2d/2,people/pose_keypoints_2d/3,people/pose_keypoints_2d/4,people/pose_keypoints_2d/5,people/pose_keypoints_2d/6,people/pose_keypoints_2d/7,people/pose_keypoints_2d/8,people/pose_keypoints_2d/9,people/pose_keypoints_2d/10,people/pose_keypoints_2d/11,people/pose_keypoints_2d/12,people/pose_keypoints_2d/13,people/pose_keypoints_2d/14,people/pose_keypoints_2d/15,people/pose_keypoints_2d/16,people/pose_keypoints_2d/17,people/pose_keypoints_2d/18,people/pose_keypoints_2d/19,people/pose_keypoints_2d/20,people/pose_keypoints_2d/21,people/pose_keypoints_2d/22,people/pose_keypoints_2d/23,people/pose_keypoints_2d/24,people/pose_keypoints_2d/25,people/pose_keypoints_2d/26,people/pose_keypoints_2d/27,people/pose_keypoints_2d/28,people/pose_keypoints_2d/29,people/pose_keypoints_2d/30,people/pose_keypoints_2d/31,people/pose_keypoints_2d/32,people/pose_keypoints_2d/33,people/pose_keypoints_2d/34,people/pose_keypoints_2d/35,people/pose_keypoints_2d/36,people/pose_keypoints_2d/37,people/pose_keypoints_2d/38,people/pose_keypoints_2d/39,people/pose_keypoints_2d/40,people/pose_keypoints_2d/41,people/pose_keypoints_2d/42,people/pose_keypoints_2d/43,people/pose_keypoints_2d/44,people/pose_keypoints_2d/45,people/pose_keypoints_2d/46,people/pose_keypoints_2d/47,people/pose_keypoints_2d/48,people/pose_keypoints_2d/49,people/pose_keypoints_2d/50,people/pose_keypoints_2d/51,people/pose_keypoints_2d/52,people/pose_keypoints_2d/53,people/pose_keypoints_2d/54,people/pose_keypoints_2d/55,people/pose_keypoints_2d/56,people/pose_keypoints_2d/57,people/pose_keypoints_2d/58,people/pose_keypoints_2d/59,people/pose_keypoints_2d/60,people/pose_keypoints_2d/61,people/pose_keypoints_2d/62,people/pose_keypoints_2d/63,people/pose_keypoints_2d/64,people/pose_keypoints_2d/65,people/pose_keypoints_2d/66,people/pose_keypoints_2d/67,people/pose_keypoints_2d/68,people/pose_keypoints_2d/69,people/pose_keypoints_2d/70,people/pose_keypoints_2d/71,people/pose_keypoints_2d/72,people/pose_keypoints_2d/73,people/pose_keypoints_2d/74,target
-1,496.836,178.224,0.848588,446.942,260.432,0.606011,404.335,229.581,0.66126,370.608,376.457,0.521095,404.348,504.217,0.472685,492.49,297.171,0.437198,483.681,410.238,0.0716108,0,0,0,439.595,496.882,0.139317,408.777,493.952,0.130971,0,0,0,0,0,0,466.06,492.485,0.134926,0,0,0,0,0,0,477.829,160.586,0.882622,502.779,169.339,0.869358,439.637,172.327,0.915133,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-1,493.947,178.186,0.827758,444.046,261.887,0.596785,402.878,229.638,0.636527,369.093,380.854,0.551376,399.968,504.236,0.543765,491.016,297.181,0.41213,0,0,0,0,0,0,439.611,502.766,0.157874,407.302,502.771,0.134039,0,0,0,0,0,0,473.393,501.304,0.149542,0,0,0,0,0,0,476.392,160.57,0.909393,501.347,169.344,0.890448,439.575,170.937,0.912315,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-1,492.508,178.169,0.817161,442.532,258.962,0.604779,402.856,229.579,0.646562,367.67,377.912,0.554545,401.42,508.627,0.5007,489.525,297.136,0.401442,482.209,410.24,0.0571627,0,0,0,441.06,501.315,0.144625,410.241,507.169,0.120299,0,0,0,0,0,0,471.913,501.303,0.147914,0,0,0,0,0,0,476.318,160.557,0.922155,501.275,169.328,0.910218,438.167,172.3,0.895229,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-1,492.471,178.18,0.82476,441.128,257.512,0.597493,401.427,229.6,0.631766,369.126,373.53,0.506591,401.428,505.706,0.438816,488.053,294.226,0.345539,485.144,413.176,0.0657941,0,0,0,438.135,498.364,0.147907,402.905,498.358,0.118507,0,0,0,0,0,0,473.394,498.358,0.135371,0,0,0,0,0,0,476.268,160.565,0.923565,499.886,169.313,0.920952,438.134,172.323,0.880687,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-1,489.604,176.733,0.830005,441.127,261.876,0.609317,399.945,229.615,0.622397,367.67,377.927,0.525352,397.033,501.286,0.566482,489.526,298.637,0.395353,483.666,414.635,0.0532012,0,0,0,441.096,502.765,0.163414,414.646,502.777,0.129577,0,0,0,0,0,0,473.4,504.238,0.159709,0,0,0,0,0,0,474.881,159.184,0.92194,499.846,167.95,0.91651,436.67,172.329,0.854493,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-1,489.561,176.724,0.840918,441.112,260.433,0.602159,398.505,229.584,0.625647,369.087,375.006,0.534552,401.419,504.238,0.51156,489.538,298.633,0.391244,485.135,413.18,0.0548381,0,0,0,444.031,501.299,0.137031,416.119,505.701,0.100199,0,0,0,0,0,0,477.799,499.825,0.139553,0,0,0,0,0,0,474.843,159.164,0.92899,499.799,169.311,0.916823,436.638,172.316,0.844518,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-1,489.533,175.294,0.841973,441.077,260.436,0.62056,399.939,229.572,0.638755,367.652,377.923,0.529396,402.863,501.319,0.587504,488.07,298.596,0.40562,477.783,408.781,0.0665467,0,0,0,439.624,493.959,0.135227,417.571,502.765,0.119134,0,0,0,0,0,0,466.058,492.494,0.137555,0,0,0,0,0,0,474.821,159.162,0.920091,499.772,167.935,0.912928,435.199,172.339,0.843457,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-1,489.555,175.279,0.836493,441.072,260.461,0.61357,398.497,229.604,0.618308,369.129,379.412,0.537688,402.882,501.285,0.530944,486.648,298.595,0.40954,477.806,407.312,0.11339,0,0,0,438.13,496.886,0.146995,405.838,493.96,0.126366,0,0,0,0,0,0,467.513,491.026,0.141599,0,0,0,0,0,0,474.812,159.155,0.920795,499.772,167.878,0.900878,433.758,172.36,0.839217,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-1,488.152,175.285,0.850508,439.637,257.527,0.603576,398.498,229.569,0.620875,367.675,379.396,0.521461,402.897,502.764,0.527684,486.571,294.202,0.339151,0,0,0,0,0,0,438.157,492.484,0.135106,405.858,488.075,0.125763,0,0,0,0,0,0,466.059,492.489,0.132981,0,0,0,0,0,0,474.823,159.126,0.932431,499.772,167.912,0.91003,433.746,172.353,0.844415,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-1,488.145,173.826,0.858529,439.637,256.051,0.599368,398.498,228.174,0.638277,369.085,377.915,0.519757,401.44,501.303,0.488178,486.643,297.132,0.337863,477.781,404.376,0.0996113,0,0,0,438.129,493.958,0.127415,404.374,508.639,0.114806,0,0,0,0,0,0,466.053,491.024,0.127816,0,0,0,0,0,0,474.808,159.135,0.926652,499.758,167.87,0.896652,433.729,172.332,0.852193,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-1,488.106,173.79,0.87729,441.057,258.967,0.623458,398.48,229.555,0.640147,369.092,380.883,0.530077,401.41,501.275,0.506505,488.051,297.129,0.418367,479.27,408.781,0.0909226,499.852,507.167,0.0514285,439.59,495.42,0.143595,414.628,495.429,0.115629,0,0,0,0,0,0,466.045,495.422,0.152262,0,0,0,0,0,0,474.782,159.137,0.92243,498.403,167.88,0.894312,433.733,172.317,0.857091,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-1,488.025,172.384,0.891274,441.077,258.969,0.601523,398.477,229.567,0.637221,366.154,376.457,0.52366,399.971,499.817,0.543598,488.086,298.582,0.391636,479.277,408.767,0.134332,498.351,511.558,0.0794177,435.211,496.895,0.150543,404.376,498.356,0.133502,0,0,0,0,0,0,468.976,496.895,0.133538,0,0,0,0,0,0,471.926,159.136,0.896689,498.363,166.414,0.881308,432.306,172.375,0.842023,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-1,486.567,170.908,0.92534,441.11,258.976,0.60693,398.506,229.588,0.624946,367.658,380.844,0.491094,399.985,502.767,0.492011,488.117,297.15,0.396559,482.215,413.163,0.103529,501.293,491.022,0.0501928,435.224,501.288,0.165354,402.898,505.697,0.128838,0,0,0,0,0,0,468.977,501.302,0.160032,0,0,0,0,0,0,467.524,159.042,0.901622,496.899,163.537,0.856375,432.272,172.357,0.850399,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-1,483.634,170.826,0.886132,442.525,260.437,0.600387,398.49,229.584,0.629983,367.664,376.448,0.487304,397.046,504.251,0.488349,489.525,297.149,0.394735,0,0,0,0,0,0,442.555,536.551,0.127609,404.343,536.543,0.10314,0,0,0,0,0,0,479.262,536.543,0.129755,0,0,0,0,0,0,464.603,157.575,0.924416,496.835,160.562,0.868835,430.842,172.345,0.85749,499.855,181.116,0.21734,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-1,477.795,169.362,0.909098,441.133,256.028,0.576824,399.941,229.568,0.630896,369.096,372.061,0.496567,401.435,505.69,0.427644,486.638,288.341,0.309682,0,0,0,0,0,0,445.5,502.764,0.13634,419.058,504.234,0.112707,0,0,0,0,0,0,476.335,502.772,0.149204,0,0,0,0,0,0,463.169,156.188,0.938361,492.481,159.163,0.882395,430.848,172.368,0.852674,499.86,185.57,0.764141,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-1,476.399,169.334,0.905887,442.546,256.034,0.571572,401.404,228.179,0.626022,369.113,374.987,0.517318,397.04,501.294,0.38504,486.639,289.808,0.331401,0,0,0,0,0,0,442.55,489.563,0.133156,420.524,489.561,0.115599,0,0,0,0,0,0,468.977,491.022,0.137886,0,0,0,0,0,0,463.143,156.187,0.941576,491.003,159.164,0.893718,432.267,173.787,0.834677,499.871,186.99,0.835584,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-1,476.367,167.934,0.899845,444.016,257.507,0.567017,402.898,228.163,0.637553,369.157,379.409,0.543314,405.819,510.074,0.492595,488.055,291.281,0.340776,485.129,410.239,0.0743824,502.781,488.059,0.064923,442.538,502.771,0.142153,405.824,523.325,0.121414,0,0,0,0,0,0,474.846,505.702,0.152196,0,0,0,0,0,0,463.092,156.129,0.914311,491.011,159.13,0.899543,432.269,173.77,0.837522,499.9,186.994,0.821542,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-1,476.391,167.902,0.880935,452.817,253.067,0.455243,404.323,229.596,0.610791,372.051,374.984,0.528181,407.311,507.157,0.419903,511.583,264.843,0.154626,0,0,0,0,0,0,444.014,499.818,0.132788,419.046,501.295,0.122423,0,0,0,0,0,0,471.929,498.352,0.128673,0,0,0,0,0,0,463.104,154.704,0.908054,491.008,159.055,0.904007,432.257,172.353,0.845925,501.335,182.684,0.806855,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-1,476.353,165.003,0.858504,444.001,253.12,0.568821,404.397,225.194,0.624424,374.974,376.45,0.469709,413.172,508.635,0.488742,486.582,288.327,0.319222,0,0,0,0,0,0,439.637,513.045,0.149767,404.379,514.52,0.146769,0,0,0,0,0,0,480.715,520.39,0.126125,0,0,0,0,0,0,463.063,151.76,0.880308,491.051,157.65,0.884216,432.256,170.903,0.866808,501.329,182.654,0.824936,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-1,476.357,160.582,0.882875,444.015,251.663,0.51214,404.391,222.259,0.605549,380.855,376.471,0.431126,416.129,507.169,0.253792,483.672,279.536,0.231315,0,0,0,0,0,0,449.871,511.57,0.113516,411.719,523.314,0.109523,0,0,0,0,0,0,480.733,508.64,0.120255,0,0,0,0,0,0,463.051,148.827,0.917426,490.994,156.194,0.875043,432.249,170.798,0.88061,501.298,182.597,0.842155,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-1,476.413,159.115,0.904728,446.975,244.298,0.438859,405.806,220.783,0.592607,380.914,372.07,0.4677,419.096,504.231,0.430578,482.209,257.506,0.205168,0,0,0,0,0,0,446.947,499.835,0.113309,417.58,508.628,0.119419,0,0,0,0,0,0,473.386,492.479,0.109734,0,0,0,0,0,0,463.081,147.343,0.964511,491.027,151.767,0.850211,430.81,169.347,0.899969,501.311,181.19,0.848295,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-1,477.815,157.601,0.89808,441.142,241.376,0.566227,405.858,216.394,0.618285,382.352,376.446,0.49412,427.904,507.17,0.467467,476.305,264.849,0.305934,0,0,0,0,0,0,442.547,499.83,0.152155,416.108,501.292,0.156586,0,0,0,0,0,0,470.454,496.898,0.139804,0,0,0,0,0,0,463.122,145.814,0.945157,492.475,147.41,0.89151,430.819,164.987,0.841814,501.286,176.704,0.759301,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-1,477.814,153.256,0.839634,442.53,239.91,0.533967,407.31,213.437,0.577775,391.141,382.344,0.426884,435.218,504.228,0.387571,474.864,263.392,0.286942,0,0,0,0,0,0,442.559,502.757,0.143279,416.128,502.767,0.149344,0,0,0,0,0,0,468.992,499.82,0.12906,0,0,0,0,0,0,463.137,140.02,0.89989,493.929,145.891,0.884885,429.417,160.577,0.888891,499.908,173.776,0.778821,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-1,480.728,148.864,0.832437,442.541,236.93,0.580177,407.345,209.068,0.602775,386.768,363.232,0.480941,438.118,499.846,0.435934,474.835,258.99,0.333444,0,0,0,0,0,0,442.561,495.41,0.211327,407.307,499.815,0.206472,0,0,0,0,0,0,476.321,488.08,0.174914,0,0,0,0,0,0,464.519,137.06,0.941195,496.83,145.809,0.865694,429.4,159.136,0.916677,501.272,172.322,0.775905,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-1,485.095,147.355,0.901803,441.121,231.09,0.561736,408.767,206.136,0.615276,394.075,366.183,0.459488,441.05,496.9,0.492767,473.394,253.117,0.315623,0,0,0,0,0,0,445.475,496.895,0.191133,405.868,508.632,0.18638,0,0,0,0,0,0,479.27,492.485,0.170263,0,0,0,0,0,0,464.611,135.619,0.948027,498.278,140.02,0.868111,429.392,157.637,0.940601,501.278,170.82,0.734027,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-1,486.572,145.916,0.935992,441.088,228.13,0.517529,410.224,206.066,0.579992,394.141,364.702,0.466537,442.543,495.421,0.264083,471.937,244.302,0.264614,0,0,0,0,0,0,444.031,499.82,0.190101,407.325,510.119,0.185458,0,0,0,0,0,0,479.275,495.414,0.161225,0,0,0,0,0,0,466.05,134.191,0.936439,498.286,135.679,0.897568,429.399,154.693,0.870663,499.84,159.166,0.129394,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-1,488.054,145.911,0.934548,441.045,228.13,0.492128,410.25,203.185,0.554585,398.474,369.112,0.510424,449.89,502.781,0.302384,468.992,247.226,0.232864,0,0,0,0,0,0,446.961,483.679,0.12237,402.903,514.513,0.12546,0,0,0,0,0,0,480.74,482.202,0.122638,0,0,0,0,0,0,467.556,134.072,0.884283,498.387,135.653,0.917724,430.81,150.326,0.854924,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-1,488.159,145.874,0.916518,441.039,228.173,0.497707,411.719,204.593,0.537487,404.338,374.987,0.427628,451.363,502.747,0.35514,468.988,251.618,0.235295,0,0,0,0,0,0,444.016,499.827,0.139168,410.235,511.583,0.135632,0,0,0,0,0,0,476.337,496.876,0.127297,0,0,0,0,0,0,471.945,132.666,0.872143,499.823,135.685,0.903899,430.845,147.432,0.876239,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-1,491.027,145.854,0.879079,441.096,228.108,0.500187,414.632,201.707,0.543956,402.901,370.596,0.438302,449.893,498.356,0.468196,471.896,251.623,0.237095,476.311,389.683,0.0624179,0,0,0,444.031,507.171,0.157171,405.851,513.059,0.187088,0,0,0,0,0,0,482.213,493.946,0.14372,0,0,0,0,0,0,474.856,129.762,0.882478,499.897,135.608,0.913942,430.799,145.935,0.9082,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-1,496.917,144.422,0.868837,439.656,225.188,0.460893,414.669,200.242,0.505267,405.843,372.048,0.449091,454.301,499.844,0.311155,464.612,242.827,0.233462,0,0,0,0,0,0,441.087,510.097,0.11656,404.373,515.976,0.149547,0,0,0,0,0,0,480.739,486.609,0.107337,0,0,0,0,0,0,476.369,128.254,0.878723,502.749,134.12,0.861309,432.267,144.438,0.85553,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-1,499.891,144.399,0.869563,441.124,225.176,0.476822,417.602,198.763,0.523907,408.795,369.137,0.4244,458.707,505.699,0.328829,466.047,244.305,0.217682,0,0,0,0,0,0,449.872,508.637,0.114625,405.829,523.306,0.136516,0,0,0,0,0,0,480.733,498.345,0.110066,0,0,0,0,0,0,485.102,128.256,0.834508,507.187,132.62,0.845377,435.228,140.02,0.81376,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-1,508.667,142.973,0.847605,441.094,222.244,0.435668,419.085,197.281,0.510226,417.546,372.053,0.400544,461.6,505.702,0.393086,467.526,250.153,0.200339,0,0,0,0,0,0,448.422,498.36,0.105924,0,0,0,0,0,0,0,0,0,480.744,486.609,0.114707,0,0,0,0,0,0,491.006,126.778,0.841975,510.174,131.167,0.859751,439.616,135.69,0.911664,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-1,511.619,144.393,0.853506,441.08,217.844,0.414169,419.08,195.814,0.528985,417.6,373.524,0.40879,464.538,504.238,0.399513,464.6,239.881,0.192611,0,0,0,0,0,0,444.022,504.222,0.0991922,405.848,513.055,0.110879,0,0,0,0,0,0,473.376,493.949,0.100582,0,0,0,0,0,0,496.886,125.361,0.852504,511.581,128.291,0.746437,441.102,135.597,0.926531,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-1,515.958,145.831,0.828384,441.069,216.407,0.410777,420.508,195.845,0.488258,417.586,369.121,0.393931,467.51,507.181,0.247158,463.097,231.077,0.202449,0,0,0,0,0,0,444.017,499.826,0.105251,405.843,511.577,0.129897,0,0,0,0,0,0,477.796,482.201,0.11329,0,0,0,0,0,0,499.814,125.313,0.881763,511.579,131.178,0.316783,442.606,134.175,0.892956,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-1,517.428,145.903,0.847767,439.648,216.38,0.386569,420.541,198.747,0.472968,416.099,370.59,0.441234,466.058,507.168,0.226351,460.165,229.597,0.189872,0,0,0,0,0,0,448.417,504.227,0.0906808,402.881,517.438,0.127029,0,0,0,0,0,0,489.549,482.201,0.0987833,0,0,0,0,0,0,499.85,125.311,0.880094,511.543,131.2,0.220005,448.4,134.071,0.855585,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-1,517.469,147.298,0.864403,441.083,216.342,0.420931,422.011,194.358,0.533968,416.121,369.113,0.405645,463.115,504.244,0.456086,464.593,235.48,0.214641,0,0,0,0,0,0,448.419,505.7,0.0982157,407.315,518.908,0.126039,0,0,0,0,0,0,480.746,485.143,0.0960233,0,0,0,0,0,0,499.886,125.31,0.864599,511.533,131.191,0.154138,449.883,134.054,0.878854,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-1,518.897,145.953,0.864946,441.083,213.441,0.403319,423.441,192.906,0.533475,417.557,367.656,0.409234,464.618,505.716,0.276254,461.654,229.59,0.205648,0,0,0,0,0,0,445.502,501.301,0.103405,410.248,514.506,0.110788,0,0,0,0,0,0,474.847,493.949,0.0992059,0,0,0,0,0,0,501.286,123.937,0.873338,510.144,131.191,0.127361,449.899,132.691,0.879419,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-1,518.89,147.297,0.862889,441.12,214.892,0.430612,421.999,192.882,0.552146,420.535,372.071,0.372519,464.561,501.285,0.397704,464.59,234.01,0.218691,0,0,0,0,0,0,445.497,504.236,0.0966651,405.843,515.986,0.119489,0,0,0,0,0,0,476.317,493.947,0.0985487,0,0,0,0,0,0,499.88,123.947,0.876238,510.147,129.763,0.139268,451.289,132.65,0.872836,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-1,515.975,145.939,0.858615,441.082,213.458,0.386542,422.012,192.88,0.55672,420.513,369.108,0.396002,466.088,505.705,0.248412,463.135,232.536,0.213631,0,0,0,0,0,0,445.487,507.169,0.105045,402.904,514.507,0.129886,0,0,0,0,0,0,479.264,498.347,0.0945618,0,0,0,0,0,0,499.86,123.941,0.889114,510.07,131.181,0.130073,449.919,132.62,0.855019,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-1,515.984,147.298,0.851782,441.105,214.927,0.42141,423.461,192.87,0.525698,416.118,369.117,0.40258,464.638,502.764,0.187407,464.568,236.944,0.236432,0,0,0,0,0,0,448.416,498.353,0.088232,404.354,513.044,0.103553,0,0,0,0,0,0,483.675,486.605,0.0931515,0,0,0,0,0,0,499.859,123.922,0.894958,510.059,129.756,0.121826,451.281,131.207,0.848589,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-1,515.991,145.944,0.853623,439.581,211.973,0.374022,421.979,192.899,0.50622,416.078,367.662,0.411611,463.101,501.309,0.290497,457.238,225.192,0.208883,0,0,0,0,0,0,445.491,505.697,0.0817538,405.853,518.918,0.107215,0,0,0,0,0,0,476.324,493.947,0.0834791,0,0,0,0,0,0,499.85,123.878,0.898728,510.087,129.738,0.1174,451.285,132.614,0.856128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-1,515.975,145.936,0.855903,439.616,211.973,0.401245,421.983,192.899,0.540792,408.763,366.17,0.435045,463.081,502.753,0.4426,458.696,225.202,0.207398,0,0,0,0,0,0,446.947,504.233,0.111538,404.362,517.448,0.104951,0,0,0,0,0,0,477.791,498.344,0.124745,0,0,0,0,0,0,499.846,123.9,0.898392,510.08,129.733,0.126497,449.892,131.219,0.840195,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-1,515.989,145.918,0.84867,439.622,213.422,0.453498,419.036,194.358,0.539588,407.316,369.098,0.443958,457.241,499.809,0.448083,464.575,228.137,0.232237,0,0,0,0,0,0,445.48,508.635,0.108284,404.346,521.855,0.123292,0,0,0,0,0,0,479.255,498.348,0.110231,0,0,0,0,0,0,499.836,123.901,0.900907,510.067,128.296,0.130726,449.88,132.642,0.854023,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-1,515.999,145.839,0.835729,441.073,216.365,0.484908,417.601,192.915,0.567106,405.822,363.239,0.470509,463.092,510.084,0.258583,466.071,235.477,0.244415,0,0,0,0,0,0,439.617,510.104,0.0970984,398.492,521.85,0.10823,0,0,0,0,0,0,476.329,486.616,0.090687,466.043,524.801,0.0791511,0,0,0,499.817,123.879,0.913279,510.099,126.839,0.141152,449.86,134.061,0.873643,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-1,516.005,145.832,0.844944,439.615,216.347,0.490108,416.119,194.383,0.554539,404.355,372.044,0.436656,452.889,502.761,0.178665,463.098,231.059,0.270656,0,0,0,0,0,0,442.551,511.58,0.132044,405.851,518.91,0.144358,0,0,0,0,0,0,474.862,508.623,0.122307,0,0,0,0,0,0,499.812,123.905,0.912239,510.094,126.84,0.179119,448.42,134.137,0.876815,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-1,517.422,144.449,0.833782,441.075,217.855,0.552064,414.64,197.275,0.544879,397.021,367.65,0.478612,458.686,523.325,0.278206,471.899,236.934,0.318706,0,0,0,0,0,0,442.561,498.357,0.124098,405.832,513.057,0.129654,0,0,0,0,0,0,479.266,492.486,0.106267,0,0,0,0,0,0,499.809,123.904,0.898524,511.52,128.259,0.19253,446.952,135.561,0.864806,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-1,515.986,144.411,0.816977,439.618,219.32,0.499742,413.163,198.745,0.543442,392.602,363.257,0.473509,438.154,499.801,0.284088,470.431,238.418,0.263685,0,0,0,0,0,0,439.611,510.1,0.154286,404.343,514.511,0.168229,0,0,0,0,0,0,473.39,501.293,0.131571,0,0,0,0,0,0,498.386,125.339,0.881048,511.535,129.719,0.313286,445.472,135.688,0.846174,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-1,517.443,144.41,0.812432,441.116,228.113,0.534741,408.805,200.249,0.549272,385.302,377.927,0.420872,435.191,510.1,0.361596,474.839,248.706,0.275958,0,0,0,0,0,0,448.419,502.767,0.131401,416.126,508.641,0.136382,0,0,0,0,0,0,477.808,495.427,0.129618,0,0,0,0,0,0,498.353,126.785,0.875622,511.579,129.755,0.446002,445.474,142.923,0.818143,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-1,514.527,145.94,0.848733,445.485,232.552,0.536673,407.29,206.069,0.571608,383.799,369.108,0.451614,420.528,501.306,0.507851,486.579,260.438,0.272674,0,0,0,0,0,0,442.565,502.771,0.1005,0,0,0,0,0,0,0,0,0,468.998,488.092,0.110464,0,0,0,0,0,0,498.288,129.739,0.85183,513.059,134.126,0.676197,445.473,144.42,0.847289,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-1,513.076,147.329,0.881948,449.866,239.842,0.52554,407.309,209.051,0.557052,380.902,364.723,0.452098,416.091,505.7,0.403583,488.097,264.846,0.241367,0,0,0,0,0,0,451.35,486.611,0.0995329,424.923,482.21,0.0832583,0,0,0,0,0,0,479.261,480.73,0.108354,0,0,0,0,0,0,496.841,132.622,0.842952,514.545,135.57,0.796332,444.05,145.94,0.87277,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-1,511.643,147.37,0.889578,451.41,239.881,0.656138,405.865,211.955,0.63167,373.521,363.252,0.410021,405.871,501.289,0.441919,498.38,273.663,0.397045,492.491,404.37,0.0744536,0,0,0,446.963,486.604,0.128465,417.586,492.484,0.106471,0,0,0,0,0,0,477.787,479.266,0.131971,0,0,0,0,0,0,493.958,134.069,0.859851,514.54,135.656,0.796884,446.948,147.411,0.853394,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-1,511.569,147.331,0.906017,455.753,241.384,0.625329,405.846,216.347,0.659249,369.07,370.591,0.480484,395.589,501.291,0.541882,510.112,279.518,0.366223,0,0,0,0,0,0,452.849,501.306,0.151853,416.111,510.113,0.116979,0,0,0,0,0,0,492.474,498.363,0.147892,0,0,0,0,0,0,493.926,134.13,0.882218,515.985,135.653,0.818197,449.839,153.214,0.821983,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
