people/person_id/0,people/pose_keypoints_2d/0,people/pose_keypoints_2d/1,people/pose_keypoints_2d/2,people/pose_keypoints_2d/3,people/pose_keypoints_2d/4,people/pose_keypoints_2d/5,people/pose_keypoints_2d/6,people/pose_keypoints_2d/7,people/pose_keypoints_2d/8,people/pose_keypoints_2d/9,people/pose_keypoints_2d/10,people/pose_keypoints_2d/11,people/pose_keypoints_2d/12,people/pose_keypoints_2d/13,people/pose_keypoints_2d/14,people/pose_keypoints_2d/15,people/pose_keypoints_2d/16,people/pose_keypoints_2d/17,people/pose_keypoints_2d/18,people/pose_keypoints_2d/19,people/pose_keypoints_2d/20,people/pose_keypoints_2d/21,people/pose_keypoints_2d/22,people/pose_keypoints_2d/23,people/pose_keypoints_2d/24,people/pose_keypoints_2d/25,people/pose_keypoints_2d/26,people/pose_keypoints_2d/27,people/pose_keypoints_2d/28,people/pose_keypoints_2d/29,people/pose_keypoints_2d/30,people/pose_keypoints_2d/31,people/pose_keypoints_2d/32,people/pose_keypoints_2d/33,people/pose_keypoints_2d/34,people/pose_keypoints_2d/35,people/pose_keypoints_2d/36,people/pose_keypoints_2d/37,people/pose_keypoints_2d/38,people/pose_keypoints_2d/39,people/pose_keypoints_2d/40,people/pose_keypoints_2d/41,people/pose_keypoints_2d/42,people/pose_keypoints_2d/43,people/pose_keypoints_2d/44,people/pose_keypoints_2d/45,people/pose_keypoints_2d/46,people/pose_keypoints_2d/47,people/pose_keypoints_2d/48,people/pose_keypoints_2d/49,people/pose_keypoints_2d/50,people/pose_keypoints_2d/51,people/pose_keypoints_2d/52,people/pose_keypoints_2d/53,people/pose_keypoints_2d/54,people/pose_keypoints_2d/55,people/pose_keypoints_2d/56,people/pose_keypoints_2d/57,people/pose_keypoints_2d/58,people/pose_keypoints_2d/59,people/pose_keypoints_2d/60,people/pose_keypoints_2d/61,people/pose_keypoints_2d/62,people/pose_keypoints_2d/63,people/pose_keypoints_2d/64,people/pose_keypoints_2d/65,people/pose_keypoints_2d/66,people/pose_keypoints_2d/67,people/pose_keypoints_2d/68,people/pose_keypoints_2d/69,people/pose_keypoints_2d/70,people/pose_keypoints_2d/71,people/pose_keypoints_2d/72,people/pose_keypoints_2d/73,people/pose_keypoints_2d/74,target
-1,446.938,159.177,0.854874,524.823,206.116,0.449905,511.542,214.891,0.283283,0,0,0,0,0,0,536.572,194.385,0.556468,546.816,351.499,0.459795,496.903,502.749,0.55252,514.511,444.035,0.0779508,488.069,441.076,0.0727069,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,439.668,148.806,0.821733,457.241,138.544,0.836775,0,0,0,510.144,131.168,0.864205,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-1,451.282,156.187,0.888167,523.382,206.134,0.484297,510.108,214.921,0.320229,0,0,0,0,0,0,538.022,194.345,0.556598,546.879,348.546,0.45464,499.865,496.9,0.402526,520.376,446.949,0.0897141,493.942,439.622,0.0773916,0,0,0,0,0,0,545.336,458.71,0.0875662,0,0,0,0,0,0,441.065,145.859,0.919182,463.068,135.624,0.929383,0,0,0,511.621,129.743,0.838177,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-1,452.792,151.787,0.865867,526.253,207.554,0.448286,511.552,216.372,0.297872,0,0,0,0,0,0,540.928,194.33,0.531367,549.773,355.906,0.380259,501.306,501.303,0.461047,514.509,468.983,0.0656511,488.075,461.647,0.0530999,0,0,0,0,0,0,545.369,488.081,0.0885184,0,0,0,0,0,0,442.543,142.92,0.836379,464.601,134.09,0.926411,0,0,0,517.44,126.801,0.800215,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-1,454.299,148.841,0.878562,526.264,207.602,0.469264,511.551,217.865,0.301529,0,0,0,0,0,0,542.406,192.911,0.535612,555.649,355.92,0.463264,502.754,498.379,0.425488,514.514,467.527,0.0795841,474.857,460.173,0.0743182,0,0,0,0,0,0,548.284,486.615,0.0986112,0,0,0,0,0,0,445.473,138.58,0.821247,467.551,132.629,0.847962,0,0,0,521.797,126.807,0.849718,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-1,455.795,147.391,0.869549,529.189,207.573,0.504645,513.022,217.841,0.317638,0,0,0,0,0,0,543.863,194.364,0.545698,557.108,350.022,0.420711,504.246,502.777,0.520889,513.05,463.098,0.0887716,476.332,455.774,0.0858062,0,0,0,0,0,0,552.685,466.044,0.0938134,0,0,0,0,0,0,449.847,135.689,0.858092,473.38,128.252,0.864165,0,0,0,523.262,129.74,0.857697,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-1,458.717,147.35,0.860468,532.105,207.593,0.495525,513.042,217.873,0.301481,0,0,0,0,0,0,545.392,194.389,0.530851,558.542,351.507,0.429814,508.626,505.681,0.489573,521.847,454.311,0.0725305,480.741,454.302,0.0757647,0,0,0,0,0,0,560.04,455.777,0.0780576,0,0,0,0,0,0,451.33,135.591,0.917113,474.887,128.255,0.888517,0,0,0,523.34,131.172,0.856775,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-1,463.034,147.295,0.925696,532.152,206.144,0.498308,514.534,216.386,0.309486,0,0,0,0,0,0,545.388,194.401,0.556675,557.098,350.038,0.41299,510.095,499.831,0.507882,514.505,464.577,0.112338,480.736,458.712,0.117358,0,0,0,0,0,0,549.758,467.52,0.105491,0,0,0,0,0,0,452.769,135.62,0.937262,476.34,126.821,0.890733,0,0,0,523.403,128.29,0.839501,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-1,463.116,145.866,0.929335,532.135,210.491,0.493393,513.053,220.804,0.30437,0,0,0,0,0,0,546.837,195.822,0.546476,557.118,357.387,0.409791,510.125,501.293,0.512617,507.173,454.306,0.0650407,477.794,449.901,0.0704313,0,0,0,0,0,0,555.616,483.668,0.0529673,0,0,0,0,0,0,452.851,135.567,0.912638,477.781,125.337,0.882282,0,0,0,526.279,129.733,0.800744,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-1,464.531,145.847,0.919905,535.055,206.158,0.477444,518.931,214.935,0.287294,0,0,0,0,0,0,549.736,195.811,0.539084,558.612,352.972,0.426337,510.135,504.234,0.470424,514.52,464.578,0.0884939,488.076,460.169,0.0839382,0,0,0,0,0,0,548.3,477.798,0.0762139,0,0,0,0,0,0,454.325,134.149,0.861156,479.29,123.946,0.870456,0,0,0,532.089,126.837,0.820179,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-1,464.655,144.446,0.873445,533.647,209.036,0.506752,514.507,219.315,0.31653,0,0,0,0,0,0,552.695,195.828,0.535128,562.969,354.444,0.404928,511.577,502.773,0.519558,504.241,470.459,0.0881776,476.339,466.046,0.0851378,0,0,0,0,0,0,557.081,479.262,0.0844759,0,0,0,0,0,0,458.693,134.087,0.858452,483.654,123.9,0.882298,0,0,0,532.134,126.822,0.832576,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-1,466.089,142.98,0.843393,535.055,210.53,0.509138,511.577,225.176,0.326041,0,0,0,0,0,0,555.607,195.827,0.510096,565.898,358.855,0.379469,524.787,489.542,0.307261,508.64,464.575,0.10198,477.799,457.244,0.10885,0,0,0,0,0,0,524.79,470.456,0.0983401,0,0,0,0,0,0,460.156,131.224,0.82922,486.528,123.826,0.920481,0,0,0,533.603,128.244,0.866978,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-1,467.533,142.952,0.831168,535.049,210.521,0.517421,510.111,226.654,0.346344,0,0,0,0,0,0,558.549,194.365,0.529338,568.886,354.427,0.420822,524.813,498.37,0.312353,517.453,460.176,0.101532,486.598,452.83,0.101625,0,0,0,0,0,0,535.086,464.597,0.0918778,0,0,0,0,0,0,461.636,131.165,0.858191,486.622,122.421,0.938789,0,0,0,533.647,126.801,0.872329,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-1,470.467,138.563,0.818153,536.538,210.506,0.518121,511.576,225.202,0.358365,0,0,0,0,0,0,560.055,194.39,0.52277,577.665,352.968,0.382455,542.413,473.384,0.334094,514.51,457.244,0.0882288,488.063,448.429,0.0937697,0,0,0,0,0,0,574.713,460.175,0.0761721,0,0,0,0,0,0,463.065,128.273,0.873975,488.067,122.324,0.921966,0,0,0,535.086,125.355,0.881842,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-1,471.918,137.054,0.853013,535.123,210.511,0.521495,510.136,226.659,0.365751,0,0,0,0,0,0,562.961,194.333,0.534433,580.566,355.911,0.475281,546.852,482.192,0.36108,523.307,460.164,0.135015,489.536,454.295,0.132426,0,0,0,0,0,0,549.761,461.634,0.122967,0,0,0,0,0,0,463.097,125.364,0.899838,488.114,119.476,0.88483,0,0,0,536.525,123.915,0.881666,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-1,473.347,135.628,0.883998,535.104,207.61,0.574086,510.062,226.64,0.407329,0,0,0,0,0,0,565.916,191.407,0.551997,586.487,358.855,0.448184,551.222,488.069,0.339909,520.374,452.838,0.119962,488.093,446.958,0.111924,0,0,0,0,0,0,543.875,458.711,0.130802,0,0,0,0,0,0,463.12,123.862,0.93008,489.521,116.548,0.860111,0,0,0,536.56,123.927,0.868322,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-1,474.83,134.184,0.932492,538,207.6,0.514129,510.123,225.195,0.368469,0,0,0,0,0,0,568.839,192.897,0.548484,589.397,364.723,0.35594,557.114,489.54,0.379635,521.858,461.64,0.109529,491.017,448.427,0.100677,0,0,0,0,0,0,546.825,464.575,0.120793,0,0,0,0,0,0,464.526,123.799,0.955406,489.597,115.063,0.847073,0,0,0,539.471,123.888,0.867874,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-1,474.868,134.18,0.937922,536.587,209.059,0.518249,510.077,228.092,0.368226,0,0,0,0,0,0,570.331,191.426,0.559273,592.365,361.793,0.50623,560.032,493.943,0.356495,532.115,463.119,0.139882,498.375,460.171,0.120095,0,0,0,0,0,0,558.58,464.573,0.141167,0,0,0,0,0,0,464.529,122.428,0.961287,491.052,113.627,0.841444,0,0,0,539.494,123.795,0.874298,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-1,474.878,134.119,0.920787,540.927,209.023,0.526026,510.148,226.648,0.378555,0,0,0,0,0,0,571.812,192.853,0.55168,595.289,357.382,0.491022,558.54,508.628,0.349781,521.865,468.98,0.125608,489.559,466.045,0.118428,0,0,0,0,0,0,554.15,470.457,0.135251,0,0,0,0,0,0,464.53,122.332,0.935888,492.494,113.583,0.850135,0,0,0,540.927,122.364,0.854427,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-1,474.818,134.098,0.911121,537.996,209.063,0.555636,507.192,228.107,0.423786,0,0,0,0,0,0,571.814,192.864,0.558461,598.22,355.888,0.45918,571.772,488.086,0.353306,524.795,461.65,0.163433,493.948,452.836,0.136912,0,0,0,0,0,0,555.64,464.594,0.170114,0,0,0,0,0,0,463.155,120.946,0.929772,491.045,112.193,0.861002,0,0,0,539.456,122.31,0.829739,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-1,474.796,134.09,0.902393,535.117,214.883,0.566332,507.152,229.618,0.402227,468.978,407.294,0.241759,446.93,518.891,0.50138,571.78,192.91,0.557634,602.638,361.775,0.53533,567.394,507.184,0.401776,523.317,502.761,0.123504,485.137,504.228,0.117714,0,0,0,0,0,0,564.436,483.676,0.135124,0,0,0,0,0,0,463.094,122.315,0.933402,491.027,112.198,0.861036,0,0,0,538.047,122.323,0.845602,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-1,473.355,134.15,0.88612,533.649,214.882,0.584537,501.289,229.623,0.417384,464.599,411.711,0.0959472,441.088,517.459,0.250659,570.34,194.335,0.563297,596.783,358.834,0.460529,570.311,499.846,0.396689,520.389,464.578,0.137725,486.609,460.178,0.121355,0,0,0,0,0,0,555.646,467.52,0.154938,0,0,0,0,0,0,463.056,120.943,0.927862,489.575,112.201,0.871937,0,0,0,536.56,122.369,0.871601,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-1,468.967,134.184,0.869671,529.198,216.413,0.582257,496.86,234.023,0.406707,466.055,399.952,0.206681,438.173,510.101,0.431944,568.816,194.354,0.564371,593.858,357.389,0.536252,570.322,493.957,0.383062,513.053,480.74,0.141343,479.276,477.804,0.123785,0,0,0,0,0,0,549.76,485.143,0.151989,0,0,0,0,0,0,460.185,122.348,0.897165,488.069,113.634,0.875032,0,0,0,535.044,123.841,0.919099,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-1,464.625,137.058,0.880844,526.25,216.421,0.581614,493.962,232.548,0.41774,464.598,382.341,0.0936751,429.38,505.71,0.305194,562.987,197.292,0.553651,592.327,366.176,0.530857,560.043,496.894,0.344416,504.239,485.139,0.176162,471.91,483.671,0.158713,0,0,0,0,0,0,543.874,483.678,0.184173,0,0,0,0,0,0,454.312,123.83,0.909941,485.152,119.468,0.859329,0,0,0,532.124,125.38,0.851429,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-1,463.038,140.013,0.833344,518.898,223.728,0.604962,486.58,241.361,0.456273,451.363,404.386,0.169345,421.966,523.32,0.375599,557.119,200.216,0.572878,580.624,367.668,0.56864,555.622,499.822,0.440947,499.84,501.291,0.109994,464.584,498.354,0.11165,0,0,0,0,0,0,545.321,482.203,0.121449,0,0,0,0,0,0,451.393,125.331,0.921593,479.247,122.378,0.884024,0,0,0,523.364,132.673,0.872901,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-1,454.32,144.368,0.846853,514.505,220.773,0.550081,485.123,238.424,0.398664,445.504,407.311,0.140312,417.616,514.501,0.243882,549.767,203.186,0.568034,576.202,369.086,0.532417,536.563,510.088,0.448702,496.874,501.298,0.168654,458.716,505.701,0.145158,0,0,0,0,0,0,535.058,488.069,0.165665,0,0,0,0,0,0,445.485,129.755,0.830887,474.881,123.885,0.924305,0,0,0,520.39,134.101,0.877902,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-1,451.296,145.931,0.911475,510.065,225.211,0.579394,477.812,241.373,0.398042,449.902,391.155,0.0652338,413.188,520.377,0.195493,543.857,204.671,0.579787,568.84,360.335,0.555134,526.28,510.103,0.451451,479.285,505.697,0.165772,449.908,498.362,0.1528,0,0,0,0,0,0,511.584,502.768,0.140375,0,0,0,0,0,0,439.669,134.096,0.948432,467.507,125.363,0.842202,0,0,0,511.573,135.606,0.918437,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-1,442.55,148.805,0.872444,499.888,229.588,0.590875,469.003,247.24,0.406383,0,0,0,0,0,0,537.995,207.582,0.579829,560.056,367.633,0.520601,521.854,499.815,0.425455,486.62,489.546,0.14472,451.341,489.547,0.136159,0,0,0,0,0,0,523.328,479.277,0.15261,0,0,0,0,0,0,433.744,135.631,0.876161,463.087,132.682,0.891619,0,0,0,508.598,140.041,0.827386,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-1,439.617,154.671,0.856246,496.843,235.471,0.610087,461.662,253.12,0.445768,0,0,0,0,0,0,533.64,214.886,0.59559,558.521,374.979,0.542811,521.837,488.102,0.445051,473.401,504.231,0.158685,439.623,499.821,0.146452,0,0,0,0,0,0,515.977,480.738,0.124836,0,0,0,0,0,0,429.327,141.47,0.888095,455.78,135.571,0.877728,0,0,0,499.853,145.82,0.859473,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-1,433.727,157.561,0.846012,488.113,239.842,0.65792,452.871,256.062,0.450097,429.312,405.831,0.0795604,397.054,517.456,0.153918,532.117,216.373,0.612692,558.564,380.829,0.582672,508.633,504.239,0.42068,467.511,508.625,0.169065,432.283,507.171,0.15275,0,0,0,0,0,0,508.649,492.483,0.139682,0,0,0,0,0,0,427.777,144.4,0.901712,452.779,137.091,0.895007,0,0,0,498.319,147.353,0.912987,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-1,430.824,159.053,0.899867,477.812,248.667,0.663016,429.389,278.091,0.52926,424.901,417.569,0.243624,394.029,511.563,0.571466,530.651,217.828,0.614153,558.544,373.54,0.580966,511.548,505.681,0.542066,471.907,529.203,0.208025,0,0,0,0,0,0,0,0,0,515.974,520.373,0.150909,0,0,0,0,0,0,422.004,147.32,0.89123,451.304,142.921,0.85951,0,0,0,493.931,151.741,0.810425,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-1,429.371,159.154,0.923844,476.3,250.159,0.70286,427.866,278.064,0.542453,417.629,417.565,0.460651,392.554,513.059,0.637903,526.282,222.27,0.594278,558.573,379.367,0.620868,514.548,510.079,0.598576,464.578,524.806,0.248282,426.392,524.793,0.235782,0,0,0,0,0,0,501.304,521.854,0.19269,0,0,0,0,0,0,419.047,147.394,0.908346,448.409,144.434,0.859934,0,0,0,488.131,154.715,0.850938,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-1,429.298,160.575,0.900814,474.867,251.587,0.72026,426.36,278.049,0.571271,417.567,414.648,0.454235,386.765,514.5,0.591621,527.744,225.197,0.601528,558.581,377.938,0.646077,524.783,511.564,0.60564,467.525,536.55,0.221868,427.863,536.547,0.200667,0,0,0,0,0,0,505.691,536.547,0.18376,0,0,0,0,0,0,417.63,147.383,0.931346,445.505,145.812,0.86639,0,0,0,488.049,156.14,0.875778,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-1,429.34,159.191,0.91321,474.871,251.577,0.722767,424.945,278.099,0.576611,417.586,416.091,0.461425,385.306,520.387,0.594232,529.199,222.275,0.60173,560.061,377.926,0.624377,535.1,511.546,0.554504,471.934,523.331,0.216934,430.805,524.81,0.198493,0,0,0,0,0,0,511.562,521.848,0.187114,0,0,0,0,0,0,417.648,147.412,0.914056,448.394,145.809,0.864889,0,0,0,488.051,156.172,0.887156,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-1,430.779,159.178,0.893633,476.374,250.156,0.693886,427.902,276.629,0.56657,417.619,414.657,0.394705,389.648,511.603,0.559554,532.1,220.786,0.607212,565.91,379.369,0.622041,540.937,514.504,0.45273,469.006,523.338,0.231243,430.794,523.309,0.218339,0,0,0,0,0,0,510.097,524.785,0.194509,0,0,0,0,0,0,420.518,147.407,0.879358,449.866,144.439,0.868366,0,0,0,490.998,156.149,0.842372,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-1,435.181,159.067,0.872832,479.278,250.15,0.676966,429.35,279.519,0.576205,417.645,416.131,0.400998,392.578,515.976,0.58935,533.617,219.306,0.611305,568.791,379.416,0.649788,546.801,513.053,0.514429,476.344,536.547,0.195294,430.815,536.551,0.178316,0,0,0,0,0,0,520.401,536.549,0.190987,0,0,0,0,0,0,426.376,145.954,0.931665,452.809,142.964,0.893858,0,0,0,495.434,151.793,0.825525,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-1,439.678,156.188,0.907496,486.598,242.835,0.701902,436.68,273.645,0.593524,424.909,407.313,0.161562,394.105,510.075,0.392443,539.475,216.36,0.590122,570.356,370.58,0.593077,549.753,513.068,0.544676,477.829,521.843,0.188306,438.127,521.857,0.181116,0,0,0,0,0,0,523.306,514.514,0.161392,0,0,0,0,0,0,429.301,144.388,0.912259,457.248,135.682,0.859833,0,0,0,499.766,147.392,0.920435,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-1,442.591,151.793,0.83075,488.103,241.369,0.703729,439.577,269.259,0.570066,429.306,407.296,0.0935818,397.044,520.397,0.216343,543.872,214.924,0.602811,580.545,376.455,0.607725,548.28,511.592,0.570473,476.362,518.912,0.205949,435.209,518.916,0.192135,0,0,0,0,0,0,521.856,511.579,0.162354,0,0,0,0,0,0,433.715,140.01,0.830153,463.087,135.566,0.934193,0,0,0,504.248,147.293,0.889736,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-1,449.903,148.875,0.849197,492.478,241.326,0.685564,441.044,269.257,0.609906,433.727,398.493,0.10011,404.321,521.853,0.110952,546.824,214.917,0.615215,580.636,372.055,0.62994,546.864,513.025,0.581695,485.145,517.452,0.187467,441.073,518.911,0.182098,0,0,0,0,0,0,527.737,514.515,0.149056,0,0,0,0,0,0,439.575,137.08,0.913143,466.037,134.142,0.907123,0,0,0,510.076,145.925,0.92483,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-1,452.816,147.413,0.921809,498.315,239.93,0.711184,444.034,269.236,0.565977,432.292,404.376,0.139809,404.423,515.996,0.274307,552.706,214.87,0.589027,582.055,370.579,0.637359,546.784,513.03,0.557273,479.286,536.549,0.173017,436.683,536.546,0.189328,0,0,0,0,0,0,523.327,536.548,0.161048,0,0,0,0,0,0,441.125,135.601,0.935656,471.9,134.06,0.862684,0,0,0,511.622,145.855,0.892427,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-1,455.772,145.936,0.882343,499.852,239.841,0.706656,449.895,266.317,0.57056,441.075,404.349,0.225381,407.313,505.703,0.409622,555.643,211.963,0.607259,583.579,369.13,0.569616,546.835,511.549,0.614159,488.107,523.32,0.226815,449.875,523.328,0.231133,0,0,0,0,0,0,530.68,521.849,0.192151,0,0,0,0,0,0,446.941,134.152,0.882559,474.881,129.756,0.876886,0,0,0,518.879,141.495,0.812758,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-1,460.142,145.889,0.874341,502.762,239.852,0.680681,451.347,267.786,0.557556,441.048,404.329,0.361891,408.776,518.897,0.443805,558.604,211.98,0.588463,592.384,369.105,0.642159,552.697,510.125,0.48943,495.402,524.785,0.238176,451.365,523.337,0.236999,0,0,0,0,0,0,535.068,536.541,0.181012,0,0,0,0,0,0,449.91,134.12,0.927376,476.35,128.27,0.874904,0,0,0,521.788,138.58,0.853515,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-1,463.084,145.921,0.916724,508.663,238.4,0.669183,454.323,266.342,0.554207,444.022,399.969,0.38236,416.111,510.137,0.620292,565.896,207.615,0.58577,595.292,364.733,0.586872,557.121,511.549,0.558007,499.842,523.325,0.220164,460.171,523.332,0.239187,0,0,0,0,0,0,540.963,517.447,0.17433,0,0,0,0,0,0,451.414,134.111,0.95559,479.254,126.813,0.833978,0,0,0,523.289,137.109,0.879121,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-1,464.547,145.884,0.925528,511.548,238.365,0.693493,461.61,264.878,0.563561,444.006,404.353,0.374988,417.641,508.657,0.570102,567.39,207.565,0.598244,601.135,367.663,0.558027,567.397,510.122,0.471627,498.362,521.841,0.234835,460.16,523.325,0.230321,0,0,0,0,0,0,535.088,521.853,0.208126,0,0,0,0,0,0,452.854,134.06,0.921608,485.09,125.371,0.852001,0,0,0,524.846,135.687,0.862496,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-1,464.658,145.84,0.894018,513.029,236.952,0.660064,463.082,264.872,0.561195,445.501,401.435,0.280363,420.523,511.583,0.449558,568.853,207.567,0.595372,604.031,369.139,0.613557,574.721,508.624,0.431372,499.849,524.802,0.211526,460.154,524.809,0.198889,0,0,0,0,0,0,545.361,521.854,0.159207,0,0,0,0,0,0,454.355,132.695,0.881581,485.165,125.314,0.888481,0,0,0,529.202,135.632,0.873083,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-1,466.033,145.839,0.884286,513.082,235.494,0.648665,463.104,264.821,0.583444,454.309,395.559,0.0724565,426.356,507.15,0.167668,568.885,207.567,0.601042,604.038,370.629,0.60415,582.089,499.805,0.451837,504.249,498.353,0.195108,463.128,493.957,0.17425,0,0,0,0,0,0,546.832,502.753,0.203451,0,0,0,0,0,0,457.217,132.675,0.86025,486.581,125.333,0.89466,0,0,0,532.082,135.675,0.877562,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-1,466.027,144.387,0.861373,517.443,232.549,0.622074,464.615,263.383,0.52779,457.24,395.56,0.0730582,427.857,505.715,0.222494,570.301,206.124,0.61377,602.635,369.128,0.602208,583.534,504.228,0.469105,504.246,498.356,0.219344,464.602,495.426,0.198265,0,0,0,0,0,0,546.815,498.359,0.213461,0,0,0,0,0,0,457.228,131.185,0.828815,486.59,123.941,0.899472,0,0,0,532.111,135.615,0.896094,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-1,466.045,142.976,0.851458,518.919,232.562,0.624145,467.55,264.83,0.49903,454.284,405.833,0.114283,427.89,507.147,0.357387,568.858,206.063,0.61653,604.052,369.11,0.614957,580.62,499.828,0.452883,502.748,511.581,0.221767,464.581,508.626,0.196246,0,0,0,0,0,0,543.856,513.05,0.189227,0,0,0,0,0,0,457.245,131.195,0.829555,486.582,123.896,0.918509,0,0,0,532.162,135.544,0.903622,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-1,466.053,144.451,0.871834,520.378,231.1,0.647906,473.36,263.354,0.495242,452.842,410.239,0.0648049,429.294,511.553,0.202429,570.287,204.638,0.622441,604.115,370.563,0.617201,574.71,510.101,0.427872,505.71,508.641,0.176642,466.042,507.169,0.164405,0,0,0,0,0,0,548.287,507.163,0.161033,0,0,0,0,0,0,457.229,132.647,0.845837,486.585,123.947,0.901771,0,0,0,532.145,135.584,0.905494,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-1,466.081,145.86,0.874975,521.794,232.548,0.647963,473.412,263.372,0.512167,455.767,404.376,0.0784092,429.371,515.977,0.138526,570.315,204.674,0.615576,601.149,370.628,0.631714,567.397,511.592,0.381096,504.23,489.543,0.164939,464.605,492.488,0.161395,0,0,0,0,0,0,545.358,480.735,0.143545,0,0,0,0,0,0,458.677,134.07,0.868412,486.617,125.337,0.888149,0,0,0,532.13,135.601,0.905226,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-1,466.066,145.829,0.871801,521.82,231.097,0.657839,474.84,261.912,0.494264,455.765,402.891,0.0564034,433.746,501.306,0.115744,570.315,204.663,0.614215,601.152,370.583,0.601544,574.705,488.082,0.302123,508.639,488.075,0.162208,468.997,489.55,0.153842,0,0,0,0,0,0,551.213,482.205,0.142172,0,0,0,0,0,0,458.692,132.681,0.849966,486.59,125.323,0.888787,0,0,0,532.147,135.558,0.904775,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-1,467.51,144.429,0.849107,521.864,231.093,0.658941,474.818,263.349,0.489675,455.775,405.857,0.141089,432.257,510.091,0.319923,570.347,204.623,0.601722,601.139,369.108,0.592252,558.605,510.119,0.39901,505.717,507.163,0.18398,467.519,507.159,0.17284,0,0,0,0,0,0,545.329,498.365,0.164078,0,0,0,0,0,0,460.151,132.618,0.845761,486.64,123.929,0.913231,0,0,0,533.599,134.198,0.932453,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
