people/person_id/0,people/pose_keypoints_2d/0,people/pose_keypoints_2d/1,people/pose_keypoints_2d/2,people/pose_keypoints_2d/3,people/pose_keypoints_2d/4,people/pose_keypoints_2d/5,people/pose_keypoints_2d/6,people/pose_keypoints_2d/7,people/pose_keypoints_2d/8,people/pose_keypoints_2d/9,people/pose_keypoints_2d/10,people/pose_keypoints_2d/11,people/pose_keypoints_2d/12,people/pose_keypoints_2d/13,people/pose_keypoints_2d/14,people/pose_keypoints_2d/15,people/pose_keypoints_2d/16,people/pose_keypoints_2d/17,people/pose_keypoints_2d/18,people/pose_keypoints_2d/19,people/pose_keypoints_2d/20,people/pose_keypoints_2d/21,people/pose_keypoints_2d/22,people/pose_keypoints_2d/23,people/pose_keypoints_2d/24,people/pose_keypoints_2d/25,people/pose_keypoints_2d/26,people/pose_keypoints_2d/27,people/pose_keypoints_2d/28,people/pose_keypoints_2d/29,people/pose_keypoints_2d/30,people/pose_keypoints_2d/31,people/pose_keypoints_2d/32,people/pose_keypoints_2d/33,people/pose_keypoints_2d/34,people/pose_keypoints_2d/35,people/pose_keypoints_2d/36,people/pose_keypoints_2d/37,people/pose_keypoints_2d/38,people/pose_keypoints_2d/39,people/pose_keypoints_2d/40,people/pose_keypoints_2d/41,people/pose_keypoints_2d/42,people/pose_keypoints_2d/43,people/pose_keypoints_2d/44,people/pose_keypoints_2d/45,people/pose_keypoints_2d/46,people/pose_keypoints_2d/47,people/pose_keypoints_2d/48,people/pose_keypoints_2d/49,people/pose_keypoints_2d/50,people/pose_keypoints_2d/51,people/pose_keypoints_2d/52,people/pose_keypoints_2d/53,people/pose_keypoints_2d/54,people/pose_keypoints_2d/55,people/pose_keypoints_2d/56,people/pose_keypoints_2d/57,people/pose_keypoints_2d/58,people/pose_keypoints_2d/59,people/pose_keypoints_2d/60,people/pose_keypoints_2d/61,people/pose_keypoints_2d/62,people/pose_keypoints_2d/63,people/pose_keypoints_2d/64,people/pose_keypoints_2d/65,people/pose_keypoints_2d/66,people/pose_keypoints_2d/67,people/pose_keypoints_2d/68,people/pose_keypoints_2d/69,people/pose_keypoints_2d/70,people/pose_keypoints_2d/71,people/pose_keypoints_2d/72,people/pose_keypoints_2d/73,people/pose_keypoints_2d/74,target
-1,486.533,137.13,0.865214,557.125,209.045,0.503259,543.898,216.385,0.318637,0,0,0,0,0,0,570.273,198.771,0.564524,583.577,363.249,0.436599,535.072,501.288,0.354586,543.886,489.551,0.0915511,504.231,477.795,0.0737267,0,0,0,0,0,0,579.115,499.818,0.133957,0,0,0,0,0,0,483.678,125.347,0.717455,499.858,122.455,0.938762,0,0,0,555.61,125.368,0.859567,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-1,488.043,135.674,0.88663,557.108,211.987,0.535473,539.484,222.258,0.320462,0,0,0,0,0,0,571.783,195.839,0.545626,582.092,358.842,0.403176,535.051,507.168,0.419044,540.933,508.636,0.124966,501.304,508.631,0.104663,0,0,0,0,0,0,579.104,510.108,0.143073,0,0,0,0,0,0,485.124,123.914,0.850843,507.19,122.361,0.880278,0,0,0,558.51,129.755,0.871016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-1,491.026,134.162,0.855164,557.125,210.526,0.514449,540.949,219.348,0.300816,0,0,0,0,0,0,571.773,197.289,0.547167,582.089,360.296,0.427124,538.006,510.08,0.382784,536.546,520.385,0.0850923,499.83,513.044,0.0660229,0,0,0,0,0,0,579.134,510.108,0.122903,0,0,0,0,0,0,486.632,123.8,0.90809,510.11,122.339,0.926615,0,0,0,560.036,129.738,0.832839,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-1,492.458,134.135,0.867556,558.531,209.062,0.49992,545.312,216.394,0.30309,0,0,0,0,0,0,570.341,198.755,0.545129,585.027,361.789,0.426567,535.083,511.596,0.352664,542.416,499.824,0.0845325,501.308,489.553,0.0803528,0,0,0,0,0,0,580.579,508.636,0.126488,0,0,0,0,0,0,486.641,122.383,0.927209,511.522,120.921,0.914608,0,0,0,560.091,132.636,0.841456,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-1,493.944,134.146,0.862242,558.549,209.062,0.527733,543.887,216.417,0.326584,0,0,0,0,0,0,571.771,198.758,0.53863,583.537,364.723,0.38139,543.895,505.714,0.411056,542.411,491.015,0.0799361,502.758,486.602,0.0788516,0,0,0,0,0,0,579.12,510.109,0.100399,0,0,0,0,0,0,488.012,122.461,0.930556,511.591,120.881,0.905719,0,0,0,562.953,131.227,0.820927,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-1,493.949,134.195,0.862576,558.535,210.528,0.53093,543.857,217.848,0.324095,0,0,0,0,0,0,571.773,201.683,0.537852,585.01,367.648,0.314006,542.389,511.56,0.378623,538.004,507.162,0.096698,499.823,495.426,0.0942877,0,0,0,0,0,0,580.576,515.971,0.140473,0,0,0,0,0,0,488.04,122.423,0.936109,513.05,120.869,0.862407,0,0,0,562.984,131.193,0.818417,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-1,493.934,134.165,0.868263,558.573,207.599,0.535677,545.326,214.918,0.318505,0,0,0,0,0,0,571.807,200.241,0.54569,583.572,354.423,0.38858,540.936,499.828,0.42175,542.411,479.274,0.0914934,504.227,471.919,0.0847455,0,0,0,0,0,0,580.576,510.104,0.119722,0,0,0,0,0,0,488.027,122.437,0.945567,511.658,119.477,0.877222,0,0,0,564.415,131.205,0.822315,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-1,495.392,134.18,0.878566,558.612,209.069,0.498565,545.34,214.931,0.286528,0,0,0,0,0,0,576.208,201.707,0.543685,587.96,358.818,0.455435,545.396,501.307,0.480912,540.958,515.972,0.0988745,501.283,499.829,0.0808434,0,0,0,0,0,0,580.613,513.039,0.143189,0,0,0,0,0,0,488.054,122.379,0.936573,513.076,119.416,0.84986,0,0,0,565.897,131.185,0.818837,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-1,495.446,134.203,0.88986,557.115,213.428,0.533933,535.063,225.2,0.331624,0,0,0,0,0,0,577.667,198.767,0.552303,586.478,357.381,0.421374,546.819,499.83,0.412752,542.428,518.915,0.105356,498.364,502.763,0.0807678,0,0,0,0,0,0,582.077,510.111,0.155361,0,0,0,0,0,0,488.093,122.361,0.939892,514.532,118.012,0.838259,0,0,0,565.885,132.636,0.838253,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-1,498.287,134.127,0.908286,558.542,211.991,0.548639,535.072,225.209,0.343615,0,0,0,0,0,0,579.09,198.749,0.559834,590.858,367.632,0.436027,545.357,514.512,0.419015,545.333,507.167,0.140429,504.231,495.418,0.112009,0,0,0,0,0,0,583.536,501.311,0.182555,0,0,0,0,0,0,488.126,122.354,0.919647,517.428,116.549,0.827375,0,0,0,565.923,129.755,0.821767,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-1,498.377,134.147,0.917625,557.072,216.346,0.569141,529.214,229.623,0.363217,0,0,0,0,0,0,580.625,198.753,0.565242,596.748,363.259,0.455893,554.159,498.326,0.452034,542.408,492.478,0.122326,501.306,486.595,0.123545,0,0,0,0,0,0,583.542,498.36,0.15762,0,0,0,0,0,0,489.585,122.322,0.889973,518.929,116.534,0.835242,0,0,0,567.332,132.638,0.850019,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-1,498.419,134.14,0.923298,557.059,216.373,0.560464,527.736,231.073,0.368342,0,0,0,0,0,0,582.093,198.749,0.572774,596.765,363.241,0.403012,557.056,499.852,0.437967,535.067,474.854,0.167239,501.281,476.327,0.171305,0,0,0,0,0,0,576.192,477.803,0.156267,0,0,0,0,0,0,491.039,122.341,0.880947,520.415,115.091,0.866853,0,0,0,567.383,132.643,0.864952,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-1,499.799,134.108,0.924647,557.084,216.344,0.550772,529.216,229.615,0.359222,0,0,0,0,0,0,582.103,198.751,0.558949,604.057,361.779,0.439269,561.508,504.225,0.374528,533.59,511.58,0.154476,495.417,505.698,0.16175,0,0,0,0,0,0,582.051,515.978,0.147955,0,0,0,0,0,0,492.47,120.913,0.842024,521.837,115.048,0.885681,0,0,0,568.776,132.631,0.864495,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-1,499.819,134.107,0.919694,557.134,216.372,0.545547,529.208,229.611,0.384943,0,0,0,0,0,0,585.015,201.684,0.514866,607.02,370.575,0.460958,567.341,510.105,0.414839,535.057,501.291,0.145451,499.812,499.832,0.152396,0,0,0,0,0,0,580.593,511.578,0.136617,0,0,0,0,0,0,492.488,119.466,0.827426,521.876,115.032,0.890571,0,0,0,568.793,131.21,0.85891,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-1,499.878,132.648,0.876048,557.071,217.884,0.577663,523.365,235.464,0.408814,0,0,0,0,0,0,590.893,198.774,0.542696,611.44,367.642,0.48004,562.988,515.98,0.395853,532.152,501.289,0.197818,496.88,496.884,0.185627,0,0,0,0,0,0,571.784,496.895,0.160284,0,0,0,0,0,0,493.959,119.444,0.841229,523.282,113.594,0.903939,0,0,0,568.872,129.716,0.858316,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-1,501.268,132.666,0.871262,557.054,217.89,0.593787,523.306,235.477,0.401841,0,0,0,0,0,0,593.797,198.769,0.537965,614.381,364.716,0.457039,568.816,514.499,0.497683,532.143,510.11,0.118867,495.416,513.04,0.115019,0,0,0,0,0,0,577.658,515.977,0.113062,0,0,0,0,0,0,495.412,119.477,0.863101,523.334,113.618,0.895446,0,0,0,568.884,129.734,0.858155,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-1,499.916,132.643,0.873527,557.111,217.887,0.594726,523.329,233.992,0.426379,0,0,0,0,0,0,593.832,201.714,0.52836,615.867,375.008,0.523389,580.564,510.097,0.402728,533.567,496.876,0.183651,498.334,489.543,0.172596,0,0,0,0,0,0,568.824,495.418,0.168024,0,0,0,0,0,0,493.962,117.978,0.836149,523.289,113.574,0.902638,0,0,0,568.85,129.754,0.855594,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-1,499.867,132.675,0.880254,552.71,219.352,0.613711,514.507,239.865,0.43671,0,0,0,0,0,0,595.28,198.768,0.572871,617.342,372.072,0.443782,580.591,515.975,0.254091,524.794,508.624,0.188235,491.007,507.157,0.166989,0,0,0,0,0,0,561.509,508.632,0.16532,0,0,0,0,0,0,492.505,119.429,0.840187,521.921,112.197,0.911875,0,0,0,568.842,129.732,0.855785,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-1,499.853,132.661,0.876983,546.839,226.643,0.661968,505.693,245.741,0.465321,476.346,407.293,0.234288,444.044,508.648,0.377346,593.85,203.161,0.578059,620.257,374.991,0.522232,587.944,515.971,0.334928,523.328,510.106,0.200811,488.07,511.571,0.174227,0,0,0,0,0,0,558.569,511.571,0.176958,0,0,0,0,0,0,491.038,117.986,0.845625,521.907,112.196,0.913283,0,0,0,568.809,126.779,0.866535,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-1,499.814,132.62,0.888413,545.358,226.668,0.670118,498.341,251.61,0.477062,474.847,395.565,0.215855,441.113,510.101,0.502098,595.27,203.134,0.596398,620.272,369.153,0.535919,590.873,514.52,0.296971,518.917,504.236,0.166299,483.664,511.583,0.162684,0,0,0,0,0,0,554.165,508.633,0.15017,0,0,0,0,0,0,489.537,116.508,0.863138,521.8,112.203,0.909006,0,0,0,567.329,129.73,0.824619,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-1,498.36,132.623,0.872112,543.869,226.659,0.643097,499.803,244.305,0.443728,474.846,402.898,0.22589,439.59,507.156,0.495037,592.356,204.639,0.601807,618.816,370.574,0.575777,592.319,513.041,0.380011,518.924,499.837,0.177912,485.15,507.17,0.16583,0,0,0,0,0,0,551.224,507.167,0.167159,0,0,0,0,0,0,488.072,117.997,0.893865,520.342,113.552,0.882543,0,0,0,560.076,132.637,0.845035,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-1,495.391,134.076,0.854822,535.086,229.604,0.651842,486.62,253.099,0.434911,464.572,413.168,0.125582,432.282,510.102,0.312286,589.397,207.567,0.574822,618.828,372.082,0.56179,589.407,514.532,0.370451,510.085,513.04,0.151926,473.385,515.98,0.141375,0,0,0,0,0,0,548.291,520.389,0.13043,0,0,0,0,0,0,485.158,119.469,0.88171,513.099,115.082,0.845619,0,0,0,557.14,132.667,0.873899,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-1,489.529,135.557,0.889439,532.128,231.053,0.641041,482.193,254.553,0.453106,460.156,402.886,0.210606,427.822,508.645,0.421408,583.545,209.063,0.580326,609.982,382.347,0.479313,583.566,508.615,0.385534,504.221,521.845,0.19513,463.117,521.857,0.19569,0,0,0,0,0,0,549.753,526.264,0.152842,0,0,0,0,0,0,480.717,120.952,0.869304,511.56,119.482,0.896008,0,0,0,552.687,134.21,0.872974,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-1,486.584,135.618,0.906359,523.375,232.532,0.6479,479.253,253.11,0.421074,446.938,401.433,0.196497,419.05,510.13,0.3992,576.196,213.422,0.590208,604.08,386.731,0.514111,579.11,510.101,0.45521,496.869,518.92,0.180346,452.854,523.307,0.177992,0,0,0,0,0,0,543.873,518.921,0.148868,0,0,0,0,0,0,476.282,123.797,0.957248,505.675,122.369,0.873854,0,0,0,545.382,135.686,0.892614,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-1,477.796,138.552,0.840544,520.343,234.005,0.606975,473.4,253.094,0.421839,449.878,401.441,0.180518,411.689,511.534,0.410974,568.852,216.372,0.609907,595.3,383.822,0.57634,568.858,510.104,0.526103,479.268,523.323,0.154293,442.544,523.318,0.158601,0,0,0,0,0,0,520.394,517.451,0.138657,0,0,0,0,0,0,468.995,123.927,0.87784,499.778,123.867,0.925173,0,0,0,536.542,140.018,0.827364,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-1,470.476,141.513,0.813488,507.191,238.414,0.624099,457.257,263.368,0.412807,439.58,414.647,0.138855,404.315,511.59,0.30689,558.563,216.374,0.61779,586.487,382.356,0.538403,558.548,514.498,0.592234,473.391,523.311,0.201622,432.28,521.852,0.201974,0,0,0,0,0,0,513.034,521.842,0.161329,0,0,0,0,0,0,463.052,128.253,0.884551,488.155,125.379,0.872239,0,0,0,530.685,145.817,0.864783,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-1,464.554,145.842,0.902295,499.867,241.339,0.673342,452.811,266.334,0.465814,427.821,408.764,0.271003,392.634,513.07,0.550468,554.143,216.42,0.612774,577.638,383.818,0.531677,542.432,511.587,0.549544,470.45,536.55,0.17566,427.885,536.545,0.190595,0,0,0,0,0,0,514.52,536.542,0.131533,0,0,0,0,0,0,452.912,132.68,0.900919,485.117,128.277,0.847029,0,0,0,521.885,145.916,0.907486,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-1,455.771,147.318,0.864728,492.498,242.844,0.633456,442.546,273.625,0.486832,422.01,407.292,0.412638,385.277,513.043,0.586181,545.373,217.891,0.615381,567.379,382.361,0.570609,533.56,510.081,0.596113,466.064,536.546,0.19571,427.832,536.542,0.201129,0,0,0,0,0,0,511.584,536.543,0.158902,0,0,0,0,0,0,449.853,134.211,0.916068,476.356,134.08,0.915474,0,0,0,514.544,148.816,0.852226,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-1,451.361,148.825,0.87339,488.074,242.867,0.646534,441.064,272.202,0.481973,417.641,405.836,0.378269,380.868,517.464,0.630041,536.534,219.371,0.600504,558.612,380.902,0.562672,520.345,510.108,0.601248,460.186,536.545,0.191028,417.575,536.547,0.192188,0,0,0,0,0,0,504.241,536.542,0.154951,0,0,0,0,0,0,441.126,137.064,0.916714,471.891,135.573,0.886398,0,0,0,510.091,151.775,0.859518,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-1,441.159,154.712,0.860616,483.657,247.23,0.640124,436.678,275.143,0.514207,414.629,411.704,0.423394,377.927,511.631,0.661694,532.111,222.266,0.597992,555.65,382.345,0.591177,511.636,511.562,0.559287,454.311,536.555,0.166326,410.229,536.55,0.178411,0,0,0,0,0,0,498.369,536.556,0.143424,0,0,0,0,0,0,436.694,141.472,0.849951,464.527,137.123,0.910737,0,0,0,502.783,156.167,0.84452,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-1,439.594,156.164,0.886945,476.357,250.176,0.67915,430.783,278.047,0.513292,407.329,414.623,0.434398,370.664,518.931,0.672872,524.773,223.737,0.5988,546.887,377.92,0.655541,499.9,515.974,0.601073,449.9,536.551,0.172163,408.762,536.55,0.188329,0,0,0,0,0,0,492.476,536.552,0.128705,0,0,0,0,0,0,429.375,144.429,0.918122,458.716,141.495,0.829906,0,0,0,498.334,157.662,0.901826,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-1,430.775,157.607,0.894632,474.811,251.588,0.672882,427.827,279.524,0.517215,407.306,411.721,0.423702,370.627,520.387,0.656109,521.855,225.17,0.602791,545.39,373.516,0.641428,501.298,508.645,0.600687,454.298,536.552,0.182092,410.258,536.55,0.187827,0,0,0,0,0,0,498.379,536.546,0.131783,0,0,0,0,0,0,426.341,145.871,0.892116,451.399,144.41,0.905095,0,0,0,491.001,159.157,0.876237,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-1,427.897,157.613,0.932588,471.901,251.621,0.678846,424.932,281,0.552654,407.28,411.695,0.435333,370.615,521.881,0.668679,520.354,223.738,0.605288,546.794,372.077,0.63844,499.871,505.718,0.619156,454.312,536.556,0.181212,410.231,536.555,0.186402,0,0,0,0,0,0,496.897,536.551,0.142142,0,0,0,0,0,0,419.043,147.333,0.911593,445.487,144.434,0.858351,0,0,0,486.665,159.141,0.915961,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-1,427.795,157.584,0.903128,473.383,248.687,0.642743,427.865,276.581,0.442428,407.339,414.649,0.338077,370.67,523.305,0.620135,518.93,222.278,0.586564,545.407,370.58,0.671842,507.168,505.696,0.55752,452.848,536.555,0.197144,410.235,536.552,0.202096,0,0,0,0,0,0,493.963,536.555,0.154626,0,0,0,0,0,0,417.611,147.336,0.925972,441.136,142.945,0.877016,0,0,0,486.623,159.092,0.92035,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-1,427.785,157.606,0.90861,473.384,250.143,0.667273,426.405,278.078,0.50038,407.315,416.131,0.326462,372.056,523.32,0.606228,521.803,220.802,0.614298,546.774,373.517,0.585557,508.604,504.217,0.599323,452.845,536.551,0.215664,410.255,536.55,0.214248,0,0,0,0,0,0,493.943,536.548,0.16529,0,0,0,0,0,0,417.618,147.349,0.93409,441.15,142.925,0.870276,0,0,0,486.667,157.66,0.913909,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-1,427.903,156.141,0.888914,474.884,245.742,0.645706,429.341,273.639,0.411055,0,0,0,0,0,0,521.859,220.788,0.611683,548.271,370.61,0.647264,514.529,499.849,0.517537,452.808,511.563,0.222833,414.649,508.641,0.208302,0,0,0,0,0,0,489.559,507.171,0.172591,0,0,0,0,0,0,419.1,145.858,0.894818,444.045,138.583,0.82389,0,0,0,488.099,157.612,0.885218,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-1,429.35,150.314,0.876373,476.294,247.213,0.638469,429.325,275.115,0.416992,0,0,0,0,0,0,521.89,220.809,0.606111,549.754,373.532,0.636086,518.919,504.236,0.519851,452.836,523.31,0.171903,414.663,520.392,0.176117,0,0,0,0,0,0,486.626,536.544,0.15794,0,0,0,0,0,0,422.013,144.414,0.842683,448.442,135.691,0.872183,0,0,0,489.575,157.639,0.851905,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-1,429.395,148.877,0.881144,474.895,248.663,0.651794,427.848,276.578,0.460348,407.32,423.449,0.161553,380.803,520.36,0.361423,523.318,220.792,0.594086,554.18,372.095,0.651192,515.998,505.711,0.575522,452.829,526.269,0.200969,414.633,524.788,0.210817,0,0,0,0,0,0,489.557,536.547,0.174788,0,0,0,0,0,0,426.382,140.04,0.832488,451.312,135.642,0.90855,0,0,0,492.485,157.594,0.86194,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-1,430.8,147.35,0.904732,474.843,247.205,0.63945,426.38,276.576,0.459657,405.855,413.177,0.23538,380.872,517.469,0.482082,523.36,219.347,0.599213,555.624,369.098,0.654956,521.827,499.845,0.558436,452.849,536.548,0.184856,414.626,536.546,0.215336,0,0,0,0,0,0,491.027,536.553,0.162311,0,0,0,0,0,0,427.779,137.054,0.873358,451.348,134.192,0.937151,0,0,0,493.937,156.165,0.832155,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-1,429.379,147.339,0.914289,473.414,250.134,0.669879,421.973,280.992,0.518906,405.849,416.096,0.378433,380.811,517.452,0.614664,526.244,219.351,0.587793,557.132,366.179,0.603861,523.293,499.836,0.619456,460.163,536.552,0.168012,414.627,536.554,0.190945,0,0,0,0,0,0,499.837,536.558,0.155874,0,0,0,0,0,0,424.94,137.083,0.833464,449.903,134.14,0.901051,0,0,0,492.487,156.161,0.836625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-1,429.416,147.324,0.903193,474.904,244.318,0.650724,426.382,275.099,0.456526,405.799,416.11,0.323389,376.48,521.863,0.407405,526.275,219.339,0.590274,557.125,372.053,0.659331,527.707,501.285,0.552969,458.707,536.548,0.162192,413.184,536.551,0.16869,0,0,0,0,0,0,499.841,536.551,0.151412,0,0,0,0,0,0,426.352,137.069,0.854685,451.286,134.112,0.903872,0,0,0,493.921,156.149,0.831365,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-1,429.394,145.936,0.913023,474.812,247.222,0.683963,420.536,276.619,0.552774,404.36,411.715,0.494166,372.094,520.398,0.640831,529.209,217.896,0.607454,557.13,370.585,0.634763,524.836,510.07,0.565663,463.12,536.558,0.173423,416.137,536.559,0.1602,0,0,0,0,0,0,508.613,536.555,0.155707,0,0,0,0,0,0,426.379,135.649,0.879755,451.302,132.694,0.892924,0,0,0,493.931,153.249,0.810785,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-1,429.412,145.876,0.891827,474.807,245.778,0.691516,419.075,276.606,0.581998,401.433,416.101,0.476936,370.587,521.842,0.70097,530.638,217.848,0.616647,558.538,369.141,0.599796,530.658,510.068,0.567999,460.158,536.561,0.176268,414.648,536.56,0.197685,0,0,0,0,0,0,508.626,536.561,0.149496,0,0,0,0,0,0,426.366,135.665,0.866643,451.324,132.647,0.885609,0,0,0,493.962,154.691,0.820632,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-1,430.791,147.294,0.900205,474.847,244.316,0.67056,423.465,275.135,0.511354,404.315,410.244,0.407044,369.186,521.882,0.659307,527.721,217.89,0.593382,558.568,373.511,0.665239,529.215,510.072,0.589896,460.179,536.558,0.176315,413.163,536.557,0.18391,0,0,0,0,0,0,507.157,536.559,0.175489,0,0,0,0,0,0,426.387,135.696,0.87036,451.358,134.057,0.902738,0,0,0,493.956,153.233,0.80958,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-1,430.779,145.923,0.907021,474.902,242.861,0.655716,426.367,272.201,0.467094,404.316,405.833,0.33672,369.069,521.878,0.503169,529.199,217.894,0.597479,558.517,369.161,0.644436,533.573,502.781,0.567685,458.699,536.559,0.203008,413.188,536.558,0.199137,0,0,0,0,0,0,502.779,536.559,0.178498,0,0,0,0,0,0,426.387,135.622,0.89471,451.358,132.697,0.906902,0,0,0,493.94,150.333,0.808949,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-1,430.848,145.885,0.880118,474.907,245.773,0.652065,423.454,276.587,0.503136,401.409,408.766,0.45495,369.116,518.912,0.657705,529.207,219.3,0.595732,557.122,372.05,0.600619,529.179,505.685,0.547096,455.768,536.554,0.221397,413.193,536.55,0.200967,0,0,0,0,0,0,499.846,536.559,0.192124,0,0,0,0,0,0,427.825,135.577,0.92619,451.379,132.662,0.917141,0,0,0,496.862,153.205,0.819039,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-1,432.303,145.868,0.869954,474.795,247.236,0.672631,419.033,276.602,0.553827,398.519,413.164,0.4751,367.63,518.937,0.598187,529.213,219.332,0.606739,557.072,373.545,0.635063,524.84,507.151,0.623511,457.222,536.551,0.20119,411.723,536.552,0.182113,0,0,0,0,0,0,502.763,536.547,0.179661,0,0,0,0,0,0,427.88,135.578,0.939744,452.764,132.671,0.920539,0,0,0,496.872,154.679,0.830838,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-1,432.308,145.898,0.867526,474.838,248.695,0.66188,419.059,278.074,0.512457,397.033,411.717,0.406831,364.709,520.385,0.55712,529.21,222.255,0.583841,557.037,372.076,0.617987,521.814,507.153,0.556739,451.35,536.56,0.179118,404.37,536.557,0.168439,0,0,0,0,0,0,496.884,536.564,0.158435,0,0,0,0,0,0,427.886,135.602,0.940746,452.786,132.679,0.917153,0,0,0,496.899,154.708,0.841375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-1,433.721,145.871,0.864653,474.852,247.221,0.651598,419.097,276.612,0.520035,399.939,411.707,0.436442,364.705,520.384,0.577812,530.663,219.372,0.599787,557.036,369.147,0.630593,521.822,504.242,0.578858,451.378,536.562,0.146359,404.363,536.56,0.141199,0,0,0,0,0,0,493.973,536.566,0.136075,0,0,0,0,0,0,427.912,135.577,0.951644,452.815,134.08,0.923494,0,0,0,496.89,154.726,0.842615,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-1,432.295,145.918,0.865961,474.85,245.773,0.654197,421.972,276.616,0.479234,397.046,413.178,0.475019,363.265,521.805,0.596399,529.21,219.33,0.601205,557.054,370.583,0.65727,520.356,501.339,0.603478,451.386,536.558,0.177768,404.353,536.558,0.156296,0,0,0,0,0,0,493.961,536.561,0.155546,0,0,0,0,0,0,427.887,135.652,0.933558,452.788,132.673,0.917946,0,0,0,496.877,154.664,0.832417,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-1,430.831,145.88,0.883604,474.816,248.666,0.651706,419.085,278.094,0.509215,397.057,410.233,0.463627,361.817,521.803,0.635223,530.64,219.327,0.592418,557.033,370.601,0.63149,518.904,504.231,0.570642,451.386,536.552,0.205915,407.306,536.549,0.190726,0,0,0,0,0,0,495.419,536.553,0.176526,0,0,0,0,0,0,427.854,135.618,0.936769,451.393,132.614,0.900665,0,0,0,496.84,156.127,0.835526,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
