people/person_id/0,people/pose_keypoints_2d/0,people/pose_keypoints_2d/1,people/pose_keypoints_2d/2,people/pose_keypoints_2d/3,people/pose_keypoints_2d/4,people/pose_keypoints_2d/5,people/pose_keypoints_2d/6,people/pose_keypoints_2d/7,people/pose_keypoints_2d/8,people/pose_keypoints_2d/9,people/pose_keypoints_2d/10,people/pose_keypoints_2d/11,people/pose_keypoints_2d/12,people/pose_keypoints_2d/13,people/pose_keypoints_2d/14,people/pose_keypoints_2d/15,people/pose_keypoints_2d/16,people/pose_keypoints_2d/17,people/pose_keypoints_2d/18,people/pose_keypoints_2d/19,people/pose_keypoints_2d/20,people/pose_keypoints_2d/21,people/pose_keypoints_2d/22,people/pose_keypoints_2d/23,people/pose_keypoints_2d/24,people/pose_keypoints_2d/25,people/pose_keypoints_2d/26,people/pose_keypoints_2d/27,people/pose_keypoints_2d/28,people/pose_keypoints_2d/29,people/pose_keypoints_2d/30,people/pose_keypoints_2d/31,people/pose_keypoints_2d/32,people/pose_keypoints_2d/33,people/pose_keypoints_2d/34,people/pose_keypoints_2d/35,people/pose_keypoints_2d/36,people/pose_keypoints_2d/37,people/pose_keypoints_2d/38,people/pose_keypoints_2d/39,people/pose_keypoints_2d/40,people/pose_keypoints_2d/41,people/pose_keypoints_2d/42,people/pose_keypoints_2d/43,people/pose_keypoints_2d/44,people/pose_keypoints_2d/45,people/pose_keypoints_2d/46,people/pose_keypoints_2d/47,people/pose_keypoints_2d/48,people/pose_keypoints_2d/49,people/pose_keypoints_2d/50,people/pose_keypoints_2d/51,people/pose_keypoints_2d/52,people/pose_keypoints_2d/53,people/pose_keypoints_2d/54,people/pose_keypoints_2d/55,people/pose_keypoints_2d/56,people/pose_keypoints_2d/57,people/pose_keypoints_2d/58,people/pose_keypoints_2d/59,people/pose_keypoints_2d/60,people/pose_keypoints_2d/61,people/pose_keypoints_2d/62,people/pose_keypoints_2d/63,people/pose_keypoints_2d/64,people/pose_keypoints_2d/65,people/pose_keypoints_2d/66,people/pose_keypoints_2d/67,people/pose_keypoints_2d/68,people/pose_keypoints_2d/69,people/pose_keypoints_2d/70,people/pose_keypoints_2d/71,people/pose_keypoints_2d/72,people/pose_keypoints_2d/73,people/pose_keypoints_2d/74,time
-1,463.114,122.382,0.946835,477.838,253.061,0.754362,380.871,253.102,0.646862,347.088,392.64,0.547565,333.812,510.087,0.646003,582.033,253.122,0.631114,605.557,419.07,0.407138,627.642,536.562,0.168812,464.615,536.568,0.0627287,392.603,536.549,0.101179,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,448.402,112.163,0.893128,482.199,110.612,0.879288,436.653,134.183,0.143537,520.388,141.481,0.828227,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35.1000000000002
-1,463.109,122.432,0.946858,479.284,253.088,0.741321,380.891,253.154,0.631051,347.068,394.089,0.568356,333.847,508.627,0.667405,582.029,253.119,0.634403,605.605,416.112,0.374488,627.6,536.571,0.131743,468.978,536.568,0.0660525,394.107,536.546,0.10315,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,448.392,112.149,0.896409,482.221,110.605,0.870062,435.218,135.595,0.14953,520.354,140.002,0.822905,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35.2000000000002
-1,463.085,122.428,0.942432,477.822,253.077,0.756726,380.853,253.116,0.634832,347.094,394.073,0.546382,332.402,508.641,0.616026,580.619,253.121,0.639478,605.571,419.046,0.459795,626.145,536.564,0.181325,464.588,536.567,0.0734655,388.225,536.548,0.109297,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,446.949,112.184,0.876027,482.208,110.603,0.87765,435.221,135.644,0.383068,520.357,140.032,0.824049,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35.3000000000002
-1,463.037,122.465,0.941506,477.796,253.058,0.769142,380.833,253.113,0.641032,347.067,392.634,0.561303,333.804,505.691,0.633373,580.602,253.068,0.628626,605.606,426.393,0.42727,627.572,536.564,0.194628,464.616,536.565,0.0731248,392.615,536.547,0.117394,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,445.507,113.554,0.869545,479.302,110.633,0.885017,436.659,135.584,0.210598,520.334,141.487,0.821259,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35.4000000000002
-1,461.654,123.817,0.925024,477.779,253.072,0.771664,379.423,254.555,0.626631,347.074,395.574,0.566765,332.427,508.647,0.645544,580.615,251.673,0.634105,607.011,423.457,0.412881,627.613,536.562,0.209787,464.563,536.566,0.0898684,395.545,536.547,0.12413,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,445.468,113.584,0.874096,479.255,110.619,0.885451,433.739,135.613,0.143256,518.922,140.036,0.809573,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35.5000000000002
-1,461.587,123.822,0.907007,476.38,253.062,0.768001,379.407,253.142,0.638025,347.075,394.131,0.602921,332.433,508.603,0.652478,580.58,251.661,0.623556,607.034,416.118,0.436393,629.113,536.568,0.168004,463.115,536.567,0.0791331,392.615,536.549,0.126173,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,445.466,113.568,0.881522,477.844,110.678,0.900284,432.287,134.137,0.201543,518.927,142.948,0.819931,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35.6000000000002
-1,461.614,123.921,0.882126,476.381,253.086,0.769102,379.383,254.547,0.628943,347.057,397.033,0.564567,333.801,508.597,0.648355,580.613,251.665,0.622823,608.494,419.048,0.422069,629.109,536.564,0.183517,464.564,536.567,0.0758479,392.633,536.547,0.103658,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,444.004,115.075,0.840824,480.73,112.128,0.861253,435.209,135.627,0.400743,517.455,142.953,0.810861,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35.7000000000002
-1,461.647,123.935,0.885176,477.772,253.056,0.772314,379.363,254.575,0.608237,347.111,395.564,0.546834,330.958,510.081,0.63821,579.148,251.586,0.614841,605.537,401.42,0.508994,630.528,521.846,0.475317,471.938,536.559,0.125917,395.571,536.547,0.119774,0,0,0,0,0,0,537.998,536.548,0.10891,0,0,0,0,0,0,444.013,115.08,0.832393,482.191,112.186,0.862514,432.251,134.167,0.1495,518.892,142.916,0.812324,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35.8000000000002
-1,463.172,125.371,0.898071,476.375,251.661,0.773914,379.41,253.137,0.629023,347.11,397.021,0.589885,330.957,510.079,0.629409,579.142,251.573,0.609974,605.548,395.545,0.48532,636.373,507.16,0.585461,471.934,536.559,0.0991051,394.098,536.549,0.0969037,0,0,0,0,0,0,542.404,536.547,0.0841993,0,0,0,0,0,0,446.975,119.471,0.845327,485.093,113.605,0.856804,433.747,138.578,0.266183,518.887,144.414,0.828113,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35.9000000000002
-1,464.59,125.38,0.887821,476.378,253.071,0.77156,380.839,254.554,0.630397,347.113,395.546,0.559409,332.421,507.161,0.652225,579.143,251.607,0.620624,609.971,391.15,0.4632,640.847,492.473,0.617902,473.401,536.555,0.102845,399.952,536.548,0.102315,0,0,0,0,0,0,536.542,536.551,0.0671908,0,0,0,0,0,0,449.836,120.893,0.855795,486.558,116.518,0.860701,432.303,145.865,0.441581,518.914,144.397,0.827607,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36.0000000000002
-1,464.661,132.618,0.873622,476.283,253.076,0.784865,379.369,254.555,0.63868,347.105,395.563,0.57438,332.432,507.159,0.67323,577.667,251.568,0.610629,615.827,374.98,0.41299,648.14,452.786,0.639905,471.934,536.561,0.112921,398.499,536.55,0.1152,0,0,0,0,0,0,536.559,536.547,0.0743657,0,0,0,0,0,0,449.898,122.365,0.910377,486.59,120.872,0.882976,430.797,145.849,0.769226,517.466,145.87,0.855101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36.1000000000002
-1,467.534,132.702,0.863073,476.303,253.088,0.77792,379.387,254.613,0.621481,347.096,395.548,0.604018,333.868,508.645,0.694957,576.213,250.147,0.582919,656.971,421.972,0.490248,651.109,526.267,0.0706851,474.845,536.559,0.109901,397.026,536.545,0.0958091,0,0,0,0,0,0,542.412,536.549,0.0768521,0,0,0,0,0,0,451.329,122.369,0.934101,488.011,120.936,0.914822,432.253,147.35,0.775846,518.889,147.352,0.857445,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36.2000000000002
-1,469.003,134.099,0.875038,476.302,251.669,0.774514,379.381,256.053,0.62739,347.094,398.483,0.588291,333.864,508.629,0.678949,576.175,245.749,0.589974,661.357,380.884,0.531178,662.849,474.886,0.285009,477.791,536.556,0.13069,401.422,536.547,0.10897,0,0,0,0,0,0,539.478,536.548,0.102148,0,0,0,0,0,0,451.344,122.442,0.933155,488.078,122.353,0.921563,430.843,147.33,0.816334,517.442,147.403,0.85272,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36.3000000000002
-1,471.909,134.153,0.894675,474.868,251.567,0.780947,377.936,256.042,0.634065,347.145,394.126,0.571173,333.869,508.631,0.687076,574.716,241.347,0.601012,636.382,338.283,0.163465,655.492,341.224,0.21102,477.781,536.552,0.168193,402.901,536.543,0.108104,0,0,0,0,0,0,538.01,536.545,0.132191,0,0,0,0,0,0,451.419,123.827,0.956396,488.114,122.408,0.92731,432.298,147.346,0.824361,517.428,148.838,0.824671,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36.4000000000002
-1,473.34,135.584,0.895135,474.892,251.591,0.779102,379.396,256.064,0.64429,348.58,397.033,0.571982,335.287,508.623,0.685109,577.66,241.315,0.593886,627.6,355.896,0.202722,645.208,322.127,0.237142,479.256,536.551,0.185364,405.848,536.542,0.138817,0,0,0,0,0,0,539.485,536.545,0.152752,0,0,0,0,0,0,452.799,123.869,0.956808,488.138,123.806,0.919984,432.261,147.344,0.840116,517.437,147.399,0.845642,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36.5000000000002
-1,473.333,135.627,0.89343,474.831,250.161,0.749685,379.374,257.502,0.636445,348.563,395.553,0.570293,333.896,508.657,0.689065,573.237,238.437,0.591945,632.002,322.111,0.39083,651.064,291.274,0.465574,477.78,536.549,0.182948,405.822,526.275,0.131568,0,0,0,0,0,0,538.027,536.544,0.141215,0,0,0,0,0,0,452.812,123.884,0.957107,488.131,123.86,0.925211,430.844,147.367,0.856228,515.958,148.862,0.812814,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36.6000000000002
-1,473.347,135.673,0.887194,471.935,250.132,0.723871,377.917,257.504,0.637957,347.147,397.043,0.578027,333.86,510.065,0.710338,567.379,239.836,0.606147,627.58,307.417,0.38446,648.141,263.34,0.544107,476.354,536.56,0.129702,395.565,536.544,0.129976,0,0,0,0,0,0,546.804,536.542,0.122088,0,0,0,0,0,0,452.806,123.913,0.951883,488.152,123.883,0.912828,432.264,147.383,0.842058,514.548,147.418,0.819248,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36.7000000000003
-1,473.352,137.071,0.87503,473.416,250.166,0.742734,377.927,258.992,0.624958,347.128,397.04,0.568961,333.828,511.534,0.654098,568.824,239.855,0.598315,627.547,295.69,0.427753,649.646,239.932,0.629157,485.141,536.552,0.144618,402.895,524.802,0.0851095,0,0,0,0,0,0,549.77,524.808,0.130096,0,0,0,0,0,0,452.825,125.301,0.942834,488.156,123.935,0.897213,430.786,147.348,0.891622,514.502,148.808,0.837491,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36.8000000000003
-1,471.946,137.127,0.850683,473.393,250.184,0.748227,377.932,258.984,0.625809,347.136,398.497,0.589997,333.893,508.643,0.702607,562.964,239.922,0.598696,627.604,283.95,0.29018,651.09,210.525,0.481664,480.738,536.556,0.166797,404.37,536.547,0.112065,0,0,0,0,0,0,543.892,536.544,0.132768,0,0,0,0,0,0,452.822,125.315,0.935936,488.137,125.304,0.896104,430.802,147.303,0.863799,514.499,148.822,0.83551,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36.9000000000003
-1,473.345,138.563,0.842551,473.339,251.598,0.750514,377.944,260.435,0.628942,347.127,397.029,0.575282,333.846,508.654,0.698296,560.055,241.349,0.569469,637.865,220.796,0.284068,646.672,194.386,0.408798,482.188,536.553,0.145609,401.436,536.543,0.107281,0,0,0,0,0,0,545.371,526.268,0.120818,0,0,0,0,0,0,452.851,125.358,0.927141,489.517,125.349,0.876945,429.383,147.336,0.903362,514.532,148.855,0.817742,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37.0000000000003
-1,473.371,141.472,0.844639,473.395,251.601,0.748167,376.476,260.448,0.627879,347.063,401.411,0.599533,333.808,510.084,0.696263,562.97,241.363,0.542321,636.381,207.563,0.35364,646.693,187.028,0.454362,482.191,536.555,0.137455,399.961,536.545,0.0987116,0,0,0,0,0,0,546.833,523.336,0.123672,0,0,0,0,0,0,452.867,125.373,0.918256,489.523,125.389,0.867983,430.86,148.842,0.82105,514.495,147.354,0.850232,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37.1000000000003
-1,473.354,141.509,0.83662,471.894,250.138,0.712025,377.914,257.523,0.63262,347.105,395.587,0.584766,332.402,510.09,0.684846,558.602,239.849,0.564183,615.863,231.059,0.256183,642.306,191.415,0.53786,486.583,527.739,0.147865,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,452.875,125.352,0.911506,489.55,126.792,0.859919,429.419,147.364,0.882838,514.527,147.417,0.83195,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37.2000000000003
-1,473.341,141.503,0.833617,473.385,251.607,0.75107,377.917,258.991,0.617518,347.104,399.963,0.59223,332.412,510.086,0.667105,560.044,241.349,0.56147,627.6,200.255,0.380205,651.042,172.357,0.498597,477.782,536.556,0.168189,402.888,536.547,0.11268,0,0,0,0,0,0,538.016,536.541,0.119474,0,0,0,0,0,0,452.872,125.352,0.90418,489.539,126.816,0.855123,430.78,145.889,0.871329,513.099,148.802,0.843606,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37.3000000000003
-1,473.34,144.371,0.842382,473.346,251.581,0.738981,376.483,258.967,0.623032,347.1,401.411,0.576275,332.398,510.122,0.671744,561.526,241.392,0.528956,633.465,191.42,0.49137,649.64,165.001,0.419733,477.794,536.554,0.158462,398.482,536.544,0.122225,0,0,0,0,0,0,542.406,524.799,0.13249,0,0,0,0,0,0,452.816,125.386,0.909209,488.15,126.831,0.86436,430.81,145.904,0.850883,513.076,147.427,0.854123,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37.4000000000003
-1,473.331,142.934,0.831559,473.346,250.182,0.73294,377.916,260.414,0.619504,347.107,399.965,0.566196,332.373,510.147,0.629944,562.973,239.893,0.545931,627.622,192.902,0.40569,646.694,170.908,0.54488,480.748,536.552,0.173484,399.963,526.271,0.11683,0,0,0,0,0,0,546.816,524.785,0.137087,0,0,0,0,0,0,452.844,125.386,0.907596,488.134,126.836,0.870102,429.394,145.95,0.889688,513.054,147.43,0.850994,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37.5000000000003
-1,473.341,142.972,0.843691,473.387,250.188,0.737008,377.912,260.446,0.621074,347.122,398.486,0.58207,330.928,510.14,0.624891,562.975,239.908,0.529739,617.279,264.868,0.206932,0,0,0,489.566,536.549,0.163373,407.314,524.802,0.0812196,0,0,0,0,0,0,554.151,523.318,0.142571,0,0,0,0,0,0,452.834,125.387,0.903849,488.132,126.779,0.870964,429.408,145.896,0.880094,514.524,147.417,0.843222,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37.6000000000003
-1,473.331,141.506,0.831952,473.396,251.584,0.746684,376.478,260.422,0.628984,347.124,397.017,0.57425,332.364,510.109,0.669315,560.05,239.92,0.549529,612.902,231.069,0.24762,640.816,175.287,0.620881,483.676,536.552,0.152434,395.567,536.541,0.107487,0,0,0,0,0,0,546.832,524.793,0.121966,0,0,0,0,0,0,452.814,126.779,0.907729,489.52,126.819,0.859705,429.371,145.886,0.902748,513.075,147.413,0.847624,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37.7000000000003
-1,473.346,141.502,0.836312,471.902,251.588,0.726268,376.474,258.952,0.637317,347.128,397.043,0.550542,332.367,510.123,0.660646,560.058,241.351,0.516225,614.348,232.553,0.299554,640.777,173.779,0.629338,479.273,536.559,0.145726,394.092,536.542,0.11518,0,0,0,0,0,0,545.339,536.542,0.111458,0,0,0,0,0,0,452.822,125.392,0.911646,488.154,126.835,0.860883,429.371,147.377,0.898267,514.502,148.82,0.843362,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37.8000000000003
-1,473.358,142.927,0.840208,470.453,251.622,0.742523,376.457,260.448,0.62818,347.073,401.425,0.588473,332.366,511.534,0.666312,558.567,241.385,0.556081,614.397,225.184,0.146708,0,0,0,480.72,536.565,0.124161,395.543,536.543,0.106648,0,0,0,0,0,0,546.818,536.547,0.106674,0,0,0,0,0,0,452.824,125.357,0.922281,488.152,126.78,0.868926,429.357,145.945,0.904989,513.069,147.38,0.847363,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37.9000000000003
-1,470.469,142.948,0.827641,471.909,251.578,0.729601,376.478,258.972,0.622974,347.119,401.438,0.603337,330.939,511.54,0.649189,558.608,241.387,0.535661,633.465,184.085,0.512389,643.751,157.671,0.451348,482.198,536.555,0.156957,392.627,536.543,0.107323,0,0,0,0,0,0,545.334,526.264,0.133043,0,0,0,0,0,0,452.794,125.352,0.920611,488.126,126.778,0.87622,429.376,145.877,0.894486,513.092,147.412,0.839028,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38.0000000000003
-1,471.914,141.509,0.822586,471.916,251.563,0.735995,377.913,260.413,0.620389,347.132,398.505,0.600597,332.382,511.6,0.654203,558.595,239.874,0.570131,615.819,263.39,0.292816,0,0,0,479.274,536.555,0.158771,397.038,536.543,0.115578,0,0,0,0,0,0,545.336,526.268,0.129366,0,0,0,0,0,0,452.792,125.392,0.909805,488.138,126.796,0.868984,429.337,145.932,0.89489,513.07,147.414,0.842219,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38.1000000000003
-1,471.938,141.476,0.83121,471.902,250.177,0.729227,376.471,260.423,0.630474,347.101,402.905,0.598559,333.8,510.141,0.694214,560.043,239.886,0.529124,614.35,232.543,0.205495,639.324,176.723,0.578657,477.801,536.553,0.147365,397.035,536.544,0.115455,0,0,0,0,0,0,545.348,524.789,0.119954,0,0,0,0,0,0,452.803,126.783,0.90655,488.133,126.791,0.873883,429.352,145.893,0.901778,513.082,147.435,0.85056,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38.2000000000003
-1,471.892,142.927,0.830299,473.346,251.591,0.736758,376.486,258.991,0.624559,347.116,401.44,0.582403,330.944,511.591,0.653836,560.069,241.381,0.4952,611.436,234.016,0.223397,640.764,172.344,0.60421,485.135,536.558,0.126948,395.554,536.546,0.0972419,0,0,0,0,0,0,552.694,526.268,0.108836,0,0,0,0,0,0,452.79,125.394,0.907977,488.11,126.814,0.87067,429.342,145.898,0.898251,513.067,148.833,0.841403,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38.3000000000003
-1,471.901,142.948,0.82807,468.986,251.592,0.715194,376.464,258.993,0.612949,347.117,398.479,0.558081,332.42,510.127,0.676373,558.554,241.387,0.554707,617.297,263.382,0.214711,0,0,0,473.391,536.561,0.122007,392.624,536.547,0.105344,0,0,0,0,0,0,539.49,536.549,0.095499,0,0,0,0,0,0,452.787,125.394,0.903744,488.135,126.794,0.873749,429.413,145.912,0.865029,513.048,148.879,0.821287,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38.4000000000003
-1,470.453,142.925,0.822058,473.375,251.593,0.749167,377.944,260.452,0.632071,347.145,399.966,0.580687,330.908,510.145,0.635407,560.029,241.337,0.558502,629.072,198.771,0.303499,645.239,169.388,0.478775,485.127,536.559,0.151962,394.073,536.547,0.100305,0,0,0,0,0,0,545.363,536.545,0.128854,0,0,0,0,0,0,451.413,125.368,0.907103,488.119,126.798,0.875188,429.348,147.335,0.899616,513.066,147.391,0.869187,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38.5000000000003
-1,470.476,141.501,0.824257,473.361,251.612,0.757215,376.479,261.883,0.632032,347.098,398.498,0.564283,332.356,510.128,0.640225,561.494,241.386,0.536774,626.125,206.114,0.281569,645.206,172.366,0.581884,485.142,536.554,0.139245,404.366,524.804,0.0972966,0,0,0,0,0,0,548.297,526.263,0.118273,0,0,0,0,0,0,452.801,125.347,0.917706,488.095,126.796,0.880047,429.412,145.926,0.869471,513.075,148.836,0.839398,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38.6000000000003
-1,470.431,142.949,0.83074,470.444,251.584,0.729696,376.482,260.421,0.632587,347.092,399.955,0.557787,330.947,510.137,0.654817,558.58,241.339,0.571649,629.038,213.443,0.243155,643.731,182.576,0.461913,483.677,536.56,0.152102,405.834,536.544,0.0958669,0,0,0,0,0,0,545.35,536.543,0.121221,0,0,0,0,0,0,452.765,125.371,0.912987,488.084,125.389,0.882355,429.375,145.93,0.893809,513.064,147.405,0.851089,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38.7000000000003
-1,470.441,141.487,0.822994,473.359,250.177,0.727346,374.999,260.456,0.626426,347.121,398.502,0.534729,332.362,510.149,0.674045,565.899,239.878,0.580756,627.61,280.996,0.33706,640.869,204.599,0.558259,479.261,536.552,0.144109,401.419,536.544,0.113125,0,0,0,0,0,0,546.828,523.331,0.129482,0,0,0,0,0,0,451.41,125.368,0.908175,488.096,125.358,0.890383,429.385,147.316,0.859765,513.028,148.858,0.825552,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38.8000000000003
-1,468.999,141.47,0.81588,474.82,251.585,0.763437,376.463,261.874,0.620724,347.101,404.331,0.573329,330.922,511.568,0.657277,568.843,239.886,0.588647,627.593,292.759,0.234781,648.13,217.831,0.615059,489.57,536.546,0.151073,405.835,536.546,0.0885278,0,0,0,0,0,0,555.627,523.33,0.135296,0,0,0,0,0,0,451.402,125.341,0.920047,488.08,125.315,0.905052,429.348,145.903,0.884049,511.64,148.879,0.837543,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38.9000000000003
-1,468.99,137.139,0.836856,474.821,250.119,0.752248,376.451,260.437,0.625619,347.117,401.404,0.553783,330.907,511.595,0.611536,568.867,238.423,0.589642,633.472,270.732,0.222022,652.586,223.73,0.52094,496.874,536.545,0.180561,417.58,536.542,0.0933185,0,0,0,0,0,0,560.038,523.307,0.157045,0,0,0,0,0,0,451.387,125.326,0.918844,488.039,123.946,0.917994,429.359,147.304,0.892932,511.65,148.849,0.848915,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39.0000000000003
-1,469.014,138.523,0.835127,473.407,250.142,0.74868,373.555,257.527,0.628649,347.086,394.098,0.583764,330.953,510.082,0.654991,570.31,239.837,0.620728,633.483,311.818,0.437968,655.527,253.071,0.592361,486.599,526.281,0.174737,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,451.41,125.326,0.934002,488.022,123.931,0.922336,429.36,145.928,0.910082,513.016,147.432,0.85916,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39.1000000000003
-1,468.978,137.081,0.853661,474.792,251.602,0.764833,374.977,258.976,0.619214,347.06,395.552,0.543885,329.488,511.549,0.657131,571.814,239.901,0.626627,632.029,323.608,0.52576,658.443,282.476,0.464044,477.791,536.552,0.181221,402.888,536.543,0.133025,0,0,0,0,0,0,543.883,524.81,0.135959,0,0,0,0,0,0,451.379,123.943,0.937576,488.019,123.905,0.927589,429.366,145.944,0.903891,511.65,147.432,0.862219,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39.2000000000003
-1,468.987,135.692,0.864779,473.412,251.608,0.756873,373.538,260.413,0.615523,347.067,399.953,0.560091,327.993,511.555,0.657023,571.814,241.334,0.616648,648.164,352.96,0.19588,661.371,311.864,0.358343,477.784,536.547,0.202737,401.426,536.542,0.137063,0,0,0,0,0,0,545.365,524.793,0.144478,0,0,0,0,0,0,451.373,123.935,0.935447,488.043,123.889,0.940053,429.31,145.904,0.895752,511.615,147.42,0.875811,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39.3000000000003
-1,468.969,135.693,0.860801,474.812,251.592,0.762238,373.544,257.487,0.62054,347.046,394.095,0.572578,328.021,510.069,0.627692,573.248,241.384,0.610355,637.862,358.834,0.328236,661.358,338.265,0.191325,477.815,536.561,0.119527,395.551,536.544,0.102483,0,0,0,0,0,0,545.34,536.541,0.0954841,0,0,0,0,0,0,451.372,123.892,0.942607,488.027,123.899,0.936917,429.302,145.951,0.907764,513.032,148.853,0.838126,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39.4000000000003
-1,469.011,137.07,0.847031,473.398,251.601,0.767945,373.537,257.499,0.619279,345.669,394.099,0.5887,330.917,508.622,0.648719,571.795,241.345,0.616111,651.063,335.372,0.316874,665.794,348.572,0.148701,474.83,536.555,0.169816,399.962,536.544,0.129351,0,0,0,0,0,0,535.068,536.544,0.116312,0,0,0,0,0,0,451.378,123.871,0.952591,488.047,123.852,0.939939,429.334,145.879,0.896998,513.029,147.403,0.859982,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39.5000000000003
-1,470.473,135.655,0.875406,473.417,251.649,0.769331,373.52,256.066,0.61737,342.687,398.491,0.568787,328.025,510.053,0.649294,571.783,242.849,0.613332,637.849,352.97,0.301583,677.543,379.392,0.314591,474.879,536.557,0.149575,402.889,536.545,0.121143,0,0,0,0,0,0,538.016,536.544,0.104561,0,0,0,0,0,0,451.423,123.871,0.95443,488.082,123.848,0.937986,429.329,145.858,0.91482,513.065,147.389,0.859519,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39.6000000000003
-1,471.9,135.64,0.882598,474.807,251.658,0.774368,373.531,256.026,0.625184,344.152,398.486,0.5388,325.108,510.14,0.579414,573.253,244.29,0.600568,627.582,345.616,0.298314,665.805,391.172,0.372217,476.303,536.561,0.141597,401.432,536.547,0.104529,0,0,0,0,0,0,539.47,536.545,0.104691,0,0,0,0,0,0,451.427,123.813,0.966948,488.102,123.834,0.939585,429.391,144.374,0.840724,513.051,147.408,0.857078,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39.7000000000003
-1,471.926,135.637,0.881414,474.814,251.665,0.765646,373.509,256.033,0.616542,344.127,398.496,0.501352,326.534,510.079,0.61923,573.275,244.272,0.594339,623.172,345.628,0.411263,671.638,413.182,0.624684,477.784,536.557,0.127066,402.887,536.548,0.0969116,0,0,0,0,0,0,540.938,536.543,0.100981,0,0,0,0,0,0,452.797,123.812,0.968445,488.117,123.796,0.934457,429.342,145.831,0.88727,513.082,147.337,0.859003,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39.8000000000003
