people/person_id/0,people/pose_keypoints_2d/0,people/pose_keypoints_2d/1,people/pose_keypoints_2d/2,people/pose_keypoints_2d/3,people/pose_keypoints_2d/4,people/pose_keypoints_2d/5,people/pose_keypoints_2d/6,people/pose_keypoints_2d/7,people/pose_keypoints_2d/8,people/pose_keypoints_2d/9,people/pose_keypoints_2d/10,people/pose_keypoints_2d/11,people/pose_keypoints_2d/12,people/pose_keypoints_2d/13,people/pose_keypoints_2d/14,people/pose_keypoints_2d/15,people/pose_keypoints_2d/16,people/pose_keypoints_2d/17,people/pose_keypoints_2d/18,people/pose_keypoints_2d/19,people/pose_keypoints_2d/20,people/pose_keypoints_2d/21,people/pose_keypoints_2d/22,people/pose_keypoints_2d/23,people/pose_keypoints_2d/24,people/pose_keypoints_2d/25,people/pose_keypoints_2d/26,people/pose_keypoints_2d/27,people/pose_keypoints_2d/28,people/pose_keypoints_2d/29,people/pose_keypoints_2d/30,people/pose_keypoints_2d/31,people/pose_keypoints_2d/32,people/pose_keypoints_2d/33,people/pose_keypoints_2d/34,people/pose_keypoints_2d/35,people/pose_keypoints_2d/36,people/pose_keypoints_2d/37,people/pose_keypoints_2d/38,people/pose_keypoints_2d/39,people/pose_keypoints_2d/40,people/pose_keypoints_2d/41,people/pose_keypoints_2d/42,people/pose_keypoints_2d/43,people/pose_keypoints_2d/44,people/pose_keypoints_2d/45,people/pose_keypoints_2d/46,people/pose_keypoints_2d/47,people/pose_keypoints_2d/48,people/pose_keypoints_2d/49,people/pose_keypoints_2d/50,people/pose_keypoints_2d/51,people/pose_keypoints_2d/52,people/pose_keypoints_2d/53,people/pose_keypoints_2d/54,people/pose_keypoints_2d/55,people/pose_keypoints_2d/56,people/pose_keypoints_2d/57,people/pose_keypoints_2d/58,people/pose_keypoints_2d/59,people/pose_keypoints_2d/60,people/pose_keypoints_2d/61,people/pose_keypoints_2d/62,people/pose_keypoints_2d/63,people/pose_keypoints_2d/64,people/pose_keypoints_2d/65,people/pose_keypoints_2d/66,people/pose_keypoints_2d/67,people/pose_keypoints_2d/68,people/pose_keypoints_2d/69,people/pose_keypoints_2d/70,people/pose_keypoints_2d/71,people/pose_keypoints_2d/72,people/pose_keypoints_2d/73,people/pose_keypoints_2d/74,time
-1,474.923,195.802,0.870212,476.354,275.174,0.748476,377.92,276.59,0.587295,367.653,401.448,0.691461,370.566,517.431,0.713394,580.556,275.129,0.612321,596.76,402.886,0.694075,596.773,523.279,0.743246,477.838,510.108,0.345783,427.897,510.108,0.344289,0,0,0,0,0,0,533.551,510.108,0.321198,0,0,0,0,0,0,454.316,175.263,0.816321,498.296,173.81,0.835909,430.778,178.218,0.84043,527.706,181.072,0.85581,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,130.999999999997
-1,476.283,219.331,0.863918,474.909,286.892,0.748646,375.001,288.363,0.583441,367.661,408.781,0.643305,372.065,523.329,0.73344,580.574,285.392,0.585773,596.744,407.302,0.685912,595.34,523.344,0.76619,482.179,518.908,0.287403,429.317,515.988,0.268809,0,0,0,0,0,0,535.053,515.977,0.310099,0,0,0,0,0,0,454.317,195.822,0.843996,498.355,195.846,0.865842,429.388,192.93,0.888511,532.103,194.417,0.862847,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,131.099999999997
-1,476.284,239.898,0.870477,476.294,298.585,0.743119,375.019,300.049,0.576243,366.169,414.671,0.67949,370.673,523.378,0.705945,580.627,295.697,0.583031,595.316,416.152,0.694227,595.302,523.335,0.785618,480.729,523.31,0.300077,429.338,521.841,0.254692,0,0,0,0,0,0,533.577,521.871,0.304595,0,0,0,0,0,0,452.895,216.307,0.868706,499.767,216.393,0.900756,429.373,207.565,0.870387,532.131,210.535,0.829942,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,131.199999999997
-1,474.918,254.609,0.837148,474.817,303.05,0.719035,372.082,305.98,0.579266,366.198,417.563,0.697101,372.037,523.317,0.772346,582.039,300.134,0.595903,595.318,419.049,0.675957,595.282,523.369,0.77281,477.839,526.29,0.281621,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,452.893,229.55,0.889925,499.77,229.631,0.892371,429.395,220.775,0.843734,533.558,219.382,0.85581,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,131.299999999997
-1,476.331,264.867,0.870981,474.836,310.319,0.734166,372.098,310.381,0.580908,367.656,419.099,0.694377,372.071,524.803,0.699911,580.624,303.035,0.592291,595.321,420.537,0.651952,595.312,523.318,0.747023,479.266,536.549,0.271041,429.349,536.55,0.229122,0,0,0,0,0,0,527.741,536.543,0.282347,0,0,0,0,0,0,455.746,239.824,0.873178,499.775,239.892,0.919052,429.351,228.168,0.900723,533.572,229.599,0.884923,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,131.399999999997
-1,476.332,269.264,0.838025,474.86,310.394,0.751319,372.071,311.83,0.594604,366.195,419.045,0.679389,372.051,523.332,0.749497,582.067,307.448,0.571123,595.317,423.436,0.66159,595.331,523.386,0.746362,479.257,536.554,0.252136,429.362,536.555,0.205881,0,0,0,0,0,0,526.285,536.548,0.272614,0,0,0,0,0,0,454.319,241.364,0.886665,499.766,241.433,0.895097,429.311,229.651,0.878402,533.558,231.083,0.876928,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,131.499999999997
-1,476.351,270.747,0.844644,474.812,311.806,0.744889,372.073,314.764,0.556211,367.629,419.061,0.726376,372.068,523.376,0.744403,580.583,305.976,0.569338,595.33,420.544,0.673045,595.287,527.739,0.728122,480.742,536.551,0.275546,430.808,536.552,0.211292,0,0,0,0,0,0,532.12,526.264,0.297892,0,0,0,0,0,0,454.342,241.406,0.887435,499.775,242.81,0.886144,429.27,229.615,0.896754,533.548,231.129,0.866889,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,131.599999999997
-1,476.31,267.772,0.844778,474.83,310.411,0.753512,372.069,313.321,0.563467,364.723,419.027,0.700955,372.045,523.364,0.742811,580.59,304.507,0.580815,596.731,424.904,0.691811,595.276,523.395,0.740328,479.284,536.546,0.282121,429.355,536.549,0.218921,0,0,0,0,0,0,527.748,536.541,0.285135,0,0,0,0,0,0,454.317,239.926,0.901373,498.412,241.299,0.918714,429.271,229.549,0.889811,533.568,229.656,0.895376,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,131.699999999997
-1,476.365,264.855,0.868563,474.871,310.369,0.734564,372.079,311.84,0.569794,367.599,417.611,0.693909,372.113,524.828,0.673836,582.051,304.507,0.582124,595.301,420.543,0.683634,595.265,524.849,0.738124,483.667,523.362,0.281835,430.838,524.816,0.227931,0,0,0,0,0,0,533.591,521.866,0.28773,0,0,0,0,0,0,454.327,239.829,0.881761,499.783,239.887,0.916274,429.275,228.16,0.889221,533.563,229.586,0.899393,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,131.799999999997
-1,476.342,263.422,0.882989,476.286,310.318,0.722926,372.048,310.384,0.584917,367.608,419.04,0.704784,372.059,523.36,0.763183,582.111,304.507,0.573986,595.324,417.618,0.677443,595.255,524.823,0.714305,480.731,527.741,0.295195,430.784,530.678,0.244827,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,454.343,235.495,0.839233,499.785,238.387,0.871647,429.301,228.072,0.885146,533.579,228.108,0.889931,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,131.899999999997
-1,476.346,261.939,0.875086,474.886,308.871,0.728073,372.099,310.316,0.584435,367.668,417.624,0.707166,372.07,523.381,0.729697,580.629,301.559,0.595925,595.289,419.043,0.686042,595.255,524.78,0.742463,477.809,536.559,0.221843,429.329,536.56,0.168453,0,0,0,0,0,0,527.75,536.55,0.236129,0,0,0,0,0,0,454.354,232.561,0.837112,499.769,235.499,0.858014,429.313,226.64,0.869145,533.537,228.057,0.874458,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,131.999999999997
-1,476.339,261.903,0.872515,474.884,308.872,0.733199,372.097,310.352,0.593023,367.628,417.629,0.734561,372.065,523.266,0.77899,582.045,300.15,0.607864,595.315,417.564,0.697464,595.271,526.282,0.718937,483.65,536.546,0.259248,430.817,536.553,0.19225,0,0,0,0,0,0,533.599,523.356,0.297829,0,0,0,0,0,0,455.745,232.55,0.839026,499.78,235.479,0.860893,429.292,226.629,0.87957,533.528,226.685,0.878656,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,132.099999999997
-1,476.371,263.325,0.879309,474.853,308.928,0.732071,372.087,311.804,0.577368,367.639,417.626,0.718616,372.03,523.388,0.749294,580.602,301.557,0.601174,595.28,419.067,0.688037,595.272,524.826,0.7313,483.667,526.291,0.26968,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,454.349,232.569,0.835706,499.784,235.484,0.863658,429.311,226.639,0.865629,533.544,226.67,0.879043,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,132.199999999997
-1,476.338,263.331,0.888789,474.883,308.91,0.730783,375.006,310.372,0.581311,367.65,417.593,0.699199,372.062,524.793,0.704857,580.618,301.596,0.587402,595.309,417.641,0.696088,595.268,524.807,0.744433,483.656,527.734,0.266769,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,454.323,233.999,0.844604,499.779,236.943,0.872608,429.315,225.22,0.877766,533.555,226.68,0.879044,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,132.299999999997
-1,476.373,261.916,0.868412,476.285,307.455,0.732163,374.988,310.333,0.578191,367.644,416.156,0.713441,372.059,523.328,0.76844,580.622,301.567,0.598876,595.327,417.599,0.696814,593.889,524.835,0.752096,485.106,520.385,0.287255,435.188,521.859,0.240142,0,0,0,0,0,0,535.099,514.508,0.293503,0,0,0,0,0,0,455.751,233.988,0.834766,499.798,235.499,0.862252,429.329,226.637,0.886622,533.571,226.657,0.88448,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,132.399999999997
-1,476.341,256.038,0.844569,476.293,303.033,0.72328,375,304.52,0.570855,367.657,416.104,0.715936,372.039,524.772,0.72861,580.596,300.11,0.616297,595.304,417.576,0.715693,593.901,524.77,0.77621,480.747,524.829,0.29369,432.261,536.541,0.229028,0,0,0,0,0,0,532.134,523.332,0.298154,0,0,0,0,0,0,454.352,229.591,0.88057,499.767,229.671,0.895257,429.359,220.767,0.864449,533.569,220.826,0.862855,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,132.499999999997
-1,476.287,245.73,0.834742,474.821,300.049,0.755571,375.004,300.148,0.580324,367.627,413.173,0.694065,372.037,523.253,0.783672,580.56,297.166,0.593717,595.286,416.056,0.704816,593.898,523.325,0.763481,479.29,524.818,0.292713,429.347,524.816,0.247335,0,0,0,0,0,0,532.145,523.319,0.288957,0,0,0,0,0,0,455.746,220.786,0.825713,498.395,223.719,0.854729,429.4,216.402,0.893375,532.149,216.422,0.886587,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,132.599999999997
-1,474.917,231.121,0.843815,474.868,292.736,0.737655,377.928,295.657,0.575291,369.069,408.796,0.694202,372.033,518.895,0.738466,579.135,291.273,0.584913,595.269,408.771,0.683742,595.262,523.309,0.749508,477.824,518.906,0.347365,429.327,518.905,0.314196,0,0,0,0,0,0,532.126,518.905,0.303425,0,0,0,0,0,0,455.75,209.016,0.825593,498.383,211.953,0.854595,430.779,206.13,0.89138,532.104,206.143,0.885311,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,132.699999999997
-1,474.904,217.856,0.886787,476.316,285.435,0.752411,377.934,286.923,0.597728,369.11,404.353,0.715746,372.076,521.849,0.700327,580.57,283.962,0.596285,595.271,404.384,0.747091,595.307,521.814,0.720114,480.712,515.99,0.322393,429.346,515.969,0.295978,0,0,0,0,0,0,533.606,513.045,0.305505,0,0,0,0,0,0,454.326,194.361,0.871132,498.35,195.808,0.887494,430.793,194.369,0.898096,530.659,195.844,0.852281,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,132.799999999997
-1,476.267,201.713,0.848257,474.914,276.611,0.783867,379.376,278.048,0.604512,369.157,402.887,0.688274,370.649,513.05,0.777364,579.117,276.604,0.62398,595.267,399.935,0.723308,595.329,521.843,0.746475,477.812,513.047,0.323313,429.306,513.036,0.308593,0,0,0,0,0,0,533.559,513.04,0.302145,0,0,0,0,0,0,455.79,179.681,0.844041,498.361,181.128,0.911682,432.296,182.633,0.869916,526.287,184.116,0.844647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,132.899999999997
-1,474.913,182.682,0.880545,476.333,270.698,0.751431,380.844,270.728,0.593034,369.157,394.042,0.722347,370.604,511.584,0.795489,577.656,269.254,0.60685,593.862,394.046,0.761043,598.229,520.378,0.698357,477.777,515.991,0.33783,429.295,513.055,0.29749,0,0,0,0,0,0,530.663,514.513,0.299039,0,0,0,0,0,0,455.799,162.082,0.805044,498.32,166.462,0.864335,432.3,170.884,0.861115,524.825,175.24,0.833935,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,132.999999999997
-1,476.306,169.38,0.909448,476.357,263.353,0.777974,380.854,263.38,0.620967,370.56,392.624,0.75367,370.6,510.151,0.788832,577.641,263.408,0.628618,593.855,389.659,0.725836,599.689,514.49,0.721346,477.783,501.286,0.350565,427.866,505.705,0.355041,0,0,0,0,0,0,532.135,504.23,0.306501,0,0,0,0,0,0,457.22,148.879,0.83052,498.301,151.763,0.857451,435.189,162.061,0.813168,523.391,166.432,0.85964,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,133.099999999997
-1,476.358,157.589,0.896237,476.375,254.575,0.757441,382.32,254.604,0.61833,369.161,388.186,0.728577,370.642,510.117,0.744928,576.211,254.617,0.618596,593.776,382.295,0.772776,598.201,510.151,0.715376,477.787,489.56,0.386947,429.298,495.424,0.365411,0,0,0,0,0,0,532.117,491.017,0.337441,0,0,0,0,0,0,460.166,138.534,0.821806,498.291,138.575,0.864234,438.101,154.708,0.837988,523.319,157.58,0.917351,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,133.199999999997
-1,476.323,145.812,0.892084,476.356,250.169,0.79631,382.356,250.158,0.629255,370.562,380.874,0.684789,370.605,508.629,0.750061,573.235,250.176,0.643788,592.392,377.949,0.743635,598.211,510.103,0.717966,479.266,482.213,0.405863,429.385,486.596,0.381086,0,0,0,0,0,0,532.148,483.657,0.366915,0,0,0,0,0,0,460.144,128.251,0.822004,496.881,126.829,0.853973,436.701,145.885,0.872103,523.283,147.345,0.935735,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,133.299999999997
-1,476.323,134.111,0.917053,476.382,242.833,0.787535,382.39,242.829,0.637994,370.62,373.55,0.694303,370.569,504.217,0.737495,570.358,242.841,0.649273,592.29,372.065,0.727883,601.13,508.605,0.690126,476.342,477.819,0.436702,427.862,479.272,0.42262,0,0,0,0,0,0,529.184,480.732,0.380693,0,0,0,0,0,0,458.683,119.466,0.838087,496.828,120.884,0.862767,438.152,137.113,0.849561,521.884,141.493,0.874788,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,133.399999999997
-1,476.3,123.828,0.921563,477.778,239.856,0.803681,385.29,238.423,0.635218,370.657,369.145,0.666808,369.152,498.32,0.772748,570.346,239.892,0.672756,592.277,369.112,0.766451,601.15,502.766,0.692515,477.823,477.799,0.453731,427.888,477.809,0.434475,0,0,0,0,0,0,530.678,477.8,0.413506,0,0,0,0,0,0,457.255,110.698,0.887018,495.433,110.71,0.889818,439.561,134.076,0.897017,521.819,135.599,0.910096,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,133.499999999997
-1,476.3,116.503,0.877589,476.382,234.03,0.774019,388.215,232.528,0.636618,370.655,366.182,0.661031,367.644,491.043,0.737881,568.862,238.383,0.671095,590.877,367.636,0.727171,604.025,493.956,0.678727,477.819,474.88,0.43988,427.904,476.35,0.438136,0,0,0,0,0,0,530.68,474.858,0.40181,0,0,0,0,0,0,458.719,106.24,0.840819,495.426,107.672,0.855716,439.623,132.644,0.895708,520.398,132.669,0.866992,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,133.599999999997
-1,476.296,110.662,0.94308,476.383,229.671,0.808718,391.113,229.595,0.668478,370.645,360.299,0.67447,366.146,486.66,0.731871,567.392,233.997,0.653528,589.419,360.287,0.729207,604.06,489.589,0.752778,479.276,473.391,0.419945,429.316,476.318,0.424595,0,0,0,0,0,0,532.096,470.455,0.400536,0,0,0,0,0,0,458.718,100.44,0.887615,493.938,100.403,0.890709,441.028,131.173,0.879405,520.36,131.19,0.839041,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,133.699999999997
-1,476.295,109.189,0.900163,476.371,229.546,0.828167,391.152,228.13,0.681273,370.618,358.871,0.688675,363.257,486.559,0.728245,567.383,231.051,0.671106,590.827,357.417,0.761574,605.515,486.572,0.775859,477.827,470.443,0.422372,429.299,471.927,0.41911,0,0,0,0,0,0,529.197,468.998,0.388146,0,0,0,0,0,0,460.187,100.307,0.916423,492.497,98.9346,0.894044,441.078,129.721,0.871367,520.342,131.17,0.830798,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,133.799999999997
-1,476.344,107.708,0.859338,476.34,228.114,0.820667,392.605,226.68,0.683551,370.575,363.26,0.643452,361.806,485.098,0.739754,567.344,229.589,0.685402,590.839,355.864,0.725609,607.054,483.679,0.75436,479.249,470.455,0.407314,429.287,471.927,0.401812,0,0,0,0,0,0,530.681,470.458,0.356506,0,0,0,0,0,0,461.653,98.9404,0.946428,492.477,98.9087,0.901199,441.057,129.737,0.887017,518.909,131.206,0.827656,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,133.899999999997
-1,476.303,107.685,0.859786,476.357,228.077,0.81751,394.073,226.616,0.66797,370.635,358.87,0.678383,361.762,482.22,0.736473,565.921,229.555,0.684615,590.826,351.488,0.688612,609.977,483.649,0.71534,479.249,471.91,0.410137,427.891,473.372,0.413555,0,0,0,0,0,0,530.64,470.456,0.372392,0,0,0,0,0,0,461.648,98.943,0.952782,491.018,98.9117,0.909135,441.094,132.655,0.903055,518.893,132.634,0.835324,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,133.999999999997
-1,476.27,107.689,0.867846,476.391,228.086,0.813194,394.074,226.629,0.668947,370.628,357.388,0.742569,360.363,480.727,0.735742,565.93,229.559,0.695468,590.863,348.562,0.692281,615.803,477.78,0.764625,480.716,471.935,0.402772,429.29,473.388,0.411437,0,0,0,0,0,0,532.132,473.377,0.380071,0,0,0,0,0,0,461.624,100.316,0.946184,489.604,98.9447,0.9117,441.066,132.646,0.884835,517.42,132.648,0.832948,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,134.099999999997
-1,476.29,107.733,0.868666,476.388,228.105,0.821217,394.119,226.626,0.670097,370.601,358.807,0.717403,360.337,477.847,0.73713,565.889,229.553,0.686911,592.33,348.589,0.703676,617.338,476.382,0.782674,476.373,471.921,0.405407,426.398,473.402,0.390908,0,0,0,0,0,0,529.183,470.46,0.358478,0,0,0,0,0,0,461.652,100.41,0.938406,489.595,100.336,0.916341,441.098,134.146,0.934872,515.953,134.07,0.8515,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,134.199999999997
-1,476.268,110.585,0.913299,476.38,228.089,0.808582,394.134,226.638,0.660248,370.603,355.917,0.74255,360.308,476.322,0.767134,564.436,229.589,0.674534,592.319,350.012,0.70866,620.228,473.415,0.733989,476.371,468.996,0.404947,426.401,471.906,0.421683,0,0,0,0,0,0,527.724,468.979,0.360784,0,0,0,0,0,0,461.652,101.819,0.920007,489.555,100.416,0.917412,441.123,134.19,0.921777,514.511,134.106,0.867585,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,134.299999999997
-1,476.272,110.65,0.928473,477.807,228.142,0.805853,394.145,226.672,0.662853,370.568,358.817,0.771107,358.916,474.868,0.769346,562.988,229.611,0.676533,592.305,347.115,0.743048,620.236,467.515,0.712538,477.802,473.394,0.399792,427.824,474.865,0.415133,0,0,0,0,0,0,532.1,471.93,0.368029,0,0,0,0,0,0,463.026,101.894,0.903763,489.526,101.861,0.902669,441.125,135.582,0.909851,513.089,134.201,0.876252,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,134.399999999997
-1,474.894,110.695,0.934956,476.383,228.182,0.810889,394.141,226.69,0.665389,370.566,355.86,0.714803,358.846,473.395,0.745903,561.52,229.655,0.666033,590.89,350.038,0.705351,618.802,471.911,0.733584,476.296,470.451,0.406736,423.473,471.911,0.386838,0,0,0,0,0,0,526.273,471.908,0.361897,0,0,0,0,0,0,461.633,104.795,0.87281,488.133,103.316,0.898002,441.153,135.666,0.885519,513.092,135.684,0.853017,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,134.499999999997
-1,474.873,112.107,0.920139,476.35,229.598,0.828796,394.139,228.112,0.677915,369.164,357.398,0.761941,358.794,474.797,0.774353,560.069,231.12,0.653881,587.94,351.474,0.689038,617.325,474.838,0.782144,474.875,471.922,0.422039,422.007,473.401,0.40588,0,0,0,0,0,0,526.269,470.454,0.365237,0,0,0,0,0,0,461.646,109.147,0.89651,488.077,107.694,0.904137,441.155,137.106,0.870754,513.043,138.53,0.844347,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,134.599999999997
-1,474.894,112.181,0.88778,476.371,229.631,0.816871,394.147,228.145,0.683755,369.125,355.927,0.771108,357.359,471.933,0.756754,560.052,232.572,0.650682,585.012,352.964,0.696509,614.367,476.345,0.741738,474.865,470.453,0.422703,423.435,473.38,0.408037,0,0,0,0,0,0,526.251,471.918,0.370236,0,0,0,0,0,0,461.648,110.599,0.93057,488.118,109.186,0.922375,442.527,140.011,0.84824,513.045,142.924,0.84242,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,134.699999999997
-1,474.887,113.611,0.876894,476.331,229.646,0.814705,394.124,228.145,0.692074,369.073,357.396,0.770878,357.292,473.355,0.750449,558.601,234.01,0.648781,583.566,351.483,0.679149,609.984,482.18,0.707171,474.836,471.936,0.427663,420.534,473.385,0.404477,0,0,0,0,0,0,526.242,471.929,0.3605,0,0,0,0,0,0,461.643,110.626,0.946445,488.125,110.579,0.936845,442.534,142.918,0.84622,511.659,142.961,0.857237,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,134.799999999997
-1,474.877,116.543,0.849144,476.339,229.656,0.813359,394.115,228.145,0.689761,367.676,357.393,0.777097,355.922,473.398,0.764735,558.598,234.009,0.666356,582.118,351.477,0.693469,607.045,477.798,0.73545,476.343,471.916,0.425807,426.369,474.847,0.410701,0,0,0,0,0,0,527.743,467.516,0.373446,0,0,0,0,0,0,461.632,110.668,0.95246,488.116,110.615,0.952523,442.544,142.92,0.837601,513.016,142.974,0.857799,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,134.899999999997
-1,474.865,117.963,0.844447,476.328,231.044,0.803036,394.105,228.174,0.686173,369.062,357.371,0.776118,357.3,473.366,0.763461,558.574,235.46,0.670263,582.068,350.042,0.693237,605.638,477.784,0.756755,476.315,473.394,0.422788,424.905,474.88,0.403346,0,0,0,0,0,0,530.648,473.376,0.359948,0,0,0,0,0,0,461.618,110.698,0.946976,488.101,110.642,0.953817,441.148,144.378,0.867339,511.645,142.953,0.857317,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,134.999999999997
-1,474.847,119.418,0.848387,476.291,229.676,0.813129,394.063,229.551,0.709466,367.675,357.318,0.768513,357.319,473.378,0.774066,558.563,235.479,0.665924,582.061,355.873,0.732376,605.63,477.81,0.742992,473.375,473.403,0.429324,419.092,473.396,0.416006,0,0,0,0,0,0,524.793,473.397,0.371793,0,0,0,0,0,0,461.583,112.064,0.933963,488.065,110.685,0.963591,441.106,144.362,0.880531,511.62,144.388,0.882903,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,135.099999999997
-1,474.844,120.919,0.885503,476.303,229.676,0.808268,394.055,228.185,0.708089,369.046,355.902,0.729401,357.301,474.799,0.770483,558.572,236.913,0.663299,582.054,355.864,0.734536,607.016,479.253,0.734045,474.814,473.387,0.430543,420.513,474.846,0.408138,0,0,0,0,0,0,524.799,473.373,0.381897,0,0,0,0,0,0,460.191,112.149,0.920546,488.067,112.079,0.95449,441.083,141.47,0.870404,511.583,144.369,0.884617,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,135.199999999997
-1,474.847,120.915,0.888309,476.29,229.679,0.806734,394.091,229.58,0.696707,367.675,357.346,0.753953,357.336,474.852,0.792735,557.134,235.479,0.66508,582.027,352.956,0.716131,607.058,479.251,0.740592,474.848,473.387,0.437966,420.535,473.378,0.410974,0,0,0,0,0,0,527.709,473.399,0.379072,0,0,0,0,0,0,460.155,112.151,0.90904,488.064,112.094,0.956161,441.063,142.95,0.889501,511.579,144.381,0.889476,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,135.299999999997
-1,474.859,120.946,0.905289,476.294,229.676,0.817763,394.056,229.56,0.70993,369.112,352.976,0.728832,357.311,474.832,0.778647,558.556,235.46,0.669421,582.044,354.422,0.714322,608.513,477.804,0.714415,474.845,468.994,0.421183,420.529,468.994,0.399491,0,0,0,0,0,0,526.261,468.999,0.351834,0,0,0,0,0,0,460.164,112.163,0.908474,488.067,112.095,0.955764,441.081,140.027,0.87195,511.588,142.923,0.863755,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,135.399999999997
-1,474.856,120.952,0.900794,476.292,229.663,0.820313,394.08,228.167,0.705287,369.139,348.576,0.741712,357.338,474.812,0.767315,558.56,235.474,0.667197,582.12,354.409,0.709211,608.521,480.715,0.721011,474.889,476.318,0.408773,421.975,476.311,0.379303,0,0,0,0,0,0,529.201,477.794,0.333427,0,0,0,0,0,0,460.164,112.158,0.907616,488.062,112.101,0.958162,441.092,141.484,0.877072,511.595,142.934,0.869391,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,135.499999999997
-1,474.885,120.886,0.887816,476.325,231.052,0.811534,394.121,229.568,0.69048,369.105,357.325,0.770094,357.353,473.413,0.753709,558.568,235.492,0.670565,583.527,357.33,0.733804,608.526,480.738,0.706965,474.894,474.852,0.432694,421.986,474.858,0.401484,0,0,0,0,0,0,526.279,474.851,0.354691,0,0,0,0,0,0,460.198,112.138,0.919342,488.101,112.094,0.950055,441.112,140.024,0.86645,511.604,142.96,0.875564,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,135.599999999997
-1,474.914,120.905,0.903444,476.351,229.666,0.812868,394.15,228.165,0.693462,370.533,352.974,0.725622,357.43,474.823,0.771311,560.017,235.464,0.658265,583.55,355.889,0.724093,608.539,483.643,0.719642,476.34,470.466,0.429337,424.938,473.383,0.409798,0,0,0,0,0,0,529.184,470.447,0.368871,0,0,0,0,0,0,461.623,112.155,0.929488,488.134,112.109,0.943578,441.145,142.933,0.855409,511.626,142.961,0.868601,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,135.699999999997
